Time	Goal	In	Out
1.82946	50	34	0.16
1.82955	50	34	0.16
1.82965	50	34	0.16
1.82974	50	34	0.16
1.82983	50	34	0.16
1.82992	50	34	0.16
1.83001	50	34	0.16
1.8301	50	34	0.16
1.83019	50	34	0.16
1.83028	50	34	0.16
1.83037	50	34	0.16
1.83046	50	34	0.16
1.83057	50	34	0.16
1.83066	50	34	0.16
1.83075	50	34	0.16
1.83085	50	34	0.16
1.83094	50	34	0.16
1.83103	50	34	0.16
1.83112	50	34	0.16
1.83121	50	34	0.16
1.8313	50	34	0.16
1.83139	50	33	0.17
1.83148	50	35	0.15
1.83157	50	34	0.16
1.83167	50	34	0.16
1.83176	50	32	0.18
1.83185	50	30	0.2
1.83194	50	34	0.16
1.83203	50	34	0.16
1.83212	50	34	0.16
1.83221	50	33	0.17
1.8323	50	34	0.16
1.8324	50	34	0.16
1.83249	50	34	0.16
1.83258	50	35	0.15
1.83267	50	34	0.16
1.83276	50	34	0.16
1.83285	50	33	0.17
1.83294	50	33	0.17
1.83303	50	34	0.16
1.83312	50	34	0.16
1.83321	50	34	0.16
1.8333	50	34	0.16
1.8334	50	34	0.16
1.83349	50	34	0.16
1.83358	50	34	0.16
1.83367	50	35	0.15
1.83376	50	35	0.15
1.83385	50	34	0.16
1.83394	50	34	0.16
1.83403	50	34	0.16
1.83412	50	34	0.16
1.83422	50	34	0.16
1.83431	50	34	0.16
1.8344	50	34	0.16
1.83449	50	33	0.17
1.83458	50	35	0.15
1.83467	50	34	0.16
1.83476	50	34	0.16
1.83485	50	34	0.16
1.83494	50	34	0.16
1.83504	50	32	0.18
1.83513	50	34	0.16
1.83522	50	34	0.16
1.83531	50	35	0.15
1.8354	50	32	0.18
1.83549	50	34	0.16
1.83558	50	34	0.16
1.83567	50	34	0.16
1.83576	50	32	0.18
1.83586	50	34	0.16
1.83595	50	34	0.16
1.83604	50	34	0.16
1.83613	50	37	0.13
1.83622	50	32	0.18
1.83631	50	34	0.16
1.8364	50	34	0.16
1.83649	50	34	0.16
1.83659	50	35	0.15
1.83668	50	34	0.16
1.83677	50	34	0.16
1.83686	50	34	0.16
1.83695	50	33	0.17
1.83704	50	34	0.16
1.83713	50	34	0.16
1.83722	50	34	0.16
1.83731	50	34	0.16
1.83741	50	34	0.16
1.8375	50	34	0.16
1.83759	50	34	0.16
1.83768	50	34	0.16
1.83777	50	34	0.16
1.83786	50	34	0.16
1.83795	50	34	0.16
1.83804	50	34	0.16
1.83813	50	34	0.16
1.83822	50	34	0.16
1.83832	50	34	0.16
1.83841	50	34	0.16
1.8385	50	34	0.16
1.83859	50	34	0.16
1.83868	50	34	0.16
1.83877	50	34	0.16
1.83886	50	34	0.16
1.83895	50	34	0.16
1.83904	50	34	0.16
1.83913	50	34	0.16
1.83923	50	34	0.16
1.83932	50	34	0.16
1.83941	50	34	0.16
1.8395	50	34	0.16
1.83959	50	34	0.16
1.83968	50	34	0.16
1.83977	50	34	0.16
1.83986	50	34	0.16
1.83996	50	34	0.16
1.84005	50	34	0.16
1.84014	50	34	0.16
1.84023	50	34	0.16
1.84032	50	34	0.16
1.84041	50	34	0.16
1.84051	50	34	0.16
1.84061	50	34	0.16
1.8407	50	34	0.16
1.84079	50	34	0.16
1.84088	50	34	0.16
1.84097	50	34	0.16
1.84106	50	34	0.16
1.84116	50	34	0.16
1.84125	50	34	0.16
1.84134	50	34	0.16
1.84143	50	34	0.16
1.84152	50	33	0.17
1.84161	50	33	0.17
1.8417	50	34	0.16
1.84179	50	34	0.16
1.84188	50	33	0.17
1.84197	50	32	0.18
1.84207	50	34	0.16
1.84216	50	34	0.16
1.84225	50	34	0.16
1.84234	50	35	0.15
1.84243	50	34	0.16
1.84252	50	34	0.16
1.84261	50	33	0.17
1.84271	50	36	0.14
1.8428	50	34	0.16
1.84289	50	34	0.16
1.84298	50	34	0.16
1.84307	50	35	0.15
1.84316	50	34	0.16
1.84325	50	34	0.16
1.84335	50	34	0.16
1.84344	50	34	0.16
1.84353	50	33	0.17
1.84362	50	34	0.16
1.84372	50	34	0.16
1.84382	50	34	0.16
1.84391	50	34	0.16
1.844	50	36	0.14
1.84409	50	35	0.15
1.84418	50	34	0.16
1.84427	50	34	0.16
1.84437	50	35	0.15
1.84446	50	35	0.15
1.84455	50	34	0.16
1.84464	50	34	0.16
1.84473	50	34	0.16
1.84482	50	35	0.15
1.84491	50	33	0.17
1.845	50	34	0.16
1.8451	50	34	0.16
1.84519	50	35	0.15
1.84528	50	34	0.16
1.84537	50	34	0.16
1.84546	50	34	0.16
1.84555	50	34	0.16
1.84564	50	33	0.17
1.84573	50	34	0.16
1.84582	50	34	0.16
1.84591	50	33	0.17
1.84601	50	36	0.14
1.8461	50	34	0.16
1.84619	50	34	0.16
1.84628	50	34	0.16
1.84637	50	36	0.14
1.84646	50	32	0.18
1.84655	50	34	0.16
1.84664	50	34	0.16
1.84673	50	34	0.16
1.84683	50	34	0.16
1.84692	50	34	0.16
1.84701	50	34	0.16
1.8471	50	34	0.16
1.84719	50	34	0.16
1.84728	50	34	0.16
1.84737	50	34	0.16
1.84746	50	34	0.16
1.84756	50	34	0.16
1.84765	50	34	0.16
1.84774	50	34	0.16
1.84783	50	34	0.16
1.84792	50	34	0.16
1.84801	50	34	0.16
1.8481	50	34	0.16
1.84819	50	34	0.16
1.84829	50	34	0.16
1.84838	50	34	0.16
1.84847	50	34	0.16
1.84856	50	34	0.16
1.84865	50	34	0.16
1.84874	50	34	0.16
1.84883	50	34	0.16
1.84892	50	34	0.16
1.84902	50	34	0.16
1.84911	50	34	0.16
1.8492	50	34	0.16
1.84929	50	34	0.16
1.84938	50	34	0.16
1.84947	50	34	0.16
1.84956	50	34	0.16
1.84966	50	34	0.16
1.84975	50	34	0.16
1.84984	50	34	0.16
1.84993	50	34	0.16
1.85002	50	34	0.16
1.85011	50	34	0.16
1.8502	50	34	0.16
1.85029	50	34	0.16
1.85039	50	34	0.16
1.85048	50	34	0.16
1.85058	50	34	0.16
1.85067	50	34	0.16
1.85076	50	34	0.16
1.85085	50	34	0.16
1.85095	50	34	0.16
1.85104	50	34	0.16
1.85113	50	34	0.16
1.85122	50	33	0.17
1.85131	50	34	0.16
1.8514	50	34	0.16
1.85149	50	34	0.16
1.85158	50	34	0.16
1.85168	50	35	0.15
1.85177	50	34	0.16
1.85186	50	34	0.16
1.85195	50	34	0.16
1.85204	50	35	0.15
1.85213	50	34	0.16
1.85222	50	34	0.16
1.85231	50	34	0.16
1.8524	50	33	0.17
1.8525	50	34	0.16
1.85259	50	34	0.16
1.85268	50	34	0.16
1.85277	50	34	0.16
1.85286	50	32	0.18
1.85295	50	34	0.16
1.85304	50	34	0.16
1.85314	50	34	0.16
1.85323	50	36	0.14
1.85332	50	32	0.18
1.85341	50	34	0.16
1.8535	50	34	0.16
1.85359	50	34	0.16
1.85368	50	33	0.17
1.85378	50	35	0.15
1.85387	50	34	0.16
1.85396	50	34	0.16
1.85405	50	34	0.16
1.85414	50	34	0.16
1.85423	50	34	0.16
1.85432	50	34	0.16
1.85441	50	34	0.16
1.85451	50	35	0.15
1.8546	50	33	0.17
1.85469	50	34	0.16
1.85478	50	34	0.16
1.85487	50	33	0.17
1.85496	50	34	0.16
1.85505	50	34	0.16
1.85514	50	34	0.16
1.85523	50	34	0.16
1.85532	50	34	0.16
1.85542	50	34	0.16
1.85551	50	34	0.16
1.8556	50	34	0.16
1.85569	50	34	0.16
1.85578	50	34	0.16
1.85587	50	34	0.16
1.85596	50	34	0.16
1.85605	50	36	0.14
1.85615	50	33	0.17
1.85624	50	34	0.16
1.85633	50	34	0.16
1.85642	50	35	0.15
1.85651	50	37	0.13
1.8566	50	34	0.16
1.85669	50	34	0.16
1.85678	50	35	0.15
1.85688	50	30	0.2
1.85697	50	34	0.16
1.85706	50	34	0.16
1.85715	50	34	0.16
1.85724	50	34	0.16
1.85733	50	34	0.16
1.85742	50	34	0.16
1.85751	50	34	0.16
1.8576	50	34	0.16
1.8577	50	34	0.16
1.85779	50	34	0.16
1.85788	50	34	0.16
1.85797	50	34	0.16
1.85806	50	34	0.16
1.85815	50	34	0.16
1.85824	50	34	0.16
1.85833	50	34	0.16
1.85843	50	34	0.16
1.85852	50	34	0.16
1.85861	50	34	0.16
1.8587	50	34	0.16
1.85879	50	34	0.16
1.85888	50	34	0.16
1.85897	50	34	0.16
1.85906	50	34	0.16
1.85915	50	34	0.16
1.85924	50	34	0.16
1.85934	50	34	0.16
1.85943	50	34	0.16
1.85952	50	34	0.16
1.85961	50	34	0.16
1.8597	50	34	0.16
1.85979	50	34	0.16
1.85988	50	34	0.16
1.85997	50	34	0.16
1.86006	50	34	0.16
1.86016	50	34	0.16
1.86025	50	34	0.16
1.86034	50	34	0.16
1.86043	50	34	0.16
1.86053	50	34	0.16
1.86063	50	34	0.16
1.86072	50	34	0.16
1.86081	50	34	0.16
1.8609	50	34	0.16
1.86099	50	34	0.16
1.86108	50	34	0.16
1.86118	50	34	0.16
1.86127	50	34	0.16
1.86136	50	33	0.17
1.86145	50	36	0.14
1.86154	50	36	0.14
1.86163	50	34	0.16
1.86172	50	34	0.16
1.86181	50	33	0.17
1.8619	50	33	0.17
1.86199	50	34	0.16
1.86209	50	34	0.16
1.86218	50	33	0.17
1.86227	50	34	0.16
1.86236	50	34	0.16
1.86245	50	34	0.16
1.86254	50	34	0.16
1.86263	50	33	0.17
1.86272	50	35	0.15
1.86282	50	34	0.16
1.86291	50	34	0.16
1.863	50	34	0.16
1.86309	50	35	0.15
1.86318	50	34	0.16
1.86327	50	34	0.16
1.86336	50	34	0.16
1.86345	50	32	0.18
1.86357	50	35	0.15
1.86366	50	34	0.16
1.86375	50	34	0.16
1.86384	50	34	0.16
1.86393	50	34	0.16
1.86402	50	34	0.16
1.86411	50	34	0.16
1.8642	50	34	0.16
1.8643	50	34	0.16
1.86439	50	35	0.15
1.86448	50	35	0.15
1.86457	50	34	0.16
1.86466	50	34	0.16
1.86475	50	34	0.16
1.86484	50	34	0.16
1.86493	50	34	0.16
1.86502	50	34	0.16
1.86512	50	34	0.16
1.86521	50	34	0.16
1.8653	50	34	0.16
1.86539	50	34	0.16
1.86548	50	34	0.16
1.86557	50	34	0.16
1.86566	50	34	0.16
1.86575	50	34	0.16
1.86584	50	34	0.16
1.86594	50	34	0.16
1.86603	50	31	0.19
1.86612	50	34	0.16
1.86621	50	34	0.16
1.8663	50	34	0.16
1.86639	50	35	0.15
1.86648	50	34	0.16
1.86657	50	34	0.16
1.86666	50	34	0.16
1.86676	50	36	0.14
1.86685	50	34	0.16
1.86694	50	34	0.16
1.86703	50	34	0.16
1.86712	50	34	0.16
1.86721	50	34	0.16
1.8673	50	34	0.16
1.86739	50	34	0.16
1.86749	50	34	0.16
1.86758	50	34	0.16
1.86767	50	34	0.16
1.86776	50	34	0.16
1.86785	50	34	0.16
1.86794	50	34	0.16
1.86803	50	34	0.16
1.86812	50	34	0.16
1.86822	50	34	0.16
1.86831	50	34	0.16
1.8684	50	34	0.16
1.86849	50	34	0.16
1.86858	50	34	0.16
1.86867	50	34	0.16
1.86876	50	34	0.16
1.86885	50	34	0.16
1.86894	50	34	0.16
1.86904	50	34	0.16
1.86913	50	34	0.16
1.86922	50	34	0.16
1.86931	50	34	0.16
1.8694	50	34	0.16
1.86949	50	34	0.16
1.86958	50	34	0.16
1.86967	50	34	0.16
1.86976	50	34	0.16
1.86986	50	34	0.16
1.86995	50	34	0.16
1.87004	50	34	0.16
1.87013	50	34	0.16
1.87022	50	34	0.16
1.87031	50	34	0.16
1.8704	50	34	0.16
1.87049	50	34	0.16
1.8706	50	34	0.16
1.87069	50	34	0.16
1.87078	50	34	0.16
1.87088	50	34	0.16
1.87097	50	34	0.16
1.87106	50	34	0.16
1.87115	50	34	0.16
1.87124	50	34	0.16
1.87133	50	34	0.16
1.87142	50	34	0.16
1.87151	50	34	0.16
1.8716	50	33	0.17
1.8717	50	34	0.16
1.87179	50	34	0.16
1.87188	50	35	0.15
1.87197	50	32	0.18
1.87206	50	34	0.16
1.87215	50	34	0.16
1.87224	50	35	0.15
1.87234	50	35	0.15
1.87243	50	35	0.15
1.87252	50	34	0.16
1.87261	50	34	0.16
1.8727	50	33	0.17
1.87279	50	34	0.16
1.87288	50	34	0.16
1.87298	50	34	0.16
1.87307	50	34	0.16
1.87316	50	35	0.15
1.87325	50	34	0.16
1.87334	50	34	0.16
1.87343	50	34	0.16
1.87352	50	33	0.17
1.87361	50	35	0.15
1.87371	50	34	0.16
1.8738	50	34	0.16
1.87389	50	34	0.16
1.87398	50	35	0.15
1.87407	50	34	0.16
1.87416	50	34	0.16
1.87425	50	34	0.16
1.87434	50	33	0.17
1.87444	50	35	0.15
1.87453	50	34	0.16
1.87462	50	34	0.16
1.87471	50	34	0.16
1.8748	50	34	0.16
1.87489	50	34	0.16
1.87498	50	34	0.16
1.87508	50	34	0.16
1.87517	50	35	0.15
1.87526	50	35	0.15
1.87535	50	34	0.16
1.87544	50	34	0.16
1.87553	50	34	0.16
1.87562	50	34	0.16
1.87572	50	34	0.16
1.87581	50	34	0.16
1.8759	50	34	0.16
1.87599	50	36	0.14
1.87608	50	36	0.14
1.87617	50	34	0.16
1.87626	50	34	0.16
1.87635	50	34	0.16
1.87645	50	34	0.16
1.87654	50	33	0.17
1.87663	50	37	0.13
1.87672	50	34	0.16
1.87681	50	34	0.16
1.8769	50	33	0.17
1.87699	50	35	0.15
1.87708	50	34	0.16
1.87718	50	34	0.16
1.87727	50	34	0.16
1.87736	50	34	0.16
1.87745	50	34	0.16
1.87754	50	34	0.16
1.87763	50	34	0.16
1.87772	50	34	0.16
1.87782	50	34	0.16
1.87791	50	34	0.16
1.878	50	34	0.16
1.87809	50	34	0.16
1.87818	50	34	0.16
1.87827	50	34	0.16
1.87836	50	34	0.16
1.87845	50	34	0.16
1.87855	50	34	0.16
1.87864	50	34	0.16
1.87873	50	34	0.16
1.87882	50	34	0.16
1.87891	50	34	0.16
1.879	50	34	0.16
1.87909	50	34	0.16
1.87918	50	34	0.16
1.87927	50	34	0.16
1.87937	50	34	0.16
1.87946	50	34	0.16
1.87955	50	34	0.16
1.87964	50	34	0.16
1.87973	50	34	0.16
1.87982	50	34	0.16
1.87991	50	34	0.16
1.88001	50	34	0.16
1.8801	50	34	0.16
1.88019	50	34	0.16
1.88028	50	34	0.16
1.88037	50	34	0.16
1.88046	50	34	0.16
1.88057	50	34	0.16
1.88066	50	34	0.16
1.88075	50	34	0.16
1.88084	50	34	0.16
1.88094	50	34	0.16
1.88103	50	34	0.16
1.88112	50	34	0.16
1.88121	50	34	0.16
1.8813	50	34	0.16
1.88139	50	32	0.18
1.88148	50	34	0.16
1.88157	50	34	0.16
1.88167	50	34	0.16
1.88176	50	35	0.15
1.88185	50	34	0.16
1.88194	50	34	0.16
1.88203	50	34	0.16
1.88212	50	34	0.16
1.88221	50	35	0.15
1.8823	50	34	0.16
1.8824	50	34	0.16
1.88249	50	34	0.16
1.88258	50	34	0.16
1.88267	50	34	0.16
1.88276	50	34	0.16
1.88285	50	34	0.16
1.88294	50	34	0.16
1.88304	50	33	0.17
1.88313	50	34	0.16
1.88322	50	34	0.16
1.88331	50	34	0.16
1.88341	50	34	0.16
1.88351	50	33	0.17
1.8836	50	34	0.16
1.88369	50	34	0.16
1.88378	50	34	0.16
1.88387	50	35	0.15
1.88396	50	34	0.16
1.88405	50	34	0.16
1.88414	50	34	0.16
1.88423	50	34	0.16
1.88433	50	33	0.17
1.88442	50	33	0.17
1.88451	50	34	0.16
1.8846	50	33	0.17
1.88469	50	34	0.16
1.88478	50	34	0.16
1.88487	50	34	0.16
1.88496	50	34	0.16
1.88506	50	33	0.17
1.88515	50	34	0.16
1.88524	50	34	0.16
1.88533	50	34	0.16
1.88542	50	34	0.16
1.88551	50	34	0.16
1.8856	50	34	0.16
1.88569	50	34	0.16
1.88578	50	34	0.16
1.88587	50	34	0.16
1.88597	50	31	0.19
1.88606	50	34	0.16
1.88615	50	34	0.16
1.88624	50	31	0.19
1.88633	50	33	0.17
1.88642	50	34	0.16
1.88651	50	34	0.16
1.8866	50	32	0.18
1.8867	50	38	0.12
1.88679	50	34	0.16
1.88688	50	34	0.16
1.88697	50	35	0.15
1.88706	50	34	0.16
1.88715	50	34	0.16
1.88724	50	34	0.16
1.88733	50	34	0.16
1.88743	50	34	0.16
1.88752	50	34	0.16
1.88761	50	34	0.16
1.8877	50	34	0.16
1.88779	50	34	0.16
1.88788	50	34	0.16
1.88797	50	34	0.16
1.88806	50	34	0.16
1.88816	50	34	0.16
1.88825	50	34	0.16
1.88834	50	34	0.16
1.88843	50	34	0.16
1.88852	50	34	0.16
1.88861	50	34	0.16
1.8887	50	34	0.16
1.88879	50	34	0.16
1.88889	50	34	0.16
1.88898	50	34	0.16
1.88907	50	34	0.16
1.88916	50	34	0.16
1.88925	50	34	0.16
1.88934	50	34	0.16
1.88943	50	34	0.16
1.88952	50	34	0.16
1.88961	50	34	0.16
1.88971	50	34	0.16
1.8898	50	34	0.16
1.88989	50	34	0.16
1.88998	50	34	0.16
1.89007	50	34	0.16
1.89016	50	34	0.16
1.89025	50	34	0.16
1.89034	50	34	0.16
1.89044	50	34	0.16
1.89054	50	34	0.16
1.89063	50	34	0.16
1.89073	50	34	0.16
1.89082	50	34	0.16
1.89091	50	34	0.16
1.891	50	34	0.16
1.89109	50	34	0.16
1.89118	50	34	0.16
1.89127	50	34	0.16
1.89137	50	34	0.16
1.89146	50	34	0.16
1.89155	50	35	0.15
1.89164	50	34	0.16
1.89173	50	34	0.16
1.89182	50	34	0.16
1.89191	50	35	0.15
1.892	50	35	0.15
1.8921	50	34	0.16
1.89219	50	34	0.16
1.89228	50	33	0.17
1.89237	50	32	0.18
1.89246	50	34	0.16
1.89255	50	34	0.16
1.89264	50	34	0.16
1.89273	50	34	0.16
1.89283	50	33	0.17
1.89292	50	34	0.16
1.89301	50	34	0.16
1.8931	50	33	0.17
1.89319	50	34	0.16
1.89328	50	34	0.16
1.89337	50	34	0.16
1.89346	50	35	0.15
1.89355	50	33	0.17
1.89365	50	34	0.16
1.89374	50	34	0.16
1.89383	50	34	0.16
1.89392	50	34	0.16
1.89401	50	35	0.15
1.8941	50	34	0.16
1.89419	50	34	0.16
1.89428	50	34	0.16
1.89437	50	35	0.15
1.89447	50	36	0.14
1.89456	50	34	0.16
1.89465	50	34	0.16
1.89474	50	34	0.16
1.89483	50	32	0.18
1.89492	50	34	0.16
1.89501	50	34	0.16
1.8951	50	34	0.16
1.89519	50	34	0.16
1.89529	50	34	0.16
1.89538	50	35	0.15
1.89547	50	34	0.16
1.89556	50	34	0.16
1.89565	50	34	0.16
1.89574	50	34	0.16
1.89583	50	34	0.16
1.89593	50	34	0.16
1.89602	50	32	0.18
1.89611	50	32	0.18
1.8962	50	34	0.16
1.89629	50	34	0.16
1.89638	50	36	0.14
1.89647	50	31	0.19
1.89656	50	34	0.16
1.89665	50	34	0.16
1.89674	50	31	0.19
1.89683	50	34	0.16
1.89693	50	34	0.16
1.89702	50	34	0.16
1.89711	50	34	0.16
1.8972	50	34	0.16
1.89729	50	34	0.16
1.89738	50	34	0.16
1.89747	50	34	0.16
1.89756	50	34	0.16
1.89765	50	34	0.16
1.89775	50	34	0.16
1.89784	50	34	0.16
1.89793	50	34	0.16
1.89802	50	34	0.16
1.89811	50	34	0.16
1.8982	50	34	0.16
1.89829	50	34	0.16
1.89838	50	34	0.16
1.89847	50	34	0.16
1.89856	50	34	0.16
1.89866	50	34	0.16
1.89875	50	34	0.16
1.89884	50	34	0.16
1.89893	50	34	0.16
1.89902	50	34	0.16
1.89911	50	34	0.16
1.8992	50	34	0.16
1.89929	50	34	0.16
1.89939	50	34	0.16
1.89948	50	34	0.16
1.89957	50	34	0.16
1.89966	50	34	0.16
1.89975	50	34	0.16
1.89984	50	34	0.16
1.89993	50	34	0.16
1.90003	50	34	0.16
1.90012	50	34	0.16
1.90021	50	34	0.16
1.9003	50	34	0.16
1.90039	50	34	0.16
1.90048	50	34	0.16
1.90058	50	34	0.16
1.90068	50	34	0.16
1.90077	50	34	0.16
1.90086	50	34	0.16
1.90095	50	34	0.16
1.90104	50	34	0.16
1.90113	50	34	0.16
1.90123	50	35	0.15
1.90132	50	34	0.16
1.90141	50	34	0.16
1.9015	50	34	0.16
1.90159	50	34	0.16
1.90168	50	33	0.17
1.90177	50	34	0.16
1.90186	50	34	0.16
1.90196	50	34	0.16
1.90205	50	35	0.15
1.90214	50	34	0.16
1.90223	50	34	0.16
1.90232	50	34	0.16
1.90241	50	34	0.16
1.9025	50	34	0.16
1.9026	50	34	0.16
1.90269	50	34	0.16
1.90278	50	35	0.15
1.90287	50	38	0.12
1.90296	50	34	0.16
1.90305	50	34	0.16
1.90314	50	34	0.16
1.90325	50	35	0.15
1.90334	50	30	0.2
1.90343	50	34	0.16
1.90352	50	34	0.16
1.90361	50	34	0.16
1.90371	50	33	0.17
1.9038	50	34	0.16
1.90389	50	34	0.16
1.90398	50	34	0.16
1.90407	50	34	0.16
1.90416	50	34	0.16
1.90425	50	34	0.16
1.90434	50	34	0.16
1.90444	50	34	0.16
1.90453	50	33	0.17
1.90462	50	34	0.16
1.90471	50	34	0.16
1.9048	50	34	0.16
1.90489	50	35	0.15
1.90498	50	34	0.16
1.90507	50	34	0.16
1.90516	50	34	0.16
1.90526	50	34	0.16
1.90535	50	35	0.15
1.90544	50	34	0.16
1.90553	50	34	0.16
1.90562	50	34	0.16
1.90571	50	34	0.16
1.9058	50	34	0.16
1.90589	50	34	0.16
1.90598	50	35	0.15
1.90608	50	31	0.19
1.90617	50	34	0.16
1.90626	50	34	0.16
1.90635	50	34	0.16
1.90644	50	33	0.17
1.90653	50	34	0.16
1.90662	50	34	0.16
1.90671	50	34	0.16
1.90681	50	33	0.17
1.9069	50	32	0.18
1.90699	50	34	0.16
1.90708	50	34	0.16
1.90717	50	34	0.16
1.90726	50	34	0.16
1.90735	50	34	0.16
1.90744	50	34	0.16
1.90754	50	34	0.16
1.90763	50	34	0.16
1.90772	50	34	0.16
1.90781	50	34	0.16
1.9079	50	34	0.16
1.90799	50	34	0.16
1.90808	50	34	0.16
1.90817	50	34	0.16
1.90826	50	34	0.16
1.90836	50	34	0.16
1.90845	50	34	0.16
1.90854	50	34	0.16
1.90863	50	34	0.16
1.90872	50	34	0.16
1.90881	50	34	0.16
1.9089	50	34	0.16
1.90899	50	34	0.16
1.90908	50	34	0.16
1.90918	50	34	0.16
1.90927	50	34	0.16
1.90936	50	34	0.16
1.90945	50	34	0.16
1.90954	50	34	0.16
1.90963	50	34	0.16
1.90972	50	34	0.16
1.90981	50	34	0.16
1.90991	50	34	0.16
1.91	50	34	0.16
1.91009	50	34	0.16
1.91018	50	34	0.16
1.91027	50	34	0.16
1.91036	50	34	0.16
1.91045	50	34	0.16
1.91056	50	34	0.16
1.91065	50	34	0.16
1.91074	50	34	0.16
1.91084	50	34	0.16
1.91093	50	34	0.16
1.91102	50	34	0.16
1.91111	50	34	0.16
1.9112	50	34	0.16
1.91129	50	32	0.18
1.91138	50	34	0.16
1.91148	50	34	0.16
1.91157	50	34	0.16
1.91166	50	35	0.15
1.91175	50	34	0.16
1.91184	50	34	0.16
1.91193	50	34	0.16
1.91202	50	34	0.16
1.91211	50	33	0.17
1.91221	50	33	0.17
1.9123	50	34	0.16
1.91239	50	34	0.16
1.91248	50	34	0.16
1.91257	50	35	0.15
1.91266	50	32	0.18
1.91275	50	34	0.16
1.91284	50	34	0.16
1.91293	50	34	0.16
1.91303	50	34	0.16
1.91312	50	32	0.18
1.91321	50	34	0.16
1.9133	50	34	0.16
1.91339	50	34	0.16
1.91348	50	35	0.15
1.91357	50	34	0.16
1.91367	50	34	0.16
1.91376	50	34	0.16
1.91385	50	34	0.16
1.91394	50	34	0.16
1.91403	50	34	0.16
1.91412	50	34	0.16
1.91421	50	35	0.15
1.9143	50	30	0.2
1.9144	50	34	0.16
1.91449	50	34	0.16
1.91458	50	34	0.16
1.91467	50	36	0.14
1.91476	50	34	0.16
1.91485	50	34	0.16
1.91494	50	34	0.16
1.91503	50	35	0.15
1.91512	50	34	0.16
1.91522	50	34	0.16
1.91531	50	34	0.16
1.9154	50	33	0.17
1.91549	50	34	0.16
1.91558	50	34	0.16
1.91567	50	34	0.16
1.91576	50	34	0.16
1.91585	50	38	0.12
1.91595	50	34	0.16
1.91604	50	34	0.16
1.91613	50	32	0.18
1.91622	50	38	0.12
1.91631	50	34	0.16
1.9164	50	34	0.16
1.91649	50	34	0.16
1.91658	50	32	0.18
1.91668	50	29	0.21
1.91677	50	34	0.16
1.91686	50	34	0.16
1.91695	50	30	0.2
1.91704	50	33	0.17
1.91713	50	34	0.16
1.91722	50	34	0.16
1.91731	50	34	0.16
1.9174	50	34	0.16
1.9175	50	34	0.16
1.91759	50	34	0.16
1.91768	50	34	0.16
1.91777	50	34	0.16
1.91786	50	34	0.16
1.91795	50	34	0.16
1.91804	50	34	0.16
1.91813	50	34	0.16
1.91822	50	34	0.16
1.91832	50	34	0.16
1.91841	50	34	0.16
1.9185	50	34	0.16
1.91859	50	34	0.16
1.91868	50	34	0.16
1.91877	50	34	0.16
1.91886	50	34	0.16
1.91895	50	34	0.16
1.91904	50	34	0.16
1.91913	50	34	0.16
1.91923	50	34	0.16
1.91932	50	34	0.16
1.91941	50	34	0.16
1.9195	50	34	0.16
1.91959	50	34	0.16
1.91968	50	34	0.16
1.91977	50	34	0.16
1.91986	50	34	0.16
1.91995	50	34	0.16
1.92004	50	34	0.16
1.92014	50	34	0.16
1.92023	50	34	0.16
1.92032	50	34	0.16
1.92041	50	34	0.16
1.92051	50	34	0.16
1.92061	50	34	0.16
1.9207	50	34	0.16
1.92079	50	34	0.16
1.92088	50	34	0.16
1.92097	50	34	0.16
1.92106	50	34	0.16
1.92116	50	34	0.16
1.92125	50	34	0.16
1.92134	50	33	0.17
1.92143	50	35	0.15
1.92152	50	34	0.16
1.92161	50	34	0.16
1.9217	50	34	0.16
1.92179	50	34	0.16
1.92188	50	34	0.16
1.92198	50	34	0.16
1.92207	50	34	0.16
1.92216	50	34	0.16
1.92225	50	34	0.16
1.92234	50	34	0.16
1.92243	50	34	0.16
1.92252	50	35	0.15
1.92261	50	34	0.16
1.92271	50	34	0.16
1.9228	50	34	0.16
1.92289	50	35	0.15
1.92298	50	33	0.17
1.92308	50	34	0.16
1.92318	50	34	0.16
1.92327	50	34	0.16
1.92336	50	34	0.16
1.92345	50	34	0.16
1.92354	50	34	0.16
1.92363	50	34	0.16
1.92372	50	34	0.16
1.92382	50	34	0.16
1.92391	50	34	0.16
1.924	50	34	0.16
1.92409	50	34	0.16
1.92418	50	33	0.17
1.92427	50	35	0.15
1.92436	50	34	0.16
1.92445	50	34	0.16
1.92454	50	33	0.17
1.92464	50	33	0.17
1.92473	50	34	0.16
1.92482	50	34	0.16
1.92491	50	34	0.16
1.925	50	35	0.15
1.92509	50	34	0.16
1.92518	50	34	0.16
1.92528	50	34	0.16
1.92537	50	34	0.16
1.92546	50	34	0.16
1.92555	50	34	0.16
1.92564	50	34	0.16
1.92573	50	34	0.16
1.92582	50	34	0.16
1.92591	50	34	0.16
1.926	50	34	0.16
1.9261	50	34	0.16
1.92619	50	36	0.14
1.92628	50	35	0.15
1.92637	50	34	0.16
1.92646	50	34	0.16
1.92655	50	33	0.17
1.92664	50	33	0.17
1.92673	50	34	0.16
1.92683	50	34	0.16
1.92692	50	32	0.18
1.92701	50	33	0.17
1.9271	50	34	0.16
1.92719	50	34	0.16
1.92728	50	34	0.16
1.92737	50	34	0.16
1.92746	50	34	0.16
1.92755	50	34	0.16
1.92765	50	34	0.16
1.92774	50	34	0.16
