Time	Goal	In	Out
0.358346	500	497	3
0.358411	500	497	3
0.358475	500	497	3
0.35854	500	496	4
0.358604	500	502	-2
0.358676	500	498	2
0.358741	500	498	2
0.358806	500	498	2
0.358871	500	498	2
0.358935	500	497	3
0.359001	500	498	2
0.359065	500	497	3
0.35913	500	497	3
0.359194	500	497	3
0.359259	500	498	2
0.359324	500	498	2
0.359389	500	498	2
0.359453	500	498	2
0.359518	500	497	3
0.359583	500	498	2
0.359647	500	498	2
0.359712	500	498	2
0.359777	500	498	2
0.359841	500	497	3
0.359906	500	498	2
0.359971	500	498	2
0.360035	500	498	2
0.360099	500	498	2
0.360164	500	498	2
0.360229	500	497	3
0.360293	500	498	2
0.360358	500	497	3
0.360423	500	498	2
0.360487	500	497	3
0.360552	500	498	2
0.360617	500	497	3
0.360682	500	497	3
0.360747	500	497	3
0.360812	500	497	3
0.360877	500	497	3
0.360942	500	497	3
0.361007	500	497	3
0.361072	500	497	3
0.361136	500	497	3
0.361201	500	497	3
0.361265	500	497	3
0.36133	500	497	3
0.361394	500	497	3
0.361459	500	497	3
0.361523	500	497	3
0.361588	500	497	3
0.361652	500	497	3
0.361716	500	497	3
0.361781	500	497	3
0.361869	500	497	3
0.361938	500	497	3
0.362003	500	497	3
0.362067	500	497	3
0.362132	500	497	3
0.362197	500	497	3
0.362261	500	499	1
0.362326	500	497	3
0.36239	500	497	3
0.362455	500	497	3
0.362519	500	497	3
0.362583	500	497	3
0.362648	500	497	3
0.362713	500	497	3
0.362777	500	498	2
0.362842	500	497	3
0.362906	500	497	3
0.36297	500	497	3
0.363035	500	497	3
0.363099	500	496	4
0.363164	500	498	2
0.363228	500	497	3
0.363292	500	498	2
0.363357	500	497	3
0.363421	500	497	3
0.363485	500	497	3
0.36355	500	496	4
0.363614	500	498	2
0.363678	500	499	1
0.363743	500	497	3
0.363807	500	497	3
0.363872	500	498	2
0.363936	500	497	3
0.364001	500	497	3
0.364066	500	497	3
0.36413	500	497	3
0.36422	500	497	3
0.364285	500	497	3
0.36435	500	497	3
0.364415	500	498	2
0.364479	500	498	2
0.364544	500	497	3
0.364608	500	497	3
0.364673	500	496	4
0.364738	500	497	3
0.364803	500	497	3
0.364867	500	497	3
0.364932	500	496	4
0.364997	500	498	2
0.365062	500	497	3
0.365127	500	497	3
0.365191	500	497	3
0.365256	500	498	2
0.36532	500	497	3
0.365385	500	498	2
0.365449	500	498	2
0.365513	500	498	2
0.365578	500	497	3
0.365642	500	498	2
0.365706	500	497	3
0.365771	500	497	3
0.365836	500	498	2
0.3659	500	497	3
0.365965	500	497	3
0.366029	500	497	3
0.366094	500	497	3
0.366158	500	498	2
0.366222	500	497	3
0.366287	500	497	3
0.366351	500	497	3
0.366416	500	498	2
0.36648	500	497	3
0.366545	500	498	2
0.366609	500	497	3
0.366674	500	498	2
0.366738	500	497	3
0.366803	500	498	2
0.366867	500	499	1
0.366931	500	497	3
0.366997	500	497	3
0.367061	500	498	2
0.367127	500	497	3
0.367192	500	497	3
0.367257	500	496	4
0.367321	500	497	3
0.367386	500	497	3
0.36745	500	497	3
0.367515	500	496	4
0.36758	500	498	2
0.367644	500	497	3
0.367709	500	499	1
0.367774	500	497	3
0.367838	500	498	2
0.367903	500	498	2
0.367967	500	497	3
0.368031	500	497	3
0.368096	500	497	3
0.36816	500	497	3
0.368225	500	497	3
0.368289	500	497	3
0.368353	500	497	3
0.368418	500	497	3
0.368482	500	497	3
0.368547	500	497	3
0.368611	500	497	3
0.368676	500	497	3
0.36874	500	497	3
0.368804	500	498	2
0.368868	500	498	2
0.368933	500	497	3
0.368998	500	497	3
0.369062	500	497	3
0.369127	500	497	3
0.369192	500	498	2
0.369256	500	498	2
0.369321	500	498	2
0.369385	500	497	3
0.36945	500	497	3
0.369514	500	497	3
0.369579	500	497	3
0.369643	500	498	2
0.369707	500	498	2
0.369772	500	498	2
0.369836	500	498	2
0.3699	500	498	2
0.369965	500	497	3
0.37003	500	498	2
0.370094	500	497	3
0.370159	500	498	2
0.370223	500	497	3
0.370288	500	498	2
0.370352	500	497	3
0.370417	500	497	3
0.370482	500	497	3
0.370546	500	498	2
0.37061	500	497	3
0.370675	500	498	2
0.370739	500	497	3
0.370803	500	497	3
0.370868	500	497	3
0.370932	500	497	3
0.370997	500	497	3
0.371062	500	498	2
0.371127	500	497	3
0.371192	500	497	3
0.371256	500	497	3
0.371321	500	497	3
0.371386	500	497	3
0.37145	500	498	2
0.371515	500	498	2
0.371579	500	497	3
0.371644	500	497	3
0.371709	500	498	2
0.371773	500	498	2
0.371849	500	497	3
0.371918	500	494	6
0.371997	500	497	3
0.372062	500	498	2
0.372127	500	501	-1
0.372199	500	498	2
0.372265	500	506	-6
0.372337	500	498	2
0.372402	500	497	3
0.372467	500	497	3
0.372532	500	497	3
0.372597	500	498	2
0.372664	500	497	3
0.372731	500	498	2
0.3728	500	497	3
0.372865	500	497	3
0.37293	500	504	-4
0.373005	500	499	1
0.373071	500	498	2
0.373135	500	498	2
0.3732	500	498	2
0.373265	500	492	8
0.373345	500	487	13
0.373424	500	498	2
0.373489	500	498	2
0.373554	500	499	1
0.37362	500	499	1
0.373685	500	496	4
0.37375	500	497	3
0.373815	500	497	3
0.373879	500	495	5
0.373951	500	497	3
0.374017	500	496	4
0.374082	500	497	3
0.374146	500	498	2
0.374211	500	500	0
0.374276	500	498	2
0.37434	500	497	3
0.374406	500	496	4
0.374472	500	498	2
0.374536	500	499	1
0.374601	500	498	2
0.374665	500	497	3
0.374731	500	497	3
0.374795	500	498	2
0.37486	500	499	1
0.374924	500	497	3
0.374988	500	495	5
0.375061	500	497	3
0.375127	500	497	3
0.375192	500	500	0
0.375256	500	498	2
0.375321	500	498	2
0.375386	500	498	2
0.37545	500	498	2
0.375515	500	497	3
0.37558	500	497	3
0.375644	500	498	2
0.375709	500	499	1
0.375774	500	496	4
0.375839	500	497	3
0.375904	500	498	2
0.375968	500	498	2
0.376033	500	497	3
0.376097	500	499	1
0.376162	500	506	-6
0.376234	500	497	3
0.3763	500	497	3
0.376365	500	497	3
0.376429	500	497	3
0.376494	500	491	9
0.376571	500	497	3
0.376637	500	496	4
0.376702	500	496	4
0.376766	500	497	3
0.376831	500	496	4
0.376895	500	496	4
0.37696	500	502	-2
0.377032	500	501	-1
0.377104	500	495	5
0.377176	500	498	2
0.377241	500	497	3
0.377306	500	499	1
0.377371	500	496	4
0.377435	500	497	3
0.3775	500	497	3
0.377565	500	496	4
0.37763	500	495	5
0.377702	500	498	2
0.377767	500	498	2
0.377832	500	497	3
0.377896	500	498	2
0.377961	500	498	2
0.378026	500	497	3
0.37809	500	498	2
0.378155	500	497	3
0.37822	500	498	2
0.378284	500	497	3
0.378349	500	499	1
0.37844	500	499	1
0.378506	500	499	1
0.37857	500	497	3
0.378635	500	498	2
0.378699	500	497	3
0.378764	500	496	4
0.378829	500	502	-2
0.378901	500	497	3
0.378966	500	497	3
0.379031	500	497	3
0.379096	500	498	2
0.37916	500	497	3
0.379225	500	500	0
0.37929	500	497	3
0.379355	500	498	2
0.379419	500	497	3
0.379484	500	497	3
0.379548	500	494	6
0.379626	500	501	-1
0.379698	500	497	3
0.379764	500	497	3
0.379828	500	498	2
0.379893	500	497	3
0.379958	500	489	11
0.380035	500	504	-4
0.380107	500	497	3
0.380172	500	497	3
0.380237	500	498	2
0.380301	500	497	3
0.380366	500	496	4
0.38043	500	502	-2
0.380502	500	497	3
0.380567	500	497	3
0.380631	500	498	2
0.380696	500	497	3
0.38076	500	496	4
0.380825	500	507	-7
0.380897	500	497	3
0.380962	500	497	3
0.381026	500	498	2
0.38109	500	497	3
0.381155	500	492	8
0.381233	500	506	-6
0.381305	500	497	3
0.381371	500	497	3
0.381436	500	497	3
0.381501	500	497	3
0.381566	500	491	9
0.381643	500	499	1
0.381708	500	498	2
0.381772	500	497	3
0.381861	500	497	3
0.38193	500	497	3
0.381996	500	497	3
0.382061	500	496	4
0.382126	500	498	2
0.38219	500	498	2
0.382255	500	498	2
0.382319	500	498	2
0.382384	500	499	1
0.382448	500	498	2
0.382513	500	497	3
0.382577	500	496	4
0.382642	500	497	3
0.382706	500	497	3
0.382771	500	495	5
0.382843	500	497	3
0.382908	500	498	2
0.382972	500	499	1
0.383037	500	497	3
0.383101	500	498	2
0.383165	500	496	4
0.383229	500	498	2
0.383294	500	497	3
0.383358	500	498	2
0.383422	500	497	3
0.383487	500	497	3
0.383552	500	497	3
0.383617	500	499	1
0.383681	500	497	3
0.383747	500	498	2
0.383812	500	498	2
0.383877	500	497	3
0.383942	500	497	3
0.384006	500	497	3
0.384071	500	497	3
0.384135	500	498	2
0.3842	500	498	2
0.384264	500	498	2
0.384329	500	499	1
0.384393	500	497	3
0.384458	500	497	3
0.384522	500	497	3
0.384586	500	497	3
0.38465	500	497	3
0.384715	500	498	2
0.384779	500	497	3
0.384844	500	498	2
0.384908	500	498	2
0.384973	500	497	3
0.385037	500	497	3
0.385101	500	499	1
0.385166	500	498	2
0.38523	500	497	3
0.385295	500	497	3
0.385359	500	497	3
0.385424	500	497	3
0.385488	500	497	3
0.385552	500	497	3
0.385617	500	497	3
0.385681	500	497	3
0.385746	500	496	4
0.385811	500	498	2
0.385876	500	497	3
0.38594	500	497	3
0.386005	500	497	3
0.386069	500	497	3
0.386134	500	497	3
0.386198	500	497	3
0.386262	500	497	3
0.386327	500	497	3
0.386391	500	497	3
0.386455	500	497	3
0.38652	500	497	3
0.386584	500	498	2
0.386648	500	497	3
0.386712	500	497	3
0.386777	500	499	1
0.386841	500	497	3
0.386905	500	498	2
0.38697	500	500	0
0.387034	500	497	3
0.387098	500	497	3
0.387163	500	497	3
0.387227	500	497	3
0.387292	500	498	2
0.387357	500	497	3
0.387421	500	497	3
0.387486	500	497	3
0.38755	500	498	2
0.387615	500	496	4
0.387679	500	497	3
0.387744	500	498	2
0.387808	500	497	3
0.387873	500	497	3
0.387937	500	497	3
0.388002	500	497	3
0.388066	500	497	3
0.388131	500	497	3
0.388195	500	498	2
0.38826	500	497	3
0.388324	500	497	3
0.388389	500	497	3
0.388453	500	498	2
0.388517	500	497	3
0.388581	500	498	2
0.388646	500	497	3
0.38871	500	497	3
0.388775	500	497	3
0.388839	500	498	2
0.388904	500	497	3
0.388968	500	497	3
0.389033	500	498	2
0.389098	500	497	3
0.389162	500	497	3
0.389226	500	498	2
0.389291	500	497	3
0.389356	500	498	2
0.38942	500	497	3
0.389484	500	498	2
0.389549	500	497	3
0.389613	500	498	2
0.389678	500	498	2
0.389742	500	497	3
0.389807	500	497	3
0.389872	500	497	3
0.389937	500	497	3
0.390002	500	497	3
0.390067	500	497	3
0.390131	500	497	3
0.390195	500	497	3
0.39026	500	497	3
0.390324	500	497	3
0.390389	500	498	2
0.390454	500	498	2
0.390518	500	498	2
0.390582	500	497	3
0.390646	500	498	2
0.390711	500	498	2
0.390775	500	497	3
0.39084	500	497	3
0.390904	500	497	3
0.390968	500	497	3
0.391033	500	497	3
0.391097	500	498	2
0.391162	500	497	3
0.391226	500	498	2
0.39129	500	498	2
0.391354	500	498	2
0.391419	500	497	3
0.391483	500	498	2
0.391547	500	497	3
0.391612	500	497	3
0.391676	500	498	2
0.391741	500	498	2
0.391818	500	497	3
0.391887	500	498	2
0.391952	500	497	3
0.392017	500	498	2
0.392082	500	497	3
0.392146	500	497	3
0.392211	500	497	3
0.392276	500	497	3
0.39234	500	497	3
0.392405	500	497	3
0.392469	500	497	3
0.392534	500	497	3
0.392609	500	498	2
0.392674	500	496	4
0.392738	500	497	3
0.392803	500	498	2
0.392867	500	497	3
0.392932	500	497	3
0.392997	500	498	2
0.393061	500	497	3
0.393127	500	497	3
0.393191	500	497	3
0.393255	500	498	2
0.39332	500	497	3
0.393384	500	498	2
0.393448	500	498	2
0.393513	500	498	2
0.393577	500	498	2
0.393641	500	498	2
0.393706	500	497	3
0.39377	500	496	4
0.393835	500	498	2
0.3939	500	497	3
0.393964	500	498	2
0.394028	500	497	3
0.394093	500	497	3
0.394157	500	497	3
0.394221	500	497	3
0.394285	500	497	3
0.39435	500	497	3
0.394414	500	498	2
0.394478	500	498	2
0.394543	500	497	3
0.394607	500	499	1
0.394672	500	499	1
0.394736	500	499	1
0.3948	500	498	2
0.394864	500	499	1
0.394929	500	498	2
0.394993	500	499	1
0.395058	500	497	3
0.395122	500	498	2
0.395187	500	499	1
0.395252	500	498	2
0.395316	500	498	2
0.39538	500	498	2
0.395445	500	498	2
0.39551	500	498	2
0.395574	500	497	3
0.395639	500	498	2
0.395703	500	498	2
0.395768	500	497	3
0.395832	500	497	3
0.395896	500	498	2
0.395961	500	497	3
0.396025	500	497	3
0.39609	500	497	3
0.396154	500	497	3
0.396218	500	497	3
0.396282	500	497	3
0.396347	500	497	3
0.396411	500	497	3
0.396476	500	497	3
0.39654	500	496	4
0.396604	500	497	3
0.396668	500	496	4
0.396732	500	497	3
0.396797	500	496	4
0.396861	500	497	3
0.396925	500	497	3
0.39699	500	495	5
0.397062	500	498	2
0.397128	500	497	3
0.397192	500	497	3
0.397257	500	498	2
0.397322	500	497	3
0.397386	500	497	3
0.397451	500	497	3
0.397515	500	498	2
0.397579	500	496	4
0.397644	500	498	2
0.397708	500	497	3
0.397773	500	498	2
0.397837	500	498	2
0.397901	500	497	3
0.397966	500	497	3
0.39803	500	497	3
0.398094	500	497	3
0.398159	500	497	3
0.398224	500	497	3
0.398288	500	498	2
0.398353	500	498	2
0.398417	500	498	2
0.398481	500	498	2
0.398545	500	498	2
0.39861	500	497	3
0.398675	500	497	3
0.398739	500	497	3
0.398803	500	497	3
0.398868	500	497	3
0.398932	500	497	3
0.398997	500	498	2
0.399062	500	497	3
0.399127	500	497	3
0.399192	500	497	3
0.399256	500	497	3
0.39932	500	497	3
0.399385	500	498	2
0.399449	500	497	3
0.399514	500	497	3
0.399578	500	498	2
0.399643	500	498	2
0.399707	500	497	3
0.399771	500	498	2
0.399836	500	498	2
0.3999	500	497	3
0.399965	500	497	3
0.400029	500	498	2
0.400093	500	498	2
0.400157	500	497	3
0.400222	500	497	3
0.400286	500	498	2
0.40035	500	498	2
0.400415	500	498	2
0.400479	500	498	2
0.400544	500	497	3
0.400608	500	497	3
0.400673	500	497	3
0.400738	500	497	3
0.400802	500	498	2
0.400867	500	497	3
0.400931	500	497	3
0.400996	500	497	3
0.401061	500	498	2
0.401126	500	497	3
0.40119	500	497	3
0.401254	500	497	3
0.401318	500	497	3
0.401383	500	497	3
0.401447	500	498	2
0.401512	500	498	2
0.401576	500	497	3
0.401641	500	498	2
0.401705	500	497	3
0.40177	500	497	3
0.401847	500	498	2
0.401916	500	497	3
0.401981	500	497	3
0.402046	500	498	2
0.40211	500	498	2
0.402175	500	498	2
0.402239	500	497	3
0.402304	500	497	3
0.402368	500	497	3
0.402433	500	498	2
0.402498	500	496	4
0.402562	500	498	2
0.402627	500	497	3
0.402692	500	496	4
0.402757	500	498	2
0.402821	500	499	1
0.402885	500	498	2
0.40295	500	498	2
0.403014	500	492	8
0.403092	500	498	2
0.403158	500	498	2
0.403222	500	498	2
0.403287	500	488	12
0.403365	500	498	2
0.403431	500	498	2
0.403496	500	497	3
0.403561	500	498	2
0.403626	500	495	5
0.403698	500	503	-3
0.403771	500	500	0
0.403836	500	498	2
0.403902	500	499	1
0.403969	500	497	3
0.404035	500	498	2
0.404099	500	498	2
0.404164	500	497	3
0.404229	500	496	4
0.404294	500	496	4
0.404359	500	497	3
0.404424	500	497	3
0.404489	500	487	13
0.404566	500	498	2
0.404633	500	498	2
0.404698	500	498	2
0.404763	500	487	13
0.404843	500	499	1
0.404909	500	500	0
0.404974	500	499	1
0.405039	500	498	2
0.405104	500	498	2
0.405168	500	498	2
0.405233	500	498	2
0.405299	500	497	3
0.405364	500	498	2
0.405429	500	498	2
0.405493	500	498	2
0.405558	500	498	2
0.405623	500	498	2
0.405688	500	499	1
0.405753	500	497	3
0.405817	500	497	3
0.405881	500	498	2
0.405946	500	497	3
0.40601	500	498	2
0.406075	500	499	1
0.40614	500	497	3
0.406204	500	498	2
0.406269	500	497	3
0.406333	500	498	2
0.406398	500	498	2
0.406462	500	497	3
0.406527	500	496	4
0.406592	500	498	2
0.406676	500	498	2
0.406741	500	500	0
0.406806	500	497	3
0.406871	500	489	11
0.40695	500	500	0
0.407016	500	496	4
0.407081	500	498	2
0.407146	500	496	4
0.40721	500	497	3
0.407274	500	496	4
0.407339	500	497	3
0.407403	500	499	1
0.407468	500	497	3
0.407533	500	497	3
0.407597	500	496	4
0.407661	500	498	2
0.407726	500	497	3
0.40779	500	497	3
0.407855	500	497	3
0.40792	500	496	4
0.407984	500	497	3
0.408049	500	497	3
0.408113	500	497	3
0.408177	500	497	3
0.408242	500	497	3
0.408306	500	497	3
0.408371	500	497	3
0.408435	500	498	2
0.4085	500	497	3
0.408565	500	497	3
0.40863	500	497	3
0.408694	500	497	3
0.408758	500	497	3
0.408823	500	497	3
0.408887	500	497	3
0.408952	500	497	3
0.409016	500	498	2
0.40908	500	497	3
0.409145	500	497	3
0.409209	500	497	3
0.409274	500	497	3
0.409339	500	497	3
0.409403	500	498	2
0.409467	500	497	3
0.409532	500	497	3
0.409597	500	497	3
0.409661	500	498	2
0.409725	500	498	2
0.409789	500	498	2
0.409853	500	498	2
0.409918	500	497	3
0.409982	500	497	3
0.410046	500	498	2
0.410111	500	497	3
0.410175	500	497	3
0.41024	500	498	2
0.410304	500	497	3
0.410369	500	497	3
0.410433	500	497	3
0.410498	500	497	3
0.410562	500	498	2
0.410627	500	497	3
0.410692	500	498	2
0.410757	500	497	3
0.410821	500	497	3
0.410886	500	497	3
0.41095	500	498	2
0.411015	500	498	2
0.411079	500	497	3
0.411143	500	497	3
0.411207	500	498	2
0.411272	500	498	2
0.411337	500	497	3
0.411401	500	497	3
0.411466	500	498	2
0.41153	500	498	2
0.411595	500	497	3
0.411659	500	498	2
0.411723	500	497	3
0.411788	500	498	2
0.411874	500	498	2
0.411939	500	497	3
0.412004	500	497	3
0.412069	500	498	2
0.412133	500	499	1
0.412197	500	497	3
0.412262	500	498	2
0.412326	500	498	2
0.412391	500	497	3
0.412455	500	497	3
0.41252	500	498	2
0.412584	500	494	6
0.412661	500	497	3
0.412727	500	499	1
0.412792	500	498	2
0.412856	500	498	2
0.412921	500	497	3
0.412986	500	498	2
0.41305	500	496	4
0.413114	500	497	3
0.413179	500	498	2
0.413243	500	497	3
0.413307	500	496	4
0.413373	500	497	3
0.413437	500	497	3
0.413502	500	497	3
0.413567	500	497	3
0.413632	500	496	4
0.413696	500	497	3
0.413761	500	497	3
0.413826	500	498	2
0.41389	500	497	3
0.413954	500	497	3
0.414019	500	496	4
0.414083	500	495	5
0.414155	500	498	2
0.41422	500	500	0
0.414285	500	497	3
0.414349	500	498	2
0.414413	500	497	3
0.414478	500	498	2
0.414543	500	497	3
0.414607	500	497	3
0.414672	500	497	3
0.414736	500	497	3
0.414801	500	496	4
0.414865	500	497	3
0.41493	500	498	2
0.414996	500	499	1
0.41506	500	497	3
0.415125	500	498	2
0.41519	500	497	3
0.415254	500	498	2
0.415319	500	498	2
0.415383	500	498	2
0.415448	500	498	2
0.415513	500	498	2
0.415577	500	498	2
0.415641	500	494	6
0.415719	500	498	2
0.415785	500	499	1
0.41585	500	498	2
0.415914	500	498	2
0.415979	500	497	3
0.416044	500	498	2
0.416108	500	498	2
0.416173	500	498	2
0.416237	500	498	2
0.416301	500	498	2
0.416365	500	498	2
0.41643	500	497	3
0.416495	500	497	3
0.41656	500	498	2
0.416625	500	497	3
0.416689	500	497	3
0.416754	500	498	2
0.416818	500	499	1
0.416882	500	497	3
0.416947	500	498	2
0.417012	500	498	2
0.417077	500	497	3
0.417141	500	497	3
0.417206	500	498	2
0.41727	500	498	2
0.417334	500	498	2
0.417399	500	496	4
0.417463	500	498	2
0.417528	500	498	2
0.417592	500	498	2
0.417656	500	496	4
0.41772	500	498	2
0.417785	500	498	2
0.417849	500	501	-1
0.417921	500	498	2
0.417986	500	498	2
0.41805	500	496	4
0.418115	500	498	2
0.418179	500	497	3
0.418243	500	497	3
0.418308	500	497	3
0.418373	500	499	1
0.418437	500	497	3
0.418502	500	498	2
0.418567	500	498	2
0.418631	500	498	2
0.418696	500	497	3
0.418761	500	498	2
0.418825	500	497	3
0.418889	500	497	3
0.418954	500	497	3
0.419018	500	497	3
0.419082	500	504	-4
0.419154	500	497	3
0.419219	500	498	2
0.419284	500	498	2
0.419348	500	497	3
0.419413	500	489	11
0.419491	500	498	2
0.419556	500	497	3
0.419622	500	497	3
0.419687	500	497	3
0.419752	500	497	3
0.419816	500	497	3
0.419881	500	497	3
0.419945	500	497	3
0.42001	500	498	2
0.420075	500	497	3
0.420139	500	497	3
0.420204	500	497	3
0.420268	500	497	3
0.420333	500	497	3
0.420397	500	497	3
0.420462	500	497	3
0.420526	500	497	3
0.42059	500	497	3
0.420655	500	497	3
0.420719	500	498	2
0.4208	500	497	3
0.420865	500	498	2
0.42093	500	497	3
0.420995	500	497	3
0.42106	500	497	3
0.421125	500	497	3
0.421189	500	497	3
0.421254	500	497	3
0.421318	500	497	3
0.421383	500	497	3
0.421447	500	497	3
0.421512	500	498	2
0.421576	500	498	2
0.421641	500	497	3
0.421705	500	497	3
0.421769	500	498	2
0.421847	500	497	3
0.421916	500	498	2
0.421981	500	497	3
0.422046	500	497	3
0.422111	500	498	2
0.422175	500	497	3
0.422239	500	497	3
0.422304	500	497	3
0.422368	500	497	3
0.422433	500	497	3
0.422498	500	497	3
0.422563	500	498	2
0.422627	500	498	2
0.422692	500	498	2
0.422756	500	497	3
0.422821	500	497	3
0.422885	500	498	2
0.42295	500	497	3
0.423014	500	498	2
0.423079	500	497	3
0.423143	500	497	3
0.423208	500	497	3
0.423273	500	498	2
0.423337	500	498	2
0.423401	500	497	3
0.423466	500	498	2
0.42353	500	497	3
0.423594	500	497	3
0.423658	500	497	3
0.423723	500	497	3
0.423787	500	498	2
0.423852	500	498	2
0.423916	500	498	2
0.42398	500	498	2
0.424045	500	498	2
0.424109	500	498	2
0.424174	500	506	-6
0.424247	500	497	3
0.424313	500	497	3
0.424377	500	497	3
0.424441	500	497	3
0.424506	500	497	3
0.42457	500	498	2
0.424635	500	498	2
0.424699	500	498	2
0.424764	500	493	7
0.42484	500	497	3
0.424906	500	497	3
0.424971	500	498	2
0.425035	500	496	4
0.4251	500	498	2
0.425165	500	499	1
0.42523	500	498	2
0.425295	500	495	5
0.425368	500	497	3
0.425434	500	497	3
0.4255	500	497	3
0.425567	500	497	3
0.425632	500	497	3
0.425697	500	492	8
0.425778	500	498	2
0.425843	500	497	3
0.425908	500	498	2
0.425972	500	505	-5
0.426045	500	498	2
0.42611	500	498	2
0.426175	500	505	-5
0.426247	500	497	3
0.426312	500	498	2
0.426378	500	497	3
0.426443	500	498	2
0.426507	500	499	1
0.426572	500	496	4
0.426636	500	494	6
0.426714	500	496	4
0.42678	500	493	7
0.426858	500	496	4
0.426924	500	495	5
0.426996	500	498	2
0.427062	500	500	0
0.427127	500	496	4
0.427192	500	495	5
0.427264	500	498	2
0.427329	500	490	10
0.427407	500	501	-1
0.42748	500	493	7
0.427556	500	498	2
0.427623	500	494	6
0.4277	500	498	2
0.427766	500	497	3
0.427831	500	500	0
0.427896	500	498	2
0.427961	500	497	3
0.428025	500	501	-1
0.428097	500	494	6
0.428174	500	496	4
0.42824	500	493	7
0.428317	500	498	2
0.428383	500	491	9
0.428463	500	498	2
0.428528	500	494	6
