Time	Goal	In	Out
0.694335	500	454	2.3
0.694426	500	453	2.35
0.694517	500	453	2.35
0.694609	500	453	2.35
0.6947	500	453	2.35
0.694793	500	453	2.35
0.694885	500	452	2.4
0.694976	500	453	2.35
0.695067	500	453	2.35
0.695159	500	454	2.3
0.69525	500	452	2.4
0.695341	500	452	2.4
0.695431	500	453	2.35
0.695523	500	454	2.3
0.695614	500	456	2.2
0.695706	500	451	2.45
0.695797	500	453	2.35
0.695901	500	452	2.4
0.695993	500	454	2.3
0.696085	500	451	2.45
0.696176	500	453	2.35
0.696267	500	456	2.2
0.696359	500	452	2.4
0.696449	500	454	2.3
0.69654	500	451	2.45
0.696632	500	454	2.3
0.696723	500	457	2.15
0.696814	500	453	2.35
0.696906	500	454	2.3
0.696998	500	451	2.45
0.69709	500	454	2.3
0.69718	500	453	2.35
0.697272	500	452	2.4
0.697364	500	454	2.3
0.697454	500	453	2.35
0.697546	500	453	2.35
0.697637	500	456	2.2
0.697729	500	453	2.35
0.697819	500	453	2.35
0.69791	500	453	2.35
0.698002	500	453	2.35
0.698093	500	453	2.35
0.698183	500	454	2.3
0.698274	500	453	2.35
0.698366	500	456	2.2
0.698457	500	453	2.35
0.698548	500	453	2.35
0.698639	500	453	2.35
0.698731	500	453	2.35
0.698821	500	453	2.35
0.698913	500	453	2.35
0.699004	500	453	2.35
0.699095	500	453	2.35
0.699186	500	453	2.35
0.699277	500	453	2.35
0.699368	500	453	2.35
0.69946	500	453	2.35
0.699551	500	453	2.35
0.699642	500	453	2.35
0.699734	500	453	2.35
0.699825	500	453	2.35
0.699916	500	453	2.35
0.700008	500	453	2.35
0.700099	500	453	2.35
0.70019	500	453	2.35
0.700282	500	453	2.35
0.700373	500	453	2.35
0.700464	500	453	2.35
0.700555	500	453	2.35
0.700646	500	453	2.35
0.700738	500	453	2.35
0.700829	500	453	2.35
0.70092	500	453	2.35
0.701011	500	453	2.35
0.701103	500	454	2.3
0.701193	500	453	2.35
0.701285	500	453	2.35
0.701377	500	453	2.35
0.701468	500	453	2.35
0.701559	500	453	2.35
0.701651	500	453	2.35
0.701742	500	453	2.35
0.701833	500	453	2.35
0.701924	500	453	2.35
0.702015	500	453	2.35
0.702105	500	453	2.35
0.702196	500	453	2.35
0.702287	500	453	2.35
0.702379	500	453	2.35
0.70247	500	454	2.3
0.702561	500	453	2.35
0.702653	500	453	2.35
0.702745	500	453	2.35
0.702836	500	453	2.35
0.702926	500	453	2.35
0.703033	500	453	2.35
0.703125	500	453	2.35
0.703216	500	453	2.35
0.703306	500	453	2.35
0.703398	500	453	2.35
0.70349	500	453	2.35
0.703581	500	453	2.35
0.703672	500	454	2.3
0.703763	500	453	2.35
0.703855	500	453	2.35
0.703946	500	452	2.4
0.704037	500	453	2.35
0.704129	500	454	2.3
0.70422	500	453	2.35
0.704311	500	453	2.35
0.704402	500	453	2.35
0.704494	500	453	2.35
0.704586	500	452	2.4
0.704677	500	454	2.3
0.704769	500	454	2.3
0.704861	500	453	2.35
0.704951	500	454	2.3
0.705043	500	453	2.35
0.705134	500	454	2.3
0.705225	500	453	2.35
0.705316	500	454	2.3
0.705407	500	453	2.35
0.705499	500	454	2.3
0.705591	500	454	2.3
0.705682	500	453	2.35
0.705773	500	453	2.35
0.705864	500	453	2.35
0.705956	500	454	2.3
0.706047	500	453	2.35
0.706137	500	453	2.35
0.706228	500	453	2.35
0.706319	500	453	2.35
0.706411	500	452	2.4
0.706502	500	453	2.35
0.706593	500	453	2.35
0.706684	500	453	2.35
0.706775	500	453	2.35
0.706866	500	453	2.35
0.706957	500	453	2.35
0.707048	500	453	2.35
0.707139	500	453	2.35
0.70723	500	453	2.35
0.707321	500	454	2.3
0.707413	500	453	2.35
0.707504	500	453	2.35
0.707594	500	455	2.25
0.707686	500	453	2.35
0.707778	500	453	2.35
0.70787	500	453	2.35
0.707961	500	453	2.35
0.708051	500	453	2.35
0.708143	500	453	2.35
0.708234	500	453	2.35
0.708325	500	453	2.35
0.708417	500	452	2.4
0.708508	500	454	2.3
0.708599	500	453	2.35
0.708691	500	453	2.35
0.708782	500	453	2.35
0.708873	500	453	2.35
0.708965	500	453	2.35
0.709055	500	453	2.35
0.709146	500	453	2.35
0.709238	500	453	2.35
0.709329	500	453	2.35
0.70942	500	453	2.35
0.709511	500	453	2.35
0.709603	500	453	2.35
0.709694	500	453	2.35
0.709785	500	453	2.35
0.709876	500	453	2.35
0.709968	500	453	2.35
0.710059	500	453	2.35
0.71015	500	453	2.35
0.710241	500	453	2.35
0.710332	500	453	2.35
0.710423	500	453	2.35
0.710514	500	453	2.35
0.710606	500	453	2.35
0.710696	500	453	2.35
0.710788	500	453	2.35
0.710879	500	454	2.3
0.710969	500	453	2.35
0.71106	500	453	2.35
0.711152	500	453	2.35
0.711243	500	453	2.35
0.711335	500	453	2.35
0.711425	500	453	2.35
0.711516	500	453	2.35
0.711607	500	453	2.35
0.711698	500	453	2.35
0.71179	500	453	2.35
0.711881	500	453	2.35
0.711972	500	453	2.35
0.712064	500	453	2.35
0.712155	500	454	2.3
0.712246	500	453	2.35
0.712337	500	453	2.35
0.712428	500	453	2.35
0.71252	500	453	2.35
0.712611	500	453	2.35
0.712702	500	453	2.35
0.712794	500	454	2.3
0.712885	500	454	2.3
0.712988	500	453	2.35
0.713083	500	453	2.35
0.713187	500	453	2.35
0.713279	500	453	2.35
0.713371	500	453	2.35
0.713462	500	450	2.5
0.713554	500	457	2.15
0.713645	500	452	2.4
0.713736	500	454	2.3
0.713827	500	451	2.45
0.713918	500	452	2.4
0.71401	500	452	2.4
0.714101	500	453	2.35
0.714192	500	453	2.35
0.714284	500	452	2.4
0.714376	500	454	2.3
0.714467	500	456	2.2
0.714558	500	453	2.35
0.714649	500	453	2.35
0.71474	500	450	2.5
0.714832	500	453	2.35
0.714923	500	454	2.3
0.715014	500	453	2.35
0.715105	500	453	2.35
0.715196	500	452	2.4
0.715288	500	454	2.3
0.715379	500	454	2.3
0.71547	500	453	2.35
0.715561	500	452	2.4
0.715652	500	450	2.5
0.715744	500	453	2.35
0.715835	500	453	2.35
0.715926	500	453	2.35
0.716017	500	452	2.4
0.716109	500	453	2.35
0.7162	500	454	2.3
0.71629	500	453	2.35
0.716381	500	454	2.3
0.716472	500	453	2.35
0.716563	500	453	2.35
0.716655	500	454	2.3
0.716747	500	452	2.4
0.716838	500	453	2.35
0.716929	500	454	2.3
0.71702	500	453	2.35
0.717112	500	453	2.35
0.717203	500	454	2.3
0.717295	500	453	2.35
0.717386	500	454	2.3
0.717477	500	454	2.3
0.717568	500	451	2.45
0.71766	500	453	2.35
0.717752	500	453	2.35
0.717843	500	453	2.35
0.717934	500	453	2.35
0.718026	500	454	2.3
0.718117	500	453	2.35
0.718209	500	454	2.3
0.7183	500	453	2.35
0.718392	500	452	2.4
0.718483	500	453	2.35
0.718574	500	453	2.35
0.718667	500	453	2.35
0.718759	500	453	2.35
0.71885	500	453	2.35
0.718941	500	453	2.35
0.719032	500	453	2.35
0.719123	500	453	2.35
0.719214	500	453	2.35
0.719305	500	453	2.35
0.719396	500	453	2.35
0.719487	500	453	2.35
0.719578	500	453	2.35
0.71967	500	453	2.35
0.719762	500	453	2.35
0.719853	500	453	2.35
0.719943	500	453	2.35
0.720035	500	453	2.35
0.720126	500	453	2.35
0.720217	500	453	2.35
0.720307	500	453	2.35
0.720399	500	453	2.35
0.72049	500	453	2.35
0.720582	500	454	2.3
0.720672	500	453	2.35
0.720764	500	453	2.35
0.720856	500	454	2.3
0.720947	500	453	2.35
0.721038	500	453	2.35
0.72113	500	453	2.35
0.721221	500	453	2.35
0.721311	500	453	2.35
0.721401	500	453	2.35
0.721494	500	453	2.35
0.721585	500	453	2.35
0.721676	500	453	2.35
0.721767	500	453	2.35
0.721859	500	453	2.35
0.72195	500	453	2.35
0.722041	500	453	2.35
0.722132	500	453	2.35
0.722223	500	453	2.35
0.722313	500	453	2.35
0.722404	500	453	2.35
0.722495	500	453	2.35
0.722587	500	453	2.35
0.722678	500	454	2.3
0.722769	500	453	2.35
0.722861	500	453	2.35
0.722965	500	453	2.35
0.723061	500	453	2.35
0.723152	500	453	2.35
0.723244	500	453	2.35
0.723336	500	453	2.35
0.723427	500	453	2.35
0.723518	500	453	2.35
0.723609	500	453	2.35
0.723701	500	454	2.3
0.723792	500	454	2.3
0.723883	500	453	2.35
0.723974	500	455	2.25
0.724066	500	453	2.35
0.724158	500	454	2.3
0.724249	500	453	2.35
0.72434	500	452	2.4
0.724431	500	454	2.3
0.724522	500	453	2.35
0.724614	500	453	2.35
0.724706	500	454	2.3
0.724797	500	453	2.35
0.724889	500	452	2.4
0.72498	500	454	2.3
0.725071	500	454	2.3
0.725163	500	452	2.4
0.725254	500	453	2.35
0.725345	500	453	2.35
0.725436	500	453	2.35
0.725528	500	453	2.35
0.725619	500	453	2.35
0.72571	500	453	2.35
0.725802	500	454	2.3
0.725893	500	453	2.35
0.725984	500	453	2.35
0.726075	500	453	2.35
0.726167	500	454	2.3
0.726259	500	453	2.35
0.726351	500	454	2.3
0.726441	500	453	2.35
0.726533	500	453	2.35
0.726625	500	454	2.3
0.726717	500	454	2.3
0.726808	500	454	2.3
0.7269	500	454	2.3
0.726991	500	454	2.3
0.727082	500	453	2.35
0.727173	500	453	2.35
0.727264	500	453	2.35
0.727356	500	453	2.35
0.727447	500	453	2.35
0.727538	500	455	2.25
0.72763	500	453	2.35
0.727721	500	453	2.35
0.727812	500	454	2.3
0.727903	500	452	2.4
0.727995	500	453	2.35
0.728086	500	454	2.3
0.728177	500	453	2.35
0.728268	500	453	2.35
0.72836	500	452	2.4
0.72845	500	453	2.35
0.728542	500	453	2.35
0.728633	500	453	2.35
0.728724	500	453	2.35
0.728815	500	453	2.35
0.728906	500	453	2.35
0.728997	500	453	2.35
0.729089	500	453	2.35
0.72918	500	453	2.35
0.729271	500	453	2.35
0.729362	500	453	2.35
0.729453	500	453	2.35
0.729545	500	453	2.35
0.729636	500	453	2.35
0.729727	500	454	2.3
0.729818	500	453	2.35
0.729909	500	453	2.35
0.730001	500	453	2.35
0.730091	500	454	2.3
0.730182	500	453	2.35
0.730274	500	453	2.35
0.730366	500	453	2.35
0.730469	500	453	2.35
0.730561	500	453	2.35
0.730652	500	453	2.35
0.730744	500	453	2.35
0.730835	500	454	2.3
0.730926	500	453	2.35
0.731018	500	453	2.35
0.731109	500	453	2.35
0.731199	500	453	2.35
0.731291	500	453	2.35
0.731382	500	453	2.35
0.731473	500	453	2.35
0.731564	500	452	2.4
0.731655	500	454	2.3
0.731746	500	453	2.35
0.731838	500	451	2.45
0.731928	500	453	2.35
0.73202	500	453	2.35
0.732111	500	454	2.3
0.732202	500	457	2.15
0.732294	500	451	2.45
0.732385	500	454	2.3
0.732476	500	451	2.45
0.732567	500	454	2.3
0.732658	500	457	2.15
0.732751	500	452	2.4
0.732842	500	452	2.4
0.732943	500	451	2.45
0.733039	500	455	2.25
0.733131	500	451	2.45
0.733222	500	453	2.35
0.733313	500	453	2.35
0.733404	500	454	2.3
0.733496	500	453	2.35
0.733587	500	454	2.3
0.733677	500	454	2.3
0.733768	500	453	2.35
0.73386	500	455	2.25
0.733951	500	453	2.35
0.734042	500	453	2.35
0.734133	500	453	2.35
0.734225	500	452	2.4
0.734316	500	453	2.35
0.734407	500	454	2.3
0.734498	500	453	2.35
0.73459	500	453	2.35
0.734681	500	453	2.35
0.734773	500	453	2.35
0.734865	500	452	2.4
0.734957	500	454	2.3
0.735047	500	452	2.4
0.735138	500	453	2.35
0.73523	500	453	2.35
0.735321	500	453	2.35
0.735412	500	450	2.5
0.735503	500	454	2.3
0.735594	500	453	2.35
0.735685	500	453	2.35
0.735776	500	453	2.35
0.735867	500	453	2.35
0.735959	500	453	2.35
0.73605	500	454	2.3
0.736142	500	453	2.35
0.736233	500	453	2.35
0.736324	500	453	2.35
0.736416	500	453	2.35
0.736507	500	453	2.35
0.736598	500	454	2.3
0.736689	500	453	2.35
0.73678	500	453	2.35
0.736872	500	453	2.35
0.736964	500	454	2.3
0.737055	500	453	2.35
0.737147	500	453	2.35
0.737238	500	454	2.3
0.737329	500	453	2.35
0.737421	500	453	2.35
0.737512	500	454	2.3
0.737603	500	454	2.3
0.737694	500	453	2.35
0.737786	500	453	2.35
0.737878	500	454	2.3
0.737968	500	454	2.3
0.738058	500	454	2.3
0.73815	500	453	2.35
0.738242	500	453	2.35
0.738333	500	453	2.35
0.738423	500	454	2.3
0.738515	500	453	2.35
0.738606	500	453	2.35
0.738697	500	453	2.35
0.738788	500	453	2.35
0.73888	500	453	2.35
0.738971	500	454	2.3
0.739062	500	453	2.35
0.739153	500	453	2.35
0.739245	500	453	2.35
0.739337	500	454	2.3
0.739428	500	453	2.35
0.739519	500	453	2.35
0.73961	500	453	2.35
0.739701	500	453	2.35
0.739793	500	453	2.35
0.739885	500	453	2.35
0.739976	500	453	2.35
0.740067	500	453	2.35
0.740159	500	453	2.35
0.74025	500	453	2.35
0.740341	500	453	2.35
0.740432	500	453	2.35
0.740523	500	453	2.35
0.740614	500	453	2.35
0.740706	500	453	2.35
0.740797	500	453	2.35
0.740889	500	453	2.35
0.74098	500	453	2.35
0.741071	500	454	2.3
0.741163	500	453	2.35
0.741254	500	453	2.35
0.741345	500	454	2.3
0.741436	500	453	2.35
0.741528	500	453	2.35
0.741619	500	453	2.35
0.74171	500	453	2.35
0.741801	500	453	2.35
0.741892	500	453	2.35
0.741984	500	453	2.35
0.742075	500	453	2.35
0.742167	500	453	2.35
0.742258	500	453	2.35
0.742349	500	453	2.35
0.74244	500	453	2.35
0.742531	500	453	2.35
0.742622	500	453	2.35
0.742715	500	453	2.35
0.742805	500	453	2.35
0.742897	500	453	2.35
0.743001	500	453	2.35
0.743095	500	453	2.35
0.743187	500	453	2.35
0.743278	500	454	2.3
0.743369	500	454	2.3
0.743461	500	453	2.35
0.743551	500	453	2.35
0.743643	500	453	2.35
0.743735	500	454	2.3
0.743825	500	454	2.3
0.743917	500	453	2.35
0.744008	500	454	2.3
0.744099	500	453	2.35
0.744189	500	455	2.25
0.744281	500	453	2.35
0.744372	500	454	2.3
0.744463	500	453	2.35
0.744554	500	453	2.35
0.744645	500	453	2.35
0.744737	500	454	2.3
0.744827	500	454	2.3
0.744919	500	454	2.3
0.74501	500	453	2.35
0.745101	500	453	2.35
0.745192	500	453	2.35
0.745283	500	454	2.3
0.745374	500	453	2.35
0.745465	500	454	2.3
0.745555	500	453	2.35
0.745646	500	453	2.35
0.745738	500	452	2.4
0.745829	500	453	2.35
0.74592	500	453	2.35
0.746011	500	453	2.35
0.746103	500	454	2.3
0.746194	500	453	2.35
0.746286	500	453	2.35
0.746377	500	453	2.35
0.746469	500	453	2.35
0.746559	500	454	2.3
0.746651	500	453	2.35
0.746742	500	453	2.35
0.746834	500	453	2.35
0.746924	500	453	2.35
0.747016	500	453	2.35
0.747107	500	453	2.35
0.747198	500	453	2.35
0.74729	500	453	2.35
0.747381	500	453	2.35
0.747471	500	453	2.35
0.747562	500	453	2.35
0.747654	500	454	2.3
0.747758	500	453	2.35
0.747849	500	452	2.4
0.74794	500	454	2.3
0.748032	500	453	2.35
0.748123	500	453	2.35
0.748214	500	453	2.35
0.748305	500	453	2.35
0.748396	500	454	2.3
0.748488	500	453	2.35
0.748578	500	452	2.4
0.74867	500	453	2.35
0.748761	500	453	2.35
0.748852	500	454	2.3
0.748943	500	453	2.35
0.749034	500	453	2.35
0.749126	500	453	2.35
0.749217	500	454	2.3
0.749307	500	453	2.35
0.749399	500	453	2.35
0.74949	500	454	2.3
0.749582	500	452	2.4
0.749672	500	454	2.3
0.749763	500	453	2.35
0.749854	500	454	2.3
0.749945	500	458	2.1
0.750036	500	453	2.35
0.750128	500	454	2.3
0.750219	500	451	2.45
0.750309	500	454	2.3
0.7504	500	457	2.15
0.750492	500	452	2.4
0.750583	500	454	2.3
0.750674	500	450	2.5
0.750766	500	454	2.3
0.750858	500	455	2.25
0.750949	500	453	2.35
0.75104	500	453	2.35
0.751131	500	450	2.5
0.751222	500	453	2.35
0.751313	500	453	2.35
0.751404	500	453	2.35
0.751495	500	453	2.35
0.751587	500	453	2.35
0.751678	500	454	2.3
0.751769	500	453	2.35
0.751861	500	453	2.35
0.751952	500	453	2.35
0.752043	500	453	2.35
0.752135	500	453	2.35
0.752226	500	453	2.35
0.752317	500	453	2.35
0.752409	500	453	2.35
0.7525	500	453	2.35
0.752592	500	453	2.35
0.752683	500	453	2.35
0.752774	500	453	2.35
0.752865	500	454	2.3
0.752969	500	453	2.35
0.753064	500	453	2.35
0.753155	500	453	2.35
0.753246	500	452	2.4
0.753338	500	453	2.35
0.753429	500	453	2.35
0.75352	500	453	2.35
0.753611	500	452	2.4
0.753702	500	453	2.35
0.753793	500	453	2.35
0.753884	500	453	2.35
0.753976	500	452	2.4
0.754067	500	454	2.3
0.754157	500	454	2.3
0.754249	500	453	2.35
0.75434	500	453	2.35
0.754431	500	454	2.3
0.754522	500	453	2.35
0.754613	500	454	2.3
0.754703	500	454	2.3
0.754795	500	452	2.4
0.754886	500	454	2.3
0.754977	500	454	2.3
0.755068	500	454	2.3
0.755159	500	455	2.25
0.755251	500	454	2.3
0.755341	500	454	2.3
0.755431	500	453	2.35
0.755523	500	452	2.4
0.755614	500	454	2.3
0.755704	500	453	2.35
0.755795	500	453	2.35
0.755887	500	453	2.35
0.755978	500	453	2.35
0.756068	500	453	2.35
0.75616	500	453	2.35
0.756252	500	452	2.4
0.756343	500	453	2.35
0.756434	500	453	2.35
0.756525	500	453	2.35
0.756617	500	453	2.35
0.756708	500	454	2.3
0.756799	500	453	2.35
0.75689	500	453	2.35
0.756981	500	453	2.35
0.757072	500	453	2.35
0.757163	500	454	2.3
0.757255	500	453	2.35
0.757346	500	453	2.35
0.757437	500	453	2.35
0.757528	500	452	2.4
0.75762	500	454	2.3
0.757712	500	453	2.35
0.757802	500	453	2.35
0.757894	500	451	2.45
0.757985	500	453	2.35
0.758076	500	453	2.35
0.758167	500	454	2.3
0.758258	500	453	2.35
0.758349	500	453	2.35
0.75844	500	453	2.35
0.758531	500	453	2.35
0.758623	500	452	2.4
0.758714	500	454	2.3
0.758805	500	453	2.35
0.758896	500	454	2.3
0.758988	500	453	2.35
0.759079	500	453	2.35
0.75917	500	453	2.35
0.759261	500	453	2.35
0.759353	500	453	2.35
0.759444	500	453	2.35
0.759535	500	453	2.35
0.759626	500	453	2.35
0.759717	500	453	2.35
0.759807	500	453	2.35
0.759899	500	454	2.3
0.75999	500	454	2.3
0.760081	500	453	2.35
0.760172	500	453	2.35
0.760263	500	453	2.35
0.760355	500	454	2.3
0.760445	500	453	2.35
0.760537	500	453	2.35
0.760628	500	453	2.35
0.760718	500	453	2.35
0.760809	500	453	2.35
0.7609	500	453	2.35
0.760993	500	454	2.3
0.761084	500	453	2.35
0.761175	500	453	2.35
0.761266	500	453	2.35
0.761358	500	453	2.35
0.761448	500	454	2.3
0.76154	500	453	2.35
0.761632	500	453	2.35
0.761722	500	454	2.3
0.761813	500	454	2.3
0.761903	500	453	2.35
0.761995	500	453	2.35
0.762086	500	453	2.35
0.762176	500	453	2.35
0.762267	500	453	2.35
0.762359	500	453	2.35
0.762449	500	453	2.35
0.76254	500	453	2.35
0.762631	500	454	2.3
0.762723	500	453	2.35
0.762813	500	453	2.35
0.762905	500	453	2.35
0.76301	500	453	2.35
0.763106	500	453	2.35
0.763197	500	453	2.35
0.763288	500	453	2.35
0.763379	500	453	2.35
0.76347	500	453	2.35
0.763561	500	454	2.3
0.763652	500	454	2.3
0.763744	500	453	2.35
0.763836	500	452	2.4
0.763927	500	453	2.35
0.764017	500	454	2.3
0.764109	500	453	2.35
0.7642	500	454	2.3
0.764292	500	453	2.35
0.764383	500	453	2.35
0.764474	500	453	2.35
0.764565	500	453	2.35
0.764657	500	453	2.35
0.764748	500	453	2.35
0.764839	500	453	2.35
0.76493	500	452	2.4
0.765022	500	453	2.35
0.765132	500	454	2.3
0.765224	500	454	2.3
0.765315	500	454	2.3
0.765407	500	453	2.35
0.765498	500	454	2.3
0.765589	500	454	2.3
0.76568	500	453	2.35
0.765772	500	453	2.35
0.765863	500	453	2.35
0.765953	500	456	2.2
0.766044	500	453	2.35
0.766136	500	453	2.35
0.766227	500	453	2.35
0.766318	500	454	2.3
0.76641	500	454	2.3
0.766502	500	453	2.35
0.766592	500	454	2.3
0.766683	500	453	2.35
0.766776	500	454	2.3
0.766868	500	453	2.35
0.766959	500	454	2.3
0.76705	500	453	2.35
0.767142	500	453	2.35
0.767233	500	453	2.35
0.767324	500	453	2.35
0.767415	500	453	2.35
0.767507	500	452	2.4
0.767599	500	454	2.3
0.767689	500	454	2.3
0.767781	500	453	2.35
0.767872	500	452	2.4
0.767963	500	450	2.5
0.768054	500	453	2.35
0.768146	500	453	2.35
0.768237	500	453	2.35
0.768328	500	455	2.25
0.768419	500	455	2.25
0.768511	500	454	2.3
0.768603	500	452	2.4
0.768693	500	454	2.3
0.768785	500	453	2.35
0.768876	500	451	2.45
0.768967	500	454	2.3
0.769058	500	452	2.4
0.769149	500	454	2.3
0.769241	500	456	2.2
0.769332	500	454	2.3
0.769423	500	454	2.3
0.769514	500	451	2.45
0.769605	500	453	2.35
0.769696	500	453	2.35
0.769788	500	453	2.35
0.769879	500	453	2.35
0.76997	500	453	2.35
0.77006	500	453	2.35
0.770152	500	453	2.35
0.770243	500	453	2.35
0.770335	500	453	2.35
0.770425	500	453	2.35
0.770516	500	453	2.35
0.770608	500	453	2.35
0.770699	500	453	2.35
0.77079	500	453	2.35
0.770882	500	453	2.35
0.770973	500	453	2.35
0.771064	500	453	2.35
0.771156	500	454	2.3
0.771247	500	453	2.35
0.771338	500	453	2.35
0.771429	500	453	2.35
0.77152	500	453	2.35
0.771611	500	453	2.35
0.771702	500	453	2.35
0.771794	500	453	2.35
0.771885	500	453	2.35
0.771977	500	453	2.35
0.772067	500	454	2.3
0.772159	500	453	2.35
0.77225	500	453	2.35
0.772341	500	453	2.35
0.772432	500	454	2.3
0.772524	500	453	2.35
0.772615	500	454	2.3
0.772706	500	453	2.35
0.772796	500	454	2.3
0.772888	500	453	2.35
0.772992	500	453	2.35
0.773087	500	453	2.35
0.773178	500	453	2.35
0.77327	500	452	2.4
0.773361	500	453	2.35
0.773451	500	453	2.35
0.773543	500	454	2.3
0.773634	500	452	2.4
0.773725	500	454	2.3
0.773816	500	453	2.35
0.773907	500	454	2.3
0.773999	500	453	2.35
0.77409	500	455	2.25
0.774181	500	453	2.35
0.774272	500	453	2.35
0.774365	500	453	2.35
0.774456	500	452	2.4
0.774546	500	454	2.3
0.774638	500	453	2.35
0.77473	500	454	2.3
0.774821	500	453	2.35
0.774912	500	452	2.4
0.775004	500	454	2.3
0.775096	500	453	2.35
0.775186	500	454	2.3
0.775278	500	453	2.35
0.77537	500	453	2.35
0.775461	500	453	2.35
0.775551	500	453	2.35
0.775643	500	452	2.4
0.775735	500	453	2.35
0.775826	500	453	2.35
0.775917	500	453	2.35
0.776009	500	453	2.35
0.7761	500	452	2.4
0.776191	500	453	2.35
0.776283	500	453	2.35
0.776374	500	453	2.35
0.776466	500	453	2.35
0.776556	500	452	2.4
0.776648	500	453	2.35
0.776739	500	453	2.35
0.77683	500	453	2.35
0.776921	500	454	2.3
0.777013	500	453	2.35
0.777104	500	453	2.35
0.777195	500	453	2.35
0.777287	500	453	2.35
0.777378	500	453	2.35
0.777469	500	454	2.3
0.777559	500	453	2.35
0.777651	500	454	2.3
0.777742	500	451	2.45
0.777833	500	454	2.3
0.777924	500	454	2.3
0.778015	500	454	2.3
0.778106	500	453	2.35
0.778196	500	454	2.3
0.778288	500	453	2.35
0.77838	500	453	2.35
0.778471	500	453	2.35
0.778562	500	453	2.35
0.778654	500	453	2.35
0.778745	500	453	2.35
0.778837	500	453	2.35
0.778927	500	454	2.3
0.779019	500	453	2.35
0.77911	500	453	2.35
0.7792	500	453	2.35
0.779292	500	453	2.35
0.779383	500	453	2.35
0.779475	500	453	2.35
0.779566	500	453	2.35
0.779657	500	453	2.35
0.779749	500	453	2.35
0.77984	500	453	2.35
0.779931	500	453	2.35
0.780021	500	453	2.35
0.780113	500	453	2.35
0.780204	500	453	2.35
0.780295	500	454	2.3
0.780386	500	453	2.35
0.780478	500	453	2.35
0.780569	500	453	2.35
0.78066	500	453	2.35
0.780752	500	453	2.35
0.780843	500	453	2.35
0.780933	500	454	2.3
0.781025	500	453	2.35
0.781117	500	453	2.35
0.781208	500	453	2.35
0.781299	500	453	2.35
0.78139	500	453	2.35
0.781482	500	453	2.35
0.781573	500	453	2.35
0.781664	500	453	2.35
0.781756	500	454	2.3
0.781847	500	453	2.35
0.781938	500	453	2.35
0.782029	500	453	2.35
0.782121	500	453	2.35
0.782213	500	453	2.35
0.782304	500	453	2.35
0.782395	500	453	2.35
0.782499	500	453	2.35
0.782591	500	453	2.35
0.782682	500	453	2.35
0.782774	500	453	2.35
0.782866	500	454	2.3
0.782969	500	453	2.35
0.783064	500	452	2.4
0.783155	500	453	2.35
0.783246	500	453	2.35
0.783338	500	453	2.35
0.783429	500	453	2.35
0.78352	500	454	2.3
0.783612	500	453	2.35
0.783703	500	453	2.35
0.783795	500	453	2.35
0.783887	500	452	2.4
0.783979	500	453	2.35
0.784069	500	452	2.4
0.78416	500	453	2.35
0.784252	500	453	2.35
0.784343	500	453	2.35
0.784434	500	453	2.35
0.784525	500	453	2.35
0.784616	500	453	2.35
0.784707	500	454	2.3
0.784799	500	453	2.35
0.78489	500	454	2.3
0.784982	500	454	2.3
0.785072	500	453	2.35
0.785164	500	454	2.3
0.785255	500	453	2.35
0.785346	500	453	2.35
0.785436	500	453	2.35
0.785528	500	453	2.35
0.78562	500	458	2.1
0.785711	500	452	2.4
0.785802	500	453	2.35
0.785894	500	453	2.35
0.785986	500	454	2.3
