Time	Goal	In	Out
0.12914	500	69	1.293
0.129214	500	69	1.293
0.129281	500	69	1.293
0.129364	500	69	1.293
0.129439	500	69	1.293
0.129514	500	69	1.293
0.129588	500	69	1.293
0.129662	500	69	1.293
0.129737	500	69	1.293
0.129812	500	69	1.293
0.129887	500	69	1.293
0.129961	500	69	1.293
0.130028	500	69	1.293
0.130111	500	69	1.293
0.130185	500	69	1.293
0.13026	500	69	1.293
0.130334	500	69	1.293
0.130401	500	71	1.287
0.130484	500	70	1.29
0.130559	500	69	1.293
0.130633	500	70	1.29
0.130707	500	70	1.29
0.130774	500	70	1.29
0.130869	500	70	1.29
0.130934	500	70	1.29
0.130999	500	71	1.287
0.131063	500	70	1.29
0.131128	500	69	1.293
0.131192	500	72	1.284
0.131256	500	70	1.29
0.13132	500	70	1.29
0.131384	500	70	1.29
0.131449	500	70	1.29
0.131513	500	70	1.29
0.131577	500	70	1.29
0.131641	500	70	1.29
0.131706	500	70	1.29
0.13177	500	70	1.29
0.131834	500	70	1.29
0.131898	500	71	1.287
0.131962	500	70	1.29
0.132027	500	70	1.29
0.132091	500	71	1.287
0.132156	500	70	1.29
0.13222	500	70	1.29
0.132285	500	71	1.287
0.132349	500	70	1.29
0.132413	500	70	1.29
0.132477	500	70	1.29
0.132541	500	70	1.29
0.132605	500	70	1.29
0.132669	500	70	1.29
0.132734	500	70	1.29
0.132798	500	70	1.29
0.132863	500	71	1.287
0.132927	500	70	1.29
0.132991	500	71	1.287
0.133055	500	71	1.287
0.133119	500	71	1.287
0.133183	500	71	1.287
0.133248	500	70	1.29
0.133312	500	70	1.29
0.133376	500	71	1.287
0.13344	500	71	1.287
0.133504	500	70	1.29
0.133568	500	71	1.287
0.133632	500	70	1.29
0.133696	500	71	1.287
0.13376	500	70	1.29
0.133824	500	71	1.287
0.133888	500	70	1.29
0.133952	500	71	1.287
0.134016	500	70	1.29
0.134094	500	71	1.287
0.13416	500	71	1.287
0.134224	500	71	1.287
0.134288	500	75	1.275
0.134352	500	71	1.287
0.134417	500	71	1.287
0.134481	500	71	1.287
0.134545	500	71	1.287
0.134609	500	71	1.287
0.134673	500	71	1.287
0.134737	500	72	1.284
0.134802	500	71	1.287
0.134866	500	71	1.287
0.134931	500	72	1.284
0.134995	500	71	1.287
0.135059	500	71	1.287
0.135123	500	71	1.287
0.135187	500	71	1.287
0.135251	500	71	1.287
0.135315	500	71	1.287
0.135379	500	72	1.284
0.135443	500	71	1.287
0.135507	500	71	1.287
0.135571	500	71	1.287
0.135635	500	71	1.287
0.135699	500	71	1.287
0.135763	500	71	1.287
0.135827	500	71	1.287
0.135891	500	72	1.284
0.135955	500	72	1.284
0.136019	500	72	1.284
0.136083	500	72	1.284
0.136147	500	71	1.287
0.136211	500	72	1.284
0.136275	500	72	1.284
0.136339	500	72	1.284
0.136403	500	72	1.284
0.136467	500	72	1.284
0.136532	500	72	1.284
0.136595	500	72	1.284
0.13666	500	72	1.284
0.136724	500	72	1.284
0.136788	500	72	1.284
0.136852	500	72	1.284
0.136916	500	72	1.284
0.13698	500	72	1.284
0.137044	500	72	1.284
0.137108	500	72	1.284
0.137173	500	72	1.284
0.137237	500	72	1.284
0.137302	500	72	1.284
0.137366	500	72	1.284
0.13743	500	72	1.284
0.137494	500	72	1.284
0.137558	500	72	1.284
0.137622	500	72	1.284
0.137686	500	72	1.284
0.137751	500	72	1.284
0.137815	500	72	1.284
0.137879	500	72	1.284
0.137943	500	72	1.284
0.138007	500	73	1.281
0.13807	500	73	1.281
0.138135	500	72	1.284
0.138198	500	72	1.284
0.138262	500	72	1.284
0.138326	500	73	1.281
0.138391	500	72	1.284
0.138455	500	73	1.281
0.138519	500	73	1.281
0.138583	500	73	1.281
0.138647	500	73	1.281
0.138711	500	73	1.281
0.138775	500	73	1.281
0.138839	500	73	1.281
0.138903	500	73	1.281
0.138967	500	73	1.281
0.139032	500	73	1.281
0.139095	500	73	1.281
0.13916	500	73	1.281
0.139224	500	73	1.281
0.139288	500	73	1.281
0.139352	500	73	1.281
0.139416	500	73	1.281
0.139481	500	73	1.281
0.139545	500	73	1.281
0.139609	500	73	1.281
0.139673	500	73	1.281
0.139737	500	73	1.281
0.139801	500	73	1.281
0.139865	500	73	1.281
0.139929	500	73	1.281
0.139993	500	73	1.281
0.140057	500	73	1.281
0.140122	500	73	1.281
0.140186	500	73	1.281
0.14025	500	74	1.278
0.140314	500	73	1.281
0.140378	500	74	1.278
0.140442	500	74	1.278
0.140506	500	74	1.278
0.14057	500	74	1.278
0.140634	500	73	1.281
0.140698	500	73	1.281
0.140762	500	74	1.278
0.14084	500	73	1.281
0.140909	500	74	1.278
0.140972	500	73	1.281
0.141037	500	73	1.281
0.141101	500	74	1.278
0.141165	500	73	1.281
0.141229	500	75	1.275
0.141294	500	74	1.278
0.141358	500	74	1.278
0.141422	500	75	1.275
0.141486	500	74	1.278
0.14155	500	74	1.278
0.141614	500	75	1.275
0.141679	500	74	1.278
0.141743	500	75	1.275
0.141807	500	73	1.281
0.141871	500	74	1.278
0.141935	500	74	1.278
0.141998	500	74	1.278
0.142062	500	75	1.275
0.142126	500	74	1.278
0.14219	500	74	1.278
0.142254	500	74	1.278
0.142318	500	75	1.275
0.142382	500	74	1.278
0.142447	500	74	1.278
0.142511	500	74	1.278
0.142575	500	75	1.275
0.142639	500	75	1.275
0.142703	500	74	1.278
0.142767	500	75	1.275
0.142831	500	75	1.275
0.142895	500	75	1.275
0.142959	500	75	1.275
0.143023	500	75	1.275
0.143087	500	75	1.275
0.143151	500	75	1.275
0.143215	500	75	1.275
0.14328	500	75	1.275
0.143344	500	74	1.278
0.143409	500	75	1.275
0.143473	500	75	1.275
0.143537	500	75	1.275
0.143602	500	75	1.275
0.143666	500	75	1.275
0.14373	500	75	1.275
0.143794	500	75	1.275
0.143859	500	75	1.275
0.143923	500	75	1.275
0.143987	500	75	1.275
0.144051	500	75	1.275
0.144115	500	75	1.275
0.144179	500	74	1.278
0.144243	500	75	1.275
0.144307	500	75	1.275
0.144371	500	76	1.272
0.144435	500	75	1.275
0.144499	500	76	1.272
0.144564	500	75	1.275
0.144628	500	75	1.275
0.144692	500	75	1.275
0.144756	500	75	1.275
0.14482	500	75	1.275
0.144884	500	75	1.275
0.144948	500	75	1.275
0.145012	500	75	1.275
0.145076	500	76	1.272
0.14514	500	75	1.275
0.145204	500	76	1.272
0.145268	500	76	1.272
0.145332	500	76	1.272
0.145396	500	76	1.272
0.14546	500	76	1.272
0.145524	500	76	1.272
0.145588	500	76	1.272
0.145652	500	76	1.272
0.145716	500	76	1.272
0.145781	500	76	1.272
0.145845	500	76	1.272
0.14591	500	76	1.272
0.145974	500	76	1.272
0.146038	500	76	1.272
0.146114	500	76	1.272
0.146179	500	76	1.272
0.146244	500	76	1.272
0.146308	500	76	1.272
0.146372	500	76	1.272
0.146436	500	76	1.272
0.1465	500	76	1.272
0.146565	500	76	1.272
0.146629	500	76	1.272
0.146693	500	76	1.272
0.146757	500	76	1.272
0.146821	500	76	1.272
0.146886	500	76	1.272
0.14695	500	76	1.272
0.147014	500	76	1.272
0.147078	500	76	1.272
0.147142	500	76	1.272
0.147206	500	76	1.272
0.14727	500	76	1.272
0.147334	500	76	1.272
0.147398	500	76	1.272
0.147462	500	76	1.272
0.147527	500	76	1.272
0.14759	500	77	1.269
0.147655	500	76	1.272
0.147719	500	76	1.272
0.147784	500	76	1.272
0.147848	500	76	1.272
0.147912	500	77	1.269
0.147976	500	76	1.272
0.14804	500	77	1.269
0.148104	500	77	1.269
0.148168	500	76	1.272
0.148232	500	77	1.269
0.148296	500	77	1.269
0.148361	500	77	1.269
0.148425	500	77	1.269
0.148489	500	77	1.269
0.148553	500	77	1.269
0.148617	500	77	1.269
0.148681	500	77	1.269
0.148744	500	77	1.269
0.148809	500	77	1.269
0.148872	500	77	1.269
0.148936	500	77	1.269
0.149	500	77	1.269
0.149065	500	77	1.269
0.149129	500	77	1.269
0.149193	500	77	1.269
0.149257	500	77	1.269
0.149321	500	77	1.269
0.149385	500	77	1.269
0.149449	500	77	1.269
0.149513	500	77	1.269
0.149577	500	78	1.266
0.149641	500	77	1.269
0.149705	500	78	1.266
0.149769	500	77	1.269
0.149833	500	78	1.266
0.149897	500	78	1.266
0.149961	500	76	1.272
0.150025	500	77	1.269
0.150089	500	78	1.266
0.150153	500	77	1.269
0.150217	500	78	1.266
0.150282	500	78	1.266
0.150346	500	78	1.266
0.15041	500	80	1.26
0.150474	500	77	1.269
0.150538	500	77	1.269
0.150602	500	78	1.266
0.150666	500	78	1.266
0.15073	500	78	1.266
0.150806	500	78	1.266
0.150875	500	78	1.266
0.150939	500	79	1.263
0.151003	500	77	1.269
0.151067	500	78	1.266
0.151131	500	77	1.269
0.151195	500	76	1.272
0.15126	500	78	1.266
0.151324	500	78	1.266
0.151389	500	79	1.263
0.151452	500	78	1.266
0.151516	500	78	1.266
0.15158	500	78	1.266
0.151644	500	77	1.269
0.151708	500	78	1.266
0.151772	500	78	1.266
0.151835	500	77	1.269
0.151899	500	78	1.266
0.151963	500	78	1.266
0.152027	500	78	1.266
0.152091	500	78	1.266
0.152156	500	78	1.266
0.152219	500	78	1.266
0.152284	500	79	1.263
0.152348	500	78	1.266
0.152412	500	78	1.266
0.152476	500	79	1.263
0.15254	500	78	1.266
0.152604	500	78	1.266
0.152669	500	78	1.266
0.152733	500	78	1.266
0.152797	500	78	1.266
0.152861	500	80	1.26
0.152925	500	78	1.266
0.152989	500	79	1.263
0.153054	500	78	1.266
0.153118	500	78	1.266
0.153182	500	78	1.266
0.153246	500	79	1.263
0.15331	500	79	1.263
0.153374	500	79	1.263
0.153438	500	79	1.263
0.153502	500	79	1.263
0.153566	500	79	1.263
0.15363	500	79	1.263
0.153695	500	79	1.263
0.153758	500	79	1.263
0.153822	500	79	1.263
0.153886	500	79	1.263
0.15395	500	80	1.26
0.154014	500	79	1.263
0.154078	500	79	1.263
0.154142	500	79	1.263
0.154206	500	79	1.263
0.15427	500	79	1.263
0.154334	500	79	1.263
0.154398	500	79	1.263
0.154462	500	79	1.263
0.154526	500	80	1.26
0.15459	500	78	1.266
0.154655	500	80	1.26
0.154719	500	80	1.26
0.154784	500	80	1.26
0.154848	500	80	1.26
0.154912	500	80	1.26
0.154976	500	80	1.26
0.15504	500	81	1.257
0.155104	500	80	1.26
0.155168	500	80	1.26
0.155232	500	80	1.26
0.155296	500	80	1.26
0.15536	500	80	1.26
0.155424	500	80	1.26
0.155488	500	80	1.26
0.155552	500	80	1.26
0.155616	500	80	1.26
0.15568	500	80	1.26
0.155743	500	80	1.26
0.155807	500	80	1.26
0.155871	500	80	1.26
0.155935	500	80	1.26
0.155999	500	80	1.26
0.156063	500	80	1.26
0.156127	500	80	1.26
0.156191	500	80	1.26
0.156255	500	80	1.26
0.156319	500	80	1.26
0.156383	500	80	1.26
0.156448	500	80	1.26
0.156512	500	80	1.26
0.156576	500	80	1.26
0.156639	500	80	1.26
0.156703	500	80	1.26
0.156767	500	80	1.26
0.156831	500	80	1.26
0.156895	500	80	1.26
0.156959	500	80	1.26
0.157023	500	80	1.26
0.157087	500	80	1.26
0.157151	500	80	1.26
0.157215	500	80	1.26
0.157279	500	80	1.26
0.157343	500	80	1.26
0.157407	500	80	1.26
0.157471	500	80	1.26
0.157535	500	80	1.26
0.157599	500	80	1.26
0.157664	500	80	1.26
0.157728	500	80	1.26
0.157792	500	80	1.26
0.157856	500	80	1.26
0.15792	500	80	1.26
0.157984	500	80	1.26
0.158048	500	80	1.26
0.158112	500	80	1.26
0.158176	500	81	1.257
0.15824	500	81	1.257
0.158316	500	80	1.26
0.158381	500	80	1.26
0.158445	500	81	1.257
0.158509	500	81	1.257
0.158573	500	81	1.257
0.158637	500	81	1.257
0.158701	500	81	1.257
0.158765	500	81	1.257
0.158828	500	81	1.257
0.158893	500	81	1.257
0.158956	500	81	1.257
0.159021	500	81	1.257
0.159084	500	81	1.257
0.159148	500	81	1.257
0.159212	500	81	1.257
0.159276	500	81	1.257
0.15934	500	81	1.257
0.159405	500	81	1.257
0.159469	500	81	1.257
0.159534	500	82	1.254
0.159598	500	81	1.257
0.159662	500	81	1.257
0.159726	500	81	1.257
0.159789	500	81	1.257
0.159853	500	81	1.257
0.159917	500	81	1.257
0.159982	500	81	1.257
0.160046	500	81	1.257
0.16011	500	81	1.257
0.160174	500	81	1.257
0.160238	500	80	1.26
0.160302	500	81	1.257
0.160367	500	81	1.257
0.160431	500	81	1.257
0.160495	500	81	1.257
0.16056	500	82	1.254
0.160624	500	81	1.257
0.160688	500	82	1.254
0.160752	500	81	1.257
0.160828	500	81	1.257
0.160897	500	81	1.257
0.160961	500	82	1.254
0.161025	500	81	1.257
0.161089	500	82	1.254
0.161153	500	82	1.254
0.161217	500	82	1.254
0.161282	500	82	1.254
0.161346	500	81	1.257
0.16141	500	81	1.257
0.161474	500	81	1.257
0.161538	500	82	1.254
0.161602	500	82	1.254
0.161667	500	81	1.257
0.161731	500	82	1.254
0.161795	500	82	1.254
0.161859	500	82	1.254
0.161923	500	83	1.251
0.161987	500	82	1.254
0.162051	500	82	1.254
0.162115	500	82	1.254
0.162179	500	83	1.251
0.162243	500	82	1.254
0.162307	500	82	1.254
0.162371	500	83	1.251
0.162434	500	82	1.254
0.162499	500	82	1.254
0.162563	500	81	1.257
0.162627	500	83	1.251
0.162691	500	82	1.254
0.162755	500	83	1.251
0.162819	500	82	1.254
0.162883	500	83	1.251
0.162946	500	83	1.251
0.16301	500	83	1.251
0.163074	500	83	1.251
0.163138	500	83	1.251
0.163202	500	82	1.254
0.163266	500	82	1.254
0.16333	500	83	1.251
0.163394	500	82	1.254
0.163458	500	83	1.251
0.163522	500	83	1.251
0.163586	500	83	1.251
0.16365	500	83	1.251
0.163714	500	83	1.251
0.163778	500	83	1.251
0.163841	500	82	1.254
0.163906	500	83	1.251
0.16397	500	83	1.251
0.164035	500	83	1.251
0.164099	500	83	1.251
0.164163	500	83	1.251
0.164227	500	83	1.251
0.164291	500	83	1.251
0.164355	500	83	1.251
0.164419	500	83	1.251
0.164483	500	83	1.251
0.164547	500	83	1.251
0.164611	500	83	1.251
0.164675	500	87	1.239
0.164739	500	83	1.251
0.164803	500	83	1.251
0.164867	500	83	1.251
0.164931	500	84	1.248
0.164995	500	83	1.251
0.165059	500	83	1.251
0.165123	500	83	1.251
0.165187	500	84	1.248
0.165251	500	83	1.251
0.165315	500	83	1.251
0.165379	500	83	1.251
0.165443	500	83	1.251
0.165507	500	83	1.251
0.165571	500	83	1.251
0.165635	500	83	1.251
0.165699	500	83	1.251
0.165763	500	83	1.251
0.165827	500	83	1.251
0.165892	500	83	1.251
0.165956	500	83	1.251
0.16602	500	83	1.251
0.166084	500	83	1.251
0.166148	500	83	1.251
0.166212	500	83	1.251
0.166276	500	83	1.251
0.16634	500	83	1.251
0.166404	500	83	1.251
0.166468	500	83	1.251
0.166532	500	83	1.251
0.166596	500	84	1.248
0.166661	500	84	1.248
0.166725	500	83	1.251
0.166789	500	84	1.248
0.166853	500	83	1.251
0.166917	500	84	1.248
0.16698	500	84	1.248
0.167044	500	84	1.248
0.167109	500	84	1.248
0.167172	500	84	1.248
0.167237	500	84	1.248
0.167301	500	84	1.248
0.167365	500	84	1.248
0.167429	500	84	1.248
0.167493	500	84	1.248
0.167557	500	84	1.248
0.167621	500	84	1.248
0.167685	500	84	1.248
0.167749	500	84	1.248
0.167813	500	84	1.248
0.167877	500	84	1.248
0.167941	500	84	1.248
0.168006	500	84	1.248
0.16807	500	84	1.248
0.168135	500	84	1.248
0.168199	500	84	1.248
0.168263	500	84	1.248
0.168328	500	84	1.248
0.168391	500	84	1.248
0.168455	500	84	1.248
0.168519	500	84	1.248
0.168583	500	84	1.248
0.168648	500	84	1.248
0.168712	500	84	1.248
0.168776	500	84	1.248
0.16884	500	85	1.245
0.168905	500	84	1.248
0.168969	500	84	1.248
0.169034	500	85	1.245
0.169098	500	85	1.245
0.169162	500	84	1.248
0.169226	500	85	1.245
0.16929	500	86	1.242
0.169355	500	86	1.242
0.169419	500	85	1.245
0.169483	500	86	1.242
0.169547	500	85	1.245
0.169611	500	87	1.239
0.169675	500	85	1.245
0.169738	500	86	1.242
0.169803	500	85	1.245
0.169867	500	85	1.245
0.169931	500	85	1.245
0.169995	500	83	1.251
0.170059	500	85	1.245
0.170123	500	85	1.245
0.170187	500	85	1.245
0.170251	500	85	1.245
0.170328	500	86	1.242
0.170393	500	84	1.248
0.170457	500	85	1.245
0.170521	500	86	1.242
0.170585	500	84	1.248
0.17065	500	86	1.242
0.170713	500	86	1.242
0.170777	500	84	1.248
0.170858	500	86	1.242
0.170923	500	86	1.242
0.170987	500	87	1.239
0.171051	500	85	1.245
0.171115	500	85	1.245
0.171179	500	88	1.236
0.171243	500	86	1.242
0.171307	500	85	1.245
0.171371	500	86	1.242
0.171435	500	85	1.245
0.171499	500	86	1.242
0.171563	500	86	1.242
0.171627	500	85	1.245
0.171691	500	85	1.245
0.171755	500	86	1.242
0.17182	500	88	1.236
0.171884	500	86	1.242
0.171948	500	85	1.245
0.172012	500	86	1.242
0.172076	500	87	1.239
0.17214	500	86	1.242
0.172204	500	86	1.242
0.172268	500	86	1.242
0.172332	500	86	1.242
0.172396	500	86	1.242
0.17246	500	84	1.248
0.172524	500	87	1.239
0.172588	500	86	1.242
0.172652	500	86	1.242
0.172715	500	86	1.242
0.17278	500	87	1.239
0.172844	500	86	1.242
0.172909	500	86	1.242
0.172973	500	87	1.239
0.173037	500	86	1.242
0.173101	500	86	1.242
0.173165	500	86	1.242
0.173229	500	86	1.242
0.173293	500	86	1.242
0.173357	500	85	1.245
0.173421	500	86	1.242
0.173485	500	87	1.239
0.173549	500	86	1.242
0.173614	500	86	1.242
0.173678	500	86	1.242
0.173742	500	87	1.239
0.173806	500	87	1.239
0.17387	500	87	1.239
0.173934	500	86	1.242
0.173998	500	87	1.239
0.174062	500	86	1.242
0.174126	500	86	1.242
0.17419	500	87	1.239
0.174254	500	88	1.236
0.174318	500	87	1.239
0.174382	500	87	1.239
0.174446	500	87	1.239
0.17451	500	86	1.242
0.174574	500	87	1.239
0.174637	500	87	1.239
0.174701	500	87	1.239
0.174766	500	87	1.239
0.174829	500	86	1.242
0.174893	500	87	1.239
0.174957	500	87	1.239
0.175021	500	87	1.239
0.175085	500	87	1.239
0.175149	500	88	1.236
0.175213	500	87	1.239
0.175276	500	87	1.239
0.17534	500	86	1.242
0.175405	500	87	1.239
0.175469	500	87	1.239
0.175534	500	87	1.239
0.175598	500	87	1.239
0.175662	500	87	1.239
0.175726	500	87	1.239
0.17579	500	87	1.239
0.175854	500	87	1.239
0.175918	500	88	1.236
0.175982	500	87	1.239
0.176046	500	87	1.239
0.17611	500	88	1.236
0.176174	500	88	1.236
0.176238	500	87	1.239
0.176302	500	88	1.236
0.176366	500	88	1.236
0.17643	500	87	1.239
0.176494	500	88	1.236
0.176558	500	88	1.236
0.176622	500	88	1.236
0.176686	500	88	1.236
0.17675	500	88	1.236
0.176814	500	88	1.236
0.176878	500	88	1.236
0.176942	500	88	1.236
0.177006	500	88	1.236
0.17707	500	88	1.236
0.177134	500	88	1.236
0.177199	500	88	1.236
0.177263	500	88	1.236
0.177327	500	88	1.236
0.177391	500	88	1.236
0.177455	500	88	1.236
0.177519	500	88	1.236
0.177583	500	88	1.236
0.177647	500	88	1.236
0.177711	500	88	1.236
0.177775	500	88	1.236
0.177839	500	88	1.236
0.177903	500	88	1.236
0.177967	500	88	1.236
0.178032	500	88	1.236
0.178096	500	88	1.236
0.178161	500	88	1.236
0.178225	500	88	1.236
0.178289	500	88	1.236
0.178353	500	88	1.236
0.178416	500	88	1.236
0.17848	500	88	1.236
0.178544	500	88	1.236
0.178608	500	88	1.236
0.178672	500	88	1.236
0.178736	500	88	1.236
0.1788	500	88	1.236
0.178864	500	88	1.236
0.178928	500	88	1.236
0.178992	500	88	1.236
0.179056	500	88	1.236
0.17912	500	88	1.236
0.179184	500	88	1.236
0.179249	500	88	1.236
0.179313	500	88	1.236
0.179377	500	88	1.236
0.179441	500	88	1.236
0.179505	500	88	1.236
0.179569	500	88	1.236
0.179633	500	88	1.236
0.179696	500	89	1.233
0.17976	500	88	1.236
0.179824	500	88	1.236
0.179888	500	88	1.236
0.179953	500	88	1.236
0.180017	500	89	1.233
0.180081	500	88	1.236
0.180145	500	88	1.236
0.180209	500	88	1.236
0.180273	500	88	1.236
0.180337	500	89	1.233
0.180401	500	89	1.233
0.180465	500	89	1.233
0.18053	500	89	1.233
0.180594	500	88	1.236
0.180659	500	88	1.236
0.180723	500	89	1.233
0.180796	500	89	1.233
0.180865	500	88	1.236
0.180929	500	89	1.233
0.180994	500	89	1.233
0.181058	500	89	1.233
0.181122	500	89	1.233
0.181186	500	89	1.233
0.18125	500	89	1.233
0.181314	500	88	1.236
0.181378	500	89	1.233
0.181443	500	89	1.233
0.181507	500	88	1.236
0.18157	500	89	1.233
0.181635	500	89	1.233
0.181699	500	89	1.233
0.181763	500	89	1.233
0.181827	500	89	1.233
0.181891	500	89	1.233
0.181955	500	90	1.23
0.182019	500	89	1.233
0.182083	500	89	1.233
0.182147	500	90	1.23
0.182211	500	90	1.23
0.182275	500	90	1.23
0.182339	500	89	1.233
0.182416	500	89	1.233
0.18248	500	89	1.233
0.182545	500	88	1.236
0.182609	500	89	1.233
0.182674	500	90	1.23
0.182738	500	89	1.233
0.182803	500	89	1.233
0.182867	500	90	1.23
0.182931	500	90	1.23
0.182995	500	90	1.23
0.183059	500	90	1.23
0.183123	500	90	1.23
0.183187	500	91	1.227
0.183251	500	90	1.23
0.183315	500	90	1.23
0.183379	500	89	1.233
0.183443	500	90	1.23
0.183507	500	90	1.23
0.183571	500	90	1.23
0.183636	500	90	1.23
0.1837	500	90	1.23
0.183764	500	90	1.23
0.183828	500	90	1.23
0.183891	500	90	1.23
0.183955	500	90	1.23
0.184019	500	90	1.23
0.184083	500	90	1.23
0.184147	500	90	1.23
0.184211	500	90	1.23
0.184275	500	91	1.227
0.184339	500	90	1.23
0.184403	500	90	1.23
0.184467	500	91	1.227
0.184532	500	90	1.23
0.184596	500	90	1.23
0.18466	500	90	1.23
0.184724	500	89	1.233
0.184788	500	90	1.23
0.184852	500	90	1.23
0.184916	500	90	1.23
0.18498	500	91	1.227
0.185044	500	90	1.23
0.185108	500	91	1.227
0.185172	500	91	1.227
0.185236	500	91	1.227
0.1853	500	90	1.23
0.185364	500	89	1.233
0.185428	500	91	1.227
0.185492	500	91	1.227
0.185556	500	91	1.227
0.18562	500	91	1.227
0.185684	500	91	1.227
0.185748	500	91	1.227
0.185812	500	91	1.227
0.185876	500	91	1.227
0.18594	500	91	1.227
0.186004	500	91	1.227
0.186069	500	91	1.227
0.186132	500	91	1.227
0.186196	500	91	1.227
0.18626	500	91	1.227
0.186324	500	91	1.227
0.186388	500	91	1.227
0.186452	500	91	1.227
0.186516	500	91	1.227
0.18658	500	91	1.227
0.186644	500	91	1.227
0.186708	500	91	1.227
0.186772	500	91	1.227
0.186836	500	91	1.227
0.1869	500	91	1.227
0.186964	500	91	1.227
0.187028	500	91	1.227
0.187092	500	91	1.227
0.187156	500	91	1.227
0.18722	500	92	1.224
0.187285	500	92	1.224
0.187349	500	92	1.224
0.187413	500	91	1.227
0.187477	500	91	1.227
0.187542	500	91	1.227
0.187606	500	91	1.227
0.18767	500	91	1.227
0.187734	500	91	1.227
0.187798	500	91	1.227
0.187862	500	91	1.227
0.187926	500	92	1.224
0.18799	500	92	1.224
0.188054	500	92	1.224
0.188118	500	92	1.224
0.188182	500	92	1.224
0.188246	500	92	1.224
0.18831	500	92	1.224
0.188374	500	92	1.224
0.188438	500	92	1.224
0.188502	500	92	1.224
0.188566	500	92	1.224
0.188631	500	92	1.224
0.188694	500	92	1.224
0.188758	500	92	1.224
0.188822	500	92	1.224
0.188886	500	92	1.224
0.18895	500	92	1.224
0.189014	500	92	1.224
0.189078	500	92	1.224
0.189143	500	92	1.224
0.189207	500	92	1.224
0.189271	500	92	1.224
0.189335	500	92	1.224
0.189399	500	92	1.224
0.189463	500	92	1.224
0.189527	500	92	1.224
0.189591	500	92	1.224
0.189656	500	92	1.224
0.18972	500	92	1.224
0.189785	500	92	1.224
0.189849	500	93	1.221
0.189913	500	92	1.224
0.189977	500	92	1.224
0.190041	500	92	1.224
0.190105	500	92	1.224
0.190169	500	92	1.224
0.190233	500	92	1.224
0.190297	500	92	1.224
0.19036	500	92	1.224
0.190424	500	93	1.221
0.190488	500	93	1.221
0.190552	500	93	1.221
0.190616	500	92	1.224
0.19068	500	92	1.224
0.190744	500	92	1.224
0.19082	500	92	1.224
0.190889	500	92	1.224
0.190954	500	92	1.224
0.191018	500	92	1.224
0.191083	500	91	1.227
0.191147	500	93	1.221
0.191211	500	93	1.221
0.191275	500	92	1.224
0.191339	500	92	1.224
0.191403	500	92	1.224
0.191467	500	93	1.221
0.191532	500	93	1.221
0.191596	500	92	1.224
0.191661	500	92	1.224
0.191725	500	92	1.224
0.191789	500	93	1.221
0.191853	500	92	1.224
0.191917	500	93	1.221
0.191981	500	92	1.224
0.192046	500	94	1.218
0.19211	500	93	1.221
0.192174	500	94	1.218
0.192238	500	93	1.221
0.192302	500	93	1.221
0.192366	500	92	1.224
0.19243	500	92	1.224
0.192494	500	93	1.221
0.192558	500	93	1.221
0.192622	500	94	1.218
0.192686	500	93	1.221
0.19275	500	93	1.221
0.192814	500	91	1.227
0.192878	500	93	1.221
0.192942	500	93	1.221
0.193006	500	92	1.224
0.19307	500	93	1.221
0.193134	500	93	1.221
0.193198	500	93	1.221
0.193262	500	93	1.221
0.193326	500	93	1.221
0.19339	500	93	1.221
0.193454	500	93	1.221
0.193518	500	93	1.221
0.193582	500	93	1.221
0.193646	500	93	1.221
0.193709	500	93	1.221
0.193773	500	93	1.221
0.193837	500	93	1.221
0.193901	500	94	1.218
0.193965	500	93	1.221
0.194029	500	93	1.221
0.194092	500	94	1.218
0.194157	500	93	1.221
0.194221	500	94	1.218
0.194286	500	94	1.218
