Time	Goal	In	Out
0.118579	500	24	0.476
0.118646	500	24	0.476
0.118711	500	25	0.475
0.118778	500	25	0.475
0.118845	500	24	0.476
0.118912	500	25	0.475
0.118979	500	25	0.475
0.119046	500	25	0.475
0.119114	500	25	0.475
0.119181	500	25	0.475
0.119249	500	25	0.475
0.119316	500	25	0.475
0.119382	500	25	0.475
0.119449	500	25	0.475
0.119515	500	25	0.475
0.119582	500	26	0.474
0.119649	500	25	0.475
0.119715	500	25	0.475
0.11978	500	26	0.474
0.119857	500	25	0.475
0.119928	500	26	0.474
0.119994	500	25	0.475
0.120062	500	25	0.475
0.120131	500	26	0.474
0.120195	500	25	0.475
0.120261	500	25	0.475
0.120329	500	25	0.475
0.120394	500	25	0.475
0.120459	500	25	0.475
0.120527	500	25	0.475
0.120594	500	25	0.475
0.120659	500	25	0.475
0.120726	500	26	0.474
0.120794	500	25	0.475
0.120861	500	25	0.475
0.120929	500	25	0.475
0.120997	500	25	0.475
0.121064	500	29	0.471
0.121132	500	25	0.475
0.121197	500	25	0.475
0.121263	500	24	0.476
0.12133	500	26	0.474
0.121395	500	25	0.475
0.12146	500	26	0.474
0.121527	500	25	0.475
0.121593	500	25	0.475
0.121658	500	24	0.476
0.121726	500	25	0.475
0.121791	500	25	0.475
0.121858	500	27	0.473
0.121923	500	26	0.474
0.121989	500	25	0.475
0.122056	500	25	0.475
0.122124	500	25	0.475
0.122189	500	25	0.475
0.122257	500	26	0.474
0.122324	500	26	0.474
0.122392	500	26	0.474
0.122457	500	25	0.475
0.122524	500	26	0.474
0.122592	500	25	0.475
0.122659	500	26	0.474
0.122727	500	26	0.474
0.122794	500	26	0.474
0.12286	500	26	0.474
0.122927	500	26	0.474
0.122993	500	26	0.474
0.123058	500	26	0.474
0.123124	500	26	0.474
0.123191	500	26	0.474
0.12326	500	26	0.474
0.123328	500	26	0.474
0.123393	500	26	0.474
0.123461	500	26	0.474
0.123528	500	25	0.475
0.123595	500	26	0.474
0.123677	500	26	0.474
0.123746	500	26	0.474
0.123812	500	26	0.474
0.123877	500	26	0.474
0.123944	500	26	0.474
0.12401	500	26	0.474
0.124078	500	26	0.474
0.124143	500	26	0.474
0.124208	500	26	0.474
0.124273	500	26	0.474
0.124341	500	26	0.474
0.124406	500	26	0.474
0.124473	500	26	0.474
0.124538	500	26	0.474
0.124605	500	26	0.474
0.124672	500	26	0.474
0.12474	500	26	0.474
0.124808	500	26	0.474
0.124875	500	26	0.474
0.12494	500	26	0.474
0.125006	500	26	0.474
0.125071	500	26	0.474
0.125137	500	26	0.474
0.125202	500	26	0.474
0.125266	500	26	0.474
0.125331	500	26	0.474
0.125396	500	26	0.474
0.125463	500	26	0.474
0.12553	500	26	0.474
0.125597	500	26	0.474
0.125665	500	26	0.474
0.125731	500	26	0.474
0.125798	500	26	0.474
0.125863	500	26	0.474
0.12593	500	26	0.474
0.125996	500	26	0.474
0.126063	500	26	0.474
0.126131	500	26	0.474
0.126196	500	28	0.472
0.126263	500	26	0.474
0.126329	500	27	0.473
0.126394	500	26	0.474
0.126461	500	26	0.474
0.126528	500	26	0.474
0.126595	500	25	0.475
0.126662	500	27	0.473
0.126729	500	26	0.474
0.126796	500	26	0.474
0.126863	500	26	0.474
0.126928	500	28	0.472
0.126994	500	27	0.473
0.127059	500	27	0.473
0.127125	500	27	0.473
0.127192	500	26	0.474
0.12726	500	26	0.474
0.127326	500	29	0.471
0.127393	500	27	0.473
0.12746	500	26	0.474
0.127527	500	27	0.473
0.127594	500	27	0.473
0.127661	500	26	0.474
0.127728	500	26	0.474
0.127793	500	27	0.473
0.12786	500	27	0.473
0.127928	500	27	0.473
0.127995	500	27	0.473
0.12806	500	27	0.473
0.128127	500	26	0.474
0.128192	500	27	0.473
0.128258	500	27	0.473
0.128322	500	27	0.473
0.128388	500	27	0.473
0.128455	500	29	0.471
0.128522	500	26	0.474
0.12859	500	26	0.474
0.128657	500	26	0.474
0.128724	500	26	0.474
0.128789	500	26	0.474
0.128855	500	26	0.474
0.128922	500	27	0.473
0.12899	500	26	0.474
0.129055	500	26	0.474
0.12912	500	27	0.473
0.129188	500	27	0.473
0.129256	500	27	0.473
0.12932	500	27	0.473
0.129386	500	26	0.474
0.129454	500	27	0.473
0.129521	500	27	0.473
0.129589	500	27	0.473
0.129656	500	27	0.473
0.129723	500	28	0.472
0.12979	500	27	0.473
0.129868	500	27	0.473
0.129939	500	27	0.473
0.130007	500	27	0.473
0.130072	500	27	0.473
0.130138	500	27	0.473
0.130203	500	27	0.473
0.130268	500	27	0.473
0.130333	500	27	0.473
0.130397	500	27	0.473
0.130463	500	27	0.473
0.13053	500	27	0.473
0.130597	500	27	0.473
0.130664	500	27	0.473
0.130731	500	27	0.473
0.130796	500	27	0.473
0.130862	500	28	0.472
0.130929	500	26	0.474
0.130997	500	27	0.473
0.131062	500	28	0.472
0.13113	500	27	0.473
0.131197	500	27	0.473
0.131264	500	27	0.473
0.13133	500	27	0.473
0.131395	500	27	0.473
0.131463	500	27	0.473
0.13153	500	27	0.473
0.131598	500	25	0.475
0.131665	500	27	0.473
0.131731	500	27	0.473
0.131798	500	29	0.471
0.131863	500	27	0.473
0.131928	500	27	0.473
0.131993	500	27	0.473
0.132058	500	27	0.473
0.132124	500	27	0.473
0.132191	500	27	0.473
0.132258	500	27	0.473
0.132323	500	27	0.473
0.132389	500	27	0.473
0.132454	500	27	0.473
0.132521	500	27	0.473
0.132589	500	27	0.473
0.132654	500	27	0.473
0.132721	500	27	0.473
0.132788	500	27	0.473
0.132855	500	27	0.473
0.132922	500	27	0.473
0.132987	500	27	0.473
0.133055	500	27	0.473
0.133123	500	27	0.473
0.13319	500	27	0.473
0.133256	500	27	0.473
0.133323	500	27	0.473
0.133391	500	27	0.473
0.133456	500	27	0.473
0.13352	500	27	0.473
0.133588	500	27	0.473
0.133653	500	27	0.473
0.13372	500	27	0.473
0.133785	500	27	0.473
0.133852	500	27	0.473
0.133917	500	27	0.473
0.133983	500	27	0.473
0.13405	500	27	0.473
0.134117	500	28	0.472
0.134184	500	27	0.473
0.13425	500	27	0.473
0.134314	500	27	0.473
0.134382	500	28	0.472
0.134447	500	28	0.472
0.134513	500	27	0.473
0.13458	500	27	0.473
0.134647	500	28	0.472
0.134712	500	27	0.473
0.134777	500	27	0.473
0.134842	500	27	0.473
0.134908	500	27	0.473
0.134975	500	28	0.472
0.135039	500	27	0.473
0.135106	500	27	0.473
0.135171	500	27	0.473
0.135238	500	28	0.472
0.135306	500	27	0.473
0.135373	500	28	0.472
0.135438	500	28	0.472
0.135503	500	27	0.473
0.13557	500	28	0.472
0.135638	500	28	0.472
0.135705	500	28	0.472
0.13577	500	28	0.472
0.135838	500	28	0.472
0.135905	500	28	0.472
0.135972	500	28	0.472
0.136039	500	28	0.472
0.136118	500	28	0.472
0.136184	500	28	0.472
0.136252	500	28	0.472
0.136317	500	28	0.472
0.136385	500	26	0.474
0.136452	500	28	0.472
0.136519	500	28	0.472
0.136586	500	27	0.473
0.136651	500	28	0.472
0.136719	500	27	0.473
0.136784	500	26	0.474
0.136851	500	28	0.472
0.136915	500	28	0.472
0.136982	500	28	0.472
0.137047	500	28	0.472
0.137112	500	28	0.472
0.137176	500	28	0.472
0.137244	500	28	0.472
0.137309	500	28	0.472
0.137376	500	28	0.472
0.137441	500	28	0.472
0.137506	500	28	0.472
0.137573	500	27	0.473
0.137641	500	27	0.473
0.137708	500	28	0.472
0.137775	500	26	0.474
0.137842	500	27	0.473
0.137907	500	28	0.472
0.137974	500	28	0.472
0.138041	500	28	0.472
0.138108	500	28	0.472
0.138175	500	28	0.472
0.13824	500	28	0.472
0.138307	500	24	0.476
0.138373	500	28	0.472
0.13844	500	28	0.472
0.138508	500	29	0.471
0.138575	500	28	0.472
0.13864	500	28	0.472
0.138707	500	28	0.472
0.138774	500	28	0.472
0.138839	500	28	0.472
0.138904	500	28	0.472
0.138971	500	28	0.472
0.139036	500	28	0.472
0.139103	500	28	0.472
0.139169	500	28	0.472
0.139235	500	28	0.472
0.139302	500	28	0.472
0.139367	500	28	0.472
0.139432	500	28	0.472
0.1395	500	28	0.472
0.139567	500	28	0.472
0.139632	500	28	0.472
0.139697	500	28	0.472
0.139765	500	28	0.472
0.139845	500	28	0.472
0.139914	500	28	0.472
0.139982	500	27	0.473
0.140047	500	28	0.472
0.140115	500	28	0.472
0.140183	500	29	0.471
0.140248	500	28	0.472
0.140313	500	28	0.472
0.140378	500	28	0.472
0.140443	500	28	0.472
0.140508	500	28	0.472
0.140576	500	28	0.472
0.140643	500	28	0.472
0.140711	500	28	0.472
0.140778	500	26	0.474
0.140845	500	28	0.472
0.14091	500	28	0.472
0.140977	500	28	0.472
0.141042	500	28	0.472
0.141109	500	28	0.472
0.141177	500	28	0.472
0.141245	500	28	0.472
0.14131	500	26	0.474
0.141375	500	28	0.472
0.141442	500	28	0.472
0.141508	500	29	0.471
0.141573	500	28	0.472
0.14164	500	28	0.472
0.141707	500	29	0.471
0.141772	500	29	0.471
0.141838	500	28	0.472
0.141902	500	28	0.472
0.141968	500	28	0.472
0.142035	500	28	0.472
0.142102	500	28	0.472
0.142169	500	28	0.472
0.142234	500	28	0.472
0.142299	500	28	0.472
0.142366	500	28	0.472
0.142433	500	28	0.472
0.142501	500	28	0.472
0.142568	500	28	0.472
0.142633	500	28	0.472
0.142697	500	29	0.471
0.142765	500	29	0.471
0.14283	500	29	0.471
0.142897	500	29	0.471
0.142965	500	29	0.471
0.14303	500	29	0.471
0.143097	500	28	0.472
0.143164	500	28	0.472
0.143231	500	28	0.472
0.143298	500	29	0.471
0.143365	500	29	0.471
0.143432	500	28	0.472
0.143499	500	28	0.472
0.143564	500	29	0.471
0.143632	500	28	0.472
0.143698	500	29	0.471
0.143764	500	29	0.471
0.143831	500	29	0.471
0.143898	500	29	0.471
0.143963	500	29	0.471
0.14403	500	28	0.472
0.144097	500	29	0.471
0.144164	500	29	0.471
0.144231	500	29	0.471
0.144298	500	29	0.471
0.144365	500	29	0.471
0.144432	500	29	0.471
0.1445	500	29	0.471
0.144567	500	29	0.471
0.144635	500	29	0.471
0.144702	500	29	0.471
0.144769	500	29	0.471
0.144837	500	29	0.471
0.144902	500	29	0.471
0.144969	500	29	0.471
0.145036	500	29	0.471
0.145103	500	29	0.471
0.14517	500	29	0.471
0.145238	500	29	0.471
0.145305	500	29	0.471
0.145373	500	29	0.471
0.14544	500	29	0.471
0.145508	500	29	0.471
0.145573	500	29	0.471
0.145638	500	29	0.471
0.145703	500	29	0.471
0.14577	500	29	0.471
0.145838	500	29	0.471
0.145905	500	29	0.471
0.145972	500	29	0.471
0.146039	500	29	0.471
0.146106	500	28	0.472
0.146173	500	29	0.471
0.146241	500	29	0.471
0.146306	500	30	0.47
0.146372	500	29	0.471
0.146439	500	28	0.472
0.146507	500	29	0.471
0.146574	500	29	0.471
0.146642	500	29	0.471
0.146707	500	29	0.471
0.146774	500	28	0.472
0.146839	500	29	0.471
0.146906	500	29	0.471
0.146973	500	30	0.47
0.14704	500	29	0.471
0.147106	500	29	0.471
0.147173	500	29	0.471
0.147242	500	29	0.471
0.147309	500	28	0.472
0.147375	500	30	0.47
0.147439	500	30	0.47
0.147504	500	29	0.471
0.147571	500	29	0.471
0.147637	500	30	0.47
0.147704	500	28	0.472
0.147769	500	30	0.47
0.147836	500	29	0.471
0.147901	500	32	0.468
0.147967	500	29	0.471
0.148034	500	30	0.47
0.148101	500	28	0.472
0.148168	500	29	0.471
0.148234	500	29	0.471
0.148299	500	30	0.47
0.148366	500	30	0.47
0.148433	500	29	0.471
0.148501	500	30	0.47
0.148566	500	30	0.47
0.148645	500	29	0.471
0.148711	500	29	0.471
0.148776	500	29	0.471
0.148841	500	29	0.471
0.148908	500	30	0.47
0.148975	500	29	0.471
0.149042	500	29	0.471
0.14911	500	30	0.47
0.149177	500	30	0.47
0.149243	500	30	0.47
0.149308	500	30	0.47
0.149375	500	30	0.47
0.14944	500	30	0.47
0.149506	500	30	0.47
0.14957	500	30	0.47
0.149636	500	29	0.471
0.149703	500	30	0.47
0.149768	500	29	0.471
0.149845	500	30	0.47
0.149917	500	30	0.47
0.149985	500	29	0.471
0.150053	500	30	0.47
0.15012	500	30	0.47
0.150187	500	30	0.47
0.150253	500	30	0.47
0.15032	500	30	0.47
0.150387	500	30	0.47
0.150455	500	30	0.47
0.150522	500	30	0.47
0.150587	500	30	0.47
0.150652	500	30	0.47
0.150719	500	30	0.47
0.150786	500	30	0.47
0.150853	500	30	0.47
0.15092	500	30	0.47
0.150988	500	30	0.47
0.151053	500	30	0.47
0.15112	500	30	0.47
0.151187	500	30	0.47
0.151255	500	31	0.469
0.15132	500	30	0.47
0.151387	500	30	0.47
0.151453	500	29	0.471
0.151517	500	30	0.47
0.151584	500	30	0.47
0.151651	500	29	0.471
0.151719	500	30	0.47
0.151785	500	30	0.47
0.151852	500	30	0.47
0.151919	500	30	0.47
0.151985	500	30	0.47
0.152052	500	30	0.47
0.15212	500	30	0.47
0.152187	500	30	0.47
0.152254	500	30	0.47
0.152321	500	30	0.47
0.152387	500	30	0.47
0.152455	500	30	0.47
0.15252	500	30	0.47
0.152584	500	30	0.47
0.152649	500	30	0.47
0.152715	500	30	0.47
0.152782	500	30	0.47
0.152849	500	30	0.47
0.152917	500	30	0.47
0.152984	500	30	0.47
0.153049	500	30	0.47
0.153116	500	30	0.47
0.153181	500	30	0.47
0.153247	500	30	0.47
0.153314	500	30	0.47
0.153382	500	30	0.47
0.153448	500	30	0.47
0.153516	500	30	0.47
0.153583	500	30	0.47
0.153648	500	30	0.47
0.153714	500	30	0.47
0.153778	500	30	0.47
0.153845	500	30	0.47
0.153913	500	30	0.47
0.15398	500	30	0.47
0.154047	500	30	0.47
0.154113	500	30	0.47
0.15418	500	30	0.47
0.154248	500	30	0.47
0.154315	500	30	0.47
0.154383	500	30	0.47
0.154451	500	30	0.47
0.154516	500	30	0.47
0.154583	500	30	0.47
0.15465	500	30	0.47
0.154718	500	30	0.47
0.154785	500	30	0.47
0.154852	500	30	0.47
0.154919	500	30	0.47
0.154987	500	30	0.47
0.155054	500	30	0.47
0.155122	500	30	0.47
0.155189	500	30	0.47
0.155258	500	30	0.47
0.155323	500	30	0.47
0.155391	500	30	0.47
0.155458	500	30	0.47
0.155525	500	30	0.47
0.155592	500	30	0.47
0.155657	500	30	0.47
0.155724	500	30	0.47
0.155789	500	30	0.47
0.155856	500	30	0.47
0.155923	500	30	0.47
0.155989	500	30	0.47
0.156054	500	31	0.469
0.156119	500	30	0.47
0.156186	500	31	0.469
0.156254	500	31	0.469
0.156319	500	30	0.47
0.156385	500	30	0.47
0.156452	500	31	0.469
0.156519	500	31	0.469
0.156586	500	30	0.47
0.156651	500	29	0.471
0.156719	500	30	0.47
0.156786	500	31	0.469
0.156852	500	32	0.468
0.156919	500	31	0.469
0.156986	500	30	0.47
0.157053	500	30	0.47
0.157121	500	30	0.47
0.157188	500	30	0.47
0.157255	500	29	0.471
0.157322	500	31	0.469
0.157389	500	30	0.47
0.157456	500	30	0.47
0.157521	500	30	0.47
0.157586	500	31	0.469
0.157651	500	31	0.469
0.157718	500	31	0.469
0.157783	500	31	0.469
0.15785	500	31	0.469
0.157917	500	30	0.47
0.157984	500	32	0.468
0.158051	500	30	0.47
0.158118	500	31	0.469
0.158183	500	30	0.47
0.158249	500	31	0.469
0.158314	500	31	0.469
0.158381	500	32	0.468
0.158448	500	31	0.469
0.158513	500	31	0.469
0.158581	500	31	0.469
0.158648	500	31	0.469
0.158715	500	31	0.469
0.15878	500	31	0.469
0.158847	500	31	0.469
0.158911	500	31	0.469
0.158978	500	31	0.469
0.159045	500	31	0.469
0.159112	500	31	0.469
0.159179	500	31	0.469
0.159244	500	31	0.469
0.159309	500	31	0.469
0.159377	500	31	0.469
0.159443	500	31	0.469
0.159511	500	30	0.47
0.159578	500	31	0.469
0.159646	500	31	0.469
0.15971	500	31	0.469
0.159778	500	31	0.469
0.159857	500	30	0.47
0.159929	500	31	0.469
0.159997	500	31	0.469
0.160062	500	31	0.469
0.160129	500	31	0.469
0.160194	500	31	0.469
0.16026	500	31	0.469
0.160325	500	31	0.469
0.16039	500	31	0.469
0.160455	500	31	0.469
0.160522	500	31	0.469
0.16059	500	31	0.469
0.160657	500	31	0.469
0.160723	500	31	0.469
0.160791	500	31	0.469
0.160858	500	32	0.468
0.160925	500	31	0.469
0.160992	500	30	0.47
0.161059	500	31	0.469
0.161124	500	31	0.469
0.161189	500	30	0.47
0.161257	500	31	0.469
0.161324	500	31	0.469
0.161391	500	31	0.469
0.161478	500	32	0.468
0.161544	500	31	0.469
0.161611	500	31	0.469
0.161676	500	32	0.468
0.161744	500	31	0.469
0.16181	500	31	0.469
0.161878	500	31	0.469
0.161945	500	31	0.469
0.162011	500	31	0.469
0.162078	500	31	0.469
0.162145	500	31	0.469
0.162212	500	31	0.469
0.16228	500	31	0.469
0.162346	500	31	0.469
0.162413	500	31	0.469
0.16248	500	31	0.469
0.162547	500	31	0.469
0.162613	500	31	0.469
0.16268	500	31	0.469
0.162747	500	31	0.469
0.162814	500	31	0.469
0.162882	500	31	0.469
0.162947	500	31	0.469
0.163015	500	32	0.468
0.163082	500	31	0.469
0.163147	500	31	0.469
0.163212	500	31	0.469
0.163279	500	31	0.469
0.163346	500	32	0.468
0.163411	500	31	0.469
0.163478	500	31	0.469
0.163545	500	31	0.469
0.163613	500	31	0.469
0.163679	500	31	0.469
0.163745	500	31	0.469
0.163812	500	32	0.468
0.163878	500	32	0.468
0.163945	500	32	0.468
0.164013	500	32	0.468
0.164078	500	31	0.469
0.164143	500	32	0.468
0.16421	500	31	0.469
0.164277	500	32	0.468
0.164344	500	32	0.468
0.164411	500	31	0.469
0.164478	500	32	0.468
0.164545	500	32	0.468
0.164613	500	32	0.468
0.16468	500	32	0.468
0.164747	500	32	0.468
0.164814	500	32	0.468
0.16488	500	32	0.468
0.164947	500	32	0.468
0.165015	500	32	0.468
0.165082	500	32	0.468
0.165149	500	32	0.468
0.165217	500	32	0.468
0.165282	500	32	0.468
0.165349	500	32	0.468
0.165414	500	32	0.468
0.165481	500	32	0.468
0.165548	500	32	0.468
0.165613	500	32	0.468
0.16568	500	32	0.468
0.165745	500	32	0.468
0.165812	500	32	0.468
0.16588	500	32	0.468
0.165945	500	32	0.468
0.166013	500	31	0.469
0.16608	500	32	0.468
0.166147	500	31	0.469
0.166214	500	32	0.468
0.166279	500	32	0.468
0.166346	500	32	0.468
0.166414	500	32	0.468
0.16648	500	33	0.467
0.166548	500	32	0.468
0.166615	500	32	0.468
0.166682	500	32	0.468
0.16675	500	32	0.468
0.166817	500	32	0.468
0.166883	500	33	0.467
0.16695	500	32	0.468
0.167015	500	32	0.468
0.16708	500	31	0.469
0.167148	500	32	0.468
0.167216	500	32	0.468
0.167283	500	32	0.468
0.16735	500	32	0.468
0.167416	500	32	0.468
0.167483	500	32	0.468
0.167548	500	33	0.467
0.167613	500	32	0.468
0.167678	500	32	0.468
0.167744	500	32	0.468
0.167811	500	32	0.468
0.167877	500	32	0.468
0.167944	500	33	0.467
0.168012	500	32	0.468
0.168079	500	32	0.468
0.168146	500	32	0.468
0.168214	500	31	0.469
0.168281	500	32	0.468
0.168348	500	32	0.468
0.168415	500	31	0.469
0.168482	500	32	0.468
0.168547	500	32	0.468
0.168615	500	32	0.468
0.168682	500	32	0.468
0.168749	500	31	0.469
0.168816	500	32	0.468
0.168883	500	32	0.468
0.168951	500	32	0.468
0.169018	500	32	0.468
0.169085	500	32	0.468
0.169152	500	31	0.469
0.169219	500	32	0.468
0.169284	500	32	0.468
0.169351	500	32	0.468
0.169417	500	32	0.468
0.169485	500	32	0.468
0.169552	500	32	0.468
0.169619	500	32	0.468
0.169686	500	32	0.468
0.169754	500	32	0.468
0.169844	500	32	0.468
0.169914	500	32	0.468
0.169981	500	32	0.468
0.170048	500	33	0.467
0.170114	500	32	0.468
0.170179	500	32	0.468
0.170244	500	32	0.468
0.170312	500	32	0.468
0.170377	500	32	0.468
0.170444	500	32	0.468
0.170511	500	32	0.468
0.170579	500	32	0.468
0.170646	500	32	0.468
0.170713	500	33	0.467
0.170778	500	32	0.468
0.170845	500	32	0.468
0.170912	500	35	0.465
0.170979	500	32	0.468
0.171044	500	32	0.468
0.171111	500	36	0.464
0.171178	500	33	0.467
0.171245	500	33	0.467
0.171312	500	34	0.466
0.171379	500	33	0.467
0.171443	500	33	0.467
0.171509	500	34	0.466
0.171577	500	32	0.468
0.171642	500	33	0.467
0.171709	500	31	0.469
0.171776	500	33	0.467
0.171842	500	33	0.467
0.171909	500	32	0.468
0.171976	500	33	0.467
0.172042	500	33	0.467
0.17211	500	32	0.468
0.172177	500	33	0.467
0.172245	500	32	0.468
0.172309	500	33	0.467
0.172375	500	32	0.468
0.172439	500	33	0.467
0.172507	500	33	0.467
0.172574	500	33	0.467
0.172639	500	33	0.467
0.172705	500	33	0.467
0.172769	500	33	0.467
0.172836	500	33	0.467
0.172903	500	33	0.467
0.17297	500	33	0.467
0.173037	500	33	0.467
0.173104	500	33	0.467
0.173171	500	33	0.467
0.173236	500	33	0.467
0.173304	500	33	0.467
0.173371	500	33	0.467
0.173439	500	33	0.467
0.173506	500	33	0.467
0.173571	500	33	0.467
0.173638	500	33	0.467
0.173704	500	33	0.467
0.173768	500	33	0.467
0.173833	500	33	0.467
0.1739	500	33	0.467
0.173979	500	33	0.467
0.174047	500	33	0.467
0.174115	500	33	0.467
0.174182	500	33	0.467
0.174247	500	33	0.467
0.174314	500	33	0.467
0.174382	500	33	0.467
0.174449	500	33	0.467
0.174517	500	33	0.467
0.174582	500	33	0.467
0.174649	500	33	0.467
0.174717	500	33	0.467
0.174782	500	33	0.467
0.174849	500	33	0.467
0.174916	500	33	0.467
0.174983	500	33	0.467
0.17505	500	33	0.467
0.175118	500	33	0.467
0.175185	500	33	0.467
0.175253	500	33	0.467
0.17532	500	33	0.467
0.175388	500	33	0.467
0.175455	500	33	0.467
0.175522	500	33	0.467
0.175588	500	33	0.467
0.175655	500	33	0.467
0.175722	500	33	0.467
0.175789	500	33	0.467
0.175855	500	33	0.467
0.17592	500	33	0.467
0.175988	500	33	0.467
0.176053	500	33	0.467
0.17612	500	33	0.467
0.176188	500	32	0.468
0.176255	500	33	0.467
0.176322	500	34	0.466
0.176388	500	32	0.468
0.176455	500	33	0.467
0.176522	500	33	0.467
0.176589	500	33	0.467
0.176656	500	33	0.467
0.176723	500	34	0.466
0.17679	500	33	0.467
0.176857	500	33	0.467
0.176924	500	32	0.468
0.176992	500	33	0.467
0.177057	500	33	0.467
0.177122	500	35	0.465
0.177187	500	33	0.467
0.177255	500	33	0.467
0.17732	500	35	0.465
0.177387	500	33	0.467
0.177453	500	33	0.467
0.17752	500	34	0.466
0.177588	500	34	0.466
0.177655	500	33	0.467
0.177722	500	33	0.467
0.177789	500	34	0.466
0.177856	500	33	0.467
0.177923	500	33	0.467
0.177991	500	34	0.466
0.178058	500	33	0.467
0.178125	500	34	0.466
0.17819	500	33	0.467
0.178258	500	33	0.467
0.178322	500	33	0.467
0.17839	500	34	0.466
0.178457	500	34	0.466
0.178522	500	34	0.466
0.178589	500	32	0.468
0.178657	500	34	0.466
0.178723	500	33	0.467
0.178788	500	32	0.468
0.178855	500	34	0.466
0.178922	500	33	0.467
0.178989	500	33	0.467
0.179054	500	33	0.467
0.179122	500	33	0.467
0.179189	500	34	0.466
0.179256	500	34	0.466
0.179323	500	34	0.466
0.179391	500	34	0.466
0.179458	500	34	0.466
0.179525	500	33	0.467
0.179591	500	33	0.467
0.179658	500	33	0.467
0.179725	500	34	0.466
0.17979	500	34	0.466
0.179868	500	34	0.466
0.179939	500	33	0.467
0.180007	500	34	0.466
0.180075	500	34	0.466
0.180142	500	34	0.466
0.180209	500	32	0.468
0.180276	500	34	0.466
0.180343	500	34	0.466
0.180408	500	35	0.465
0.180475	500	34	0.466
0.180542	500	34	0.466
0.18061	500	34	0.466
0.180677	500	34	0.466
0.180745	500	34	0.466
0.180813	500	34	0.466
0.18088	500	34	0.466
0.180947	500	34	0.466
0.181015	500	34	0.466
0.181082	500	34	0.466
0.181149	500	33	0.467
0.181216	500	34	0.466
0.181284	500	34	0.466
0.18135	500	35	0.465
0.181415	500	34	0.466
0.181482	500	34	0.466
0.181549	500	33	0.467
0.181617	500	34	0.466
0.181684	500	34	0.466
0.181752	500	35	0.465
0.181819	500	34	0.466
0.181887	500	34	0.466
0.181954	500	34	0.466
0.182021	500	34	0.466
0.182089	500	34	0.466
0.182156	500	34	0.466
0.182223	500	34	0.466
0.18229	500	34	0.466
0.182357	500	34	0.466
0.182422	500	34	0.466
0.182487	500	34	0.466
0.182552	500	34	0.466
0.182617	500	34	0.466
0.182682	500	34	0.466
0.182749	500	34	0.466
0.182815	500	34	0.466
0.182883	500	34	0.466
0.182951	500	34	0.466
0.183017	500	35	0.465
0.183082	500	34	0.466
0.183149	500	34	0.466
0.183215	500	34	0.466
0.183282	500	34	0.466
0.183348	500	34	0.466
0.183413	500	34	0.466
0.18348	500	34	0.466
0.183547	500	34	0.466
0.183612	500	34	0.466
0.183679	500	34	0.466
0.183747	500	34	0.466
0.183812	500	34	0.466
0.18388	500	34	0.466
0.183944	500	34	0.466
0.184012	500	34	0.466
0.18408	500	34	0.466
0.184145	500	34	0.466
0.184213	500	34	0.466
0.18428	500	34	0.466
0.184347	500	34	0.466
0.184414	500	34	0.466
0.18448	500	34	0.466
0.184545	500	34	0.466
0.184612	500	34	0.466
0.184679	500	34	0.466
0.184747	500	34	0.466
0.184812	500	34	0.466
0.184879	500	35	0.465
0.184946	500	34	0.466
0.185011	500	34	0.466
0.185079	500	34	0.466
0.185144	500	34	0.466
0.185209	500	34	0.466
0.185276	500	35	0.465
0.185341	500	34	0.466
0.185408	500	35	0.465
0.185475	500	34	0.466
0.185542	500	35	0.465
0.185608	500	34	0.466
0.185675	500	34	0.466
0.185743	500	34	0.466
0.185808	500	35	0.465
0.185876	500	34	0.466
0.185941	500	35	0.465
0.186008	500	35	0.465
0.186076	500	34	0.466
0.186143	500	35	0.465
0.18621	500	36	0.464
0.186277	500	35	0.465
