Time	Goal	In	Out
0.181177	500	328	17.2
0.181284	500	328	17.2
0.18139	500	329	17.1
0.181496	500	328	17.2
0.181603	500	329	17.1
0.18171	500	329	17.1
0.181817	500	329	17.1
0.181923	500	329	17.1
0.182029	500	329	17.1
0.182136	500	326	17.4
0.182242	500	330	17
0.182348	500	329	17.1
0.182453	500	330	17
0.182559	500	330	17
0.182664	500	331	16.9
0.182784	500	330	17
0.182893	500	329	17.1
0.183001	500	331	16.9
0.183108	500	331	16.9
0.183216	500	330	17
0.183321	500	331	16.9
0.183428	500	331	16.9
0.183535	500	337	16.3
0.18364	500	332	16.8
0.183747	500	336	16.4
0.183854	500	332	16.8
0.18396	500	332	16.8
0.184066	500	327	17.3
0.184172	500	332	16.8
0.184278	500	333	16.7
0.184385	500	333	16.7
0.184492	500	334	16.6
0.1846	500	333	16.7
0.184707	500	333	16.7
0.184814	500	333	16.7
0.184921	500	333	16.7
0.185028	500	334	16.6
0.185134	500	334	16.6
0.185242	500	334	16.6
0.185348	500	334	16.6
0.185453	500	334	16.6
0.185559	500	335	16.5
0.185665	500	335	16.5
0.185771	500	335	16.5
0.185877	500	335	16.5
0.185983	500	335	16.5
0.186089	500	332	16.8
0.186195	500	338	16.2
0.186303	500	336	16.4
0.186409	500	336	16.4
0.186515	500	331	16.9
0.186622	500	336	16.4
0.186728	500	336	16.4
0.186835	500	336	16.4
0.186941	500	336	16.4
0.187046	500	336	16.4
0.187152	500	336	16.4
0.187258	500	337	16.3
0.187365	500	334	16.6
0.187471	500	336	16.4
0.187578	500	339	16.1
0.187711	500	336	16.4
0.187819	500	343	15.7
0.187924	500	338	16.2
0.18803	500	337	16.3
0.188136	500	344	15.6
0.188243	500	338	16.2
0.188349	500	338	16.2
0.188458	500	344	15.6
0.188564	500	339	16.1
0.188669	500	338	16.2
0.188774	500	339	16.1
0.188881	500	338	16.2
0.188989	500	339	16.1
0.189094	500	339	16.1
0.189201	500	339	16.1
0.189308	500	339	16.1
0.189415	500	338	16.2
0.189521	500	339	16.1
0.189628	500	340	16
0.189733	500	340	16
0.189839	500	340	16
0.189945	500	341	15.9
0.19005	500	340	16
0.190155	500	340	16
0.190261	500	341	15.9
0.190368	500	341	15.9
0.190474	500	341	15.9
0.190579	500	342	15.8
0.190685	500	340	16
0.190791	500	342	15.8
0.190896	500	342	15.8
0.191002	500	342	15.8
0.191109	500	342	15.8
0.191215	500	342	15.8
0.191321	500	342	15.8
0.191428	500	343	15.7
0.191534	500	340	16
0.191639	500	345	15.5
0.191745	500	343	15.7
0.191852	500	343	15.7
0.191958	500	343	15.7
0.192065	500	344	15.6
0.192171	500	342	15.8
0.192276	500	344	15.6
0.192382	500	343	15.7
0.192489	500	345	15.5
0.192595	500	346	15.4
0.19272	500	342	15.8
0.192831	500	342	15.8
0.192937	500	345	15.5
0.193043	500	344	15.6
0.193149	500	344	15.6
0.193255	500	345	15.5
0.193361	500	345	15.5
0.193467	500	346	15.4
0.193573	500	344	15.6
0.19368	500	345	15.5
0.193785	500	345	15.5
0.193891	500	345	15.5
0.193997	500	346	15.4
0.194103	500	346	15.4
0.194209	500	346	15.4
0.194315	500	347	15.3
0.19442	500	346	15.4
0.194526	500	346	15.4
0.194633	500	347	15.3
0.19474	500	347	15.3
0.194846	500	347	15.3
0.194953	500	347	15.3
0.19506	500	347	15.3
0.195166	500	348	15.2
0.195272	500	348	15.2
0.195378	500	348	15.2
0.195484	500	348	15.2
0.19559	500	348	15.2
0.195696	500	348	15.2
0.195803	500	348	15.2
0.195909	500	348	15.2
0.196015	500	348	15.2
0.196121	500	349	15.1
0.196227	500	349	15.1
0.196333	500	349	15.1
0.196439	500	349	15.1
0.196545	500	349	15.1
0.196651	500	350	15
0.196756	500	350	15
0.196861	500	350	15
0.196966	500	350	15
0.197071	500	350	15
0.197177	500	350	15
0.197282	500	350	15
0.197387	500	351	14.9
0.197493	500	351	14.9
0.1976	500	349	15.1
0.197705	500	350	15
0.197811	500	352	14.8
0.197917	500	351	14.9
0.198023	500	352	14.8
0.19813	500	352	14.8
0.198236	500	351	14.9
0.198342	500	352	14.8
0.198447	500	350	15
0.198553	500	352	14.8
0.198659	500	352	14.8
0.198764	500	353	14.7
0.19887	500	352	14.8
0.198977	500	353	14.7
0.199084	500	353	14.7
0.19919	500	355	14.5
0.199296	500	352	14.8
0.199402	500	354	14.6
0.199508	500	353	14.7
0.199615	500	353	14.7
0.19972	500	354	14.6
0.199827	500	354	14.6
0.199932	500	353	14.7
0.200038	500	355	14.5
0.200144	500	354	14.6
0.200251	500	355	14.5
0.200357	500	354	14.6
0.200464	500	355	14.5
0.20057	500	354	14.6
0.200675	500	356	14.4
0.200781	500	355	14.5
0.200887	500	355	14.5
0.200993	500	355	14.5
0.201099	500	355	14.5
0.201205	500	356	14.4
0.201312	500	355	14.5
0.201418	500	356	14.4
0.201524	500	356	14.4
0.20163	500	356	14.4
0.201737	500	350	15
0.201843	500	355	14.5
0.201951	500	356	14.4
0.202061	500	357	14.3
0.20217	500	352	14.8
0.202285	500	357	14.3
0.202393	500	357	14.3
0.2025	500	352	14.8
0.202609	500	359	14.1
0.202734	500	356	14.4
0.202844	500	358	14.2
0.202955	500	357	14.3
0.203062	500	364	13.6
0.203169	500	359	14.1
0.203275	500	359	14.1
0.203382	500	359	14.1
0.203488	500	361	13.9
0.203596	500	359	14.1
0.203703	500	359	14.1
0.203808	500	359	14.1
0.203914	500	364	13.6
0.20402	500	359	14.1
0.204126	500	359	14.1
0.204232	500	353	14.7
0.204339	500	359	14.1
0.204446	500	360	14
0.204551	500	360	14
0.204656	500	362	13.8
0.204763	500	360	14
0.204869	500	361	13.9
0.204975	500	361	13.9
0.205081	500	361	13.9
0.205187	500	361	13.9
0.205294	500	361	13.9
0.205399	500	361	13.9
0.205505	500	361	13.9
0.205611	500	362	13.8
0.205717	500	362	13.8
0.205824	500	362	13.8
0.20593	500	362	13.8
0.206036	500	362	13.8
0.206141	500	363	13.7
0.206248	500	363	13.7
0.206354	500	363	13.7
0.206459	500	362	13.8
0.206566	500	363	13.7
0.206673	500	363	13.7
0.206778	500	364	13.6
0.206886	500	368	13.2
0.206991	500	364	13.6
0.207097	500	364	13.6
0.207203	500	358	14.2
0.207309	500	363	13.7
0.207415	500	364	13.6
0.207521	500	364	13.6
0.207627	500	366	13.4
0.207733	500	364	13.6
0.207868	500	366	13.4
0.207976	500	364	13.6
0.208083	500	358	14.2
0.208189	500	365	13.5
0.208294	500	368	13.2
0.208399	500	365	13.5
0.208505	500	365	13.5
0.208611	500	368	13.2
0.208717	500	366	13.4
0.208822	500	365	13.5
0.208929	500	366	13.4
0.209037	500	368	13.2
0.209143	500	366	13.4
0.209249	500	366	13.4
0.209355	500	367	13.3
0.209461	500	364	13.6
0.209568	500	366	13.4
0.209672	500	367	13.3
0.209777	500	368	13.2
0.209884	500	368	13.2
0.20999	500	368	13.2
0.210096	500	371	12.9
0.210203	500	368	13.2
0.210309	500	365	13.5
0.210414	500	368	13.2
0.210521	500	368	13.2
0.210628	500	368	13.2
0.210734	500	368	13.2
0.21084	500	368	13.2
0.210947	500	369	13.1
0.211054	500	369	13.1
0.21116	500	369	13.1
0.211266	500	369	13.1
0.211371	500	369	13.1
0.211478	500	367	13.3
0.211584	500	370	13
0.211689	500	369	13.1
0.211795	500	370	13
0.2119	500	370	13
0.212006	500	370	13
0.212111	500	370	13
0.212216	500	371	12.9
0.212324	500	371	12.9
0.21243	500	371	12.9
0.212536	500	371	12.9
0.212641	500	371	12.9
0.212765	500	371	12.9
0.212876	500	369	13.1
0.212983	500	371	12.9
0.21309	500	371	12.9
0.213196	500	371	12.9
0.213302	500	371	12.9
0.213409	500	371	12.9
0.213515	500	371	12.9
0.21362	500	372	12.8
0.213726	500	372	12.8
0.213833	500	372	12.8
0.213939	500	372	12.8
0.214045	500	372	12.8
0.214151	500	372	12.8
0.214257	500	372	12.8
0.214363	500	373	12.7
0.214469	500	373	12.7
0.214576	500	374	12.6
0.214682	500	373	12.7
0.214788	500	374	12.6
0.214894	500	374	12.6
0.215	500	374	12.6
0.215106	500	374	12.6
0.215212	500	374	12.6
0.215318	500	374	12.6
0.215424	500	374	12.6
0.21553	500	375	12.5
0.215636	500	375	12.5
0.215742	500	375	12.5
0.215847	500	375	12.5
0.215953	500	375	12.5
0.216059	500	375	12.5
0.216165	500	376	12.4
0.21627	500	376	12.4
0.216378	500	376	12.4
0.216484	500	376	12.4
0.216591	500	376	12.4
0.216697	500	376	12.4
0.216803	500	376	12.4
0.216909	500	376	12.4
0.217013	500	376	12.4
0.21712	500	376	12.4
0.217227	500	376	12.4
0.217334	500	377	12.3
0.217441	500	377	12.3
0.217546	500	377	12.3
0.217652	500	377	12.3
0.217759	500	377	12.3
0.217866	500	378	12.2
0.217972	500	377	12.3
0.218078	500	378	12.2
0.218185	500	378	12.2
0.218291	500	378	12.2
0.218396	500	380	12
0.218503	500	377	12.3
0.21861	500	378	12.2
0.218716	500	379	12.1
0.218823	500	379	12.1
0.218928	500	379	12.1
0.219034	500	382	11.8
0.21914	500	380	12
0.219245	500	378	12.2
0.219352	500	379	12.1
0.219458	500	379	12.1
0.219564	500	380	12
0.219669	500	380	12
0.219774	500	380	12
0.219881	500	380	12
0.219987	500	380	12
0.220092	500	380	12
0.220197	500	380	12
0.220303	500	384	11.6
0.220409	500	380	12
0.220514	500	380	12
0.220619	500	383	11.7
0.220727	500	381	11.9
0.220833	500	381	11.9
0.220942	500	386	11.4
0.221048	500	382	11.8
0.221153	500	382	11.8
0.221258	500	375	12.5
0.221364	500	382	11.8
0.221475	500	382	11.8
0.221583	500	381	11.9
0.221693	500	387	11.3
0.221802	500	382	11.8
0.221909	500	384	11.6
0.222014	500	383	11.7
0.222122	500	384	11.6
0.222229	500	382	11.8
0.222336	500	384	11.6
0.222444	500	383	11.7
0.222548	500	384	11.6
0.222656	500	384	11.6
0.222785	500	384	11.6
0.222895	500	384	11.6
0.223003	500	378	12.2
0.223109	500	389	11.1
0.223216	500	384	11.6
0.223322	500	385	11.5
0.223428	500	382	11.8
0.223534	500	385	11.5
0.223639	500	385	11.5
0.223744	500	385	11.5
0.22385	500	385	11.5
0.223956	500	385	11.5
0.224062	500	385	11.5
0.224168	500	386	11.4
0.224274	500	385	11.5
0.224379	500	386	11.4
0.224485	500	386	11.4
0.224591	500	386	11.4
0.224697	500	386	11.4
0.224804	500	386	11.4
0.22491	500	386	11.4
0.225016	500	387	11.3
0.225122	500	387	11.3
0.225228	500	387	11.3
0.225335	500	387	11.3
0.225441	500	387	11.3
0.225547	500	387	11.3
0.225653	500	387	11.3
0.225759	500	387	11.3
0.225865	500	387	11.3
0.22597	500	387	11.3
0.226076	500	388	11.2
0.226183	500	388	11.2
0.226289	500	388	11.2
0.226395	500	388	11.2
0.226501	500	388	11.2
0.226608	500	388	11.2
0.226714	500	389	11.1
0.226821	500	388	11.2
0.226927	500	389	11.1
0.227032	500	389	11.1
0.227138	500	389	11.1
0.227245	500	389	11.1
0.227351	500	389	11.1
0.227458	500	387	11.3
0.227565	500	390	11
0.227669	500	389	11.1
0.227774	500	393	10.7
0.227881	500	391	10.9
0.228017	500	390	11
0.228123	500	388	11.2
0.228229	500	393	10.7
0.228336	500	391	10.9
0.228442	500	389	11.1
0.228548	500	393	10.7
0.228654	500	391	10.9
0.22876	500	388	11.2
0.228866	500	391	10.9
0.228973	500	392	10.8
0.229079	500	392	10.8
0.229186	500	392	10.8
0.229292	500	392	10.8
0.229398	500	391	10.9
0.229504	500	392	10.8
0.229611	500	392	10.8
0.229717	500	393	10.7
0.229822	500	392	10.8
0.229928	500	392	10.8
0.230035	500	393	10.7
0.23014	500	392	10.8
0.230246	500	393	10.7
0.230352	500	392	10.8
0.230459	500	393	10.7
0.230564	500	393	10.7
0.230671	500	394	10.6
0.230776	500	394	10.6
0.230883	500	394	10.6
0.230989	500	394	10.6
0.231095	500	394	10.6
0.231202	500	394	10.6
0.231308	500	395	10.5
0.231414	500	395	10.5
0.23152	500	395	10.5
0.231626	500	395	10.5
0.231732	500	395	10.5
0.231838	500	393	10.7
0.231944	500	403	9.7
0.232049	500	396	10.4
0.232155	500	396	10.4
0.232261	500	393	10.7
0.232367	500	394	10.6
0.232472	500	397	10.3
0.232579	500	396	10.4
0.232685	500	398	10.2
0.23281	500	396	10.4
0.232917	500	396	10.4
0.233023	500	395	10.5
0.233129	500	396	10.4
0.233235	500	397	10.3
0.233342	500	397	10.3
0.233448	500	397	10.3
0.233555	500	398	10.2
0.233659	500	397	10.3
0.233765	500	397	10.3
0.233871	500	398	10.2
0.233978	500	398	10.2
0.234085	500	398	10.2
0.234191	500	398	10.2
0.234297	500	398	10.2
0.234402	500	398	10.2
0.234509	500	398	10.2
0.234616	500	399	10.1
0.234721	500	399	10.1
0.234828	500	399	10.1
0.234934	500	399	10.1
0.235041	500	399	10.1
0.235147	500	399	10.1
0.235253	500	400	10
0.235358	500	400	10
0.235464	500	400	10
0.235569	500	400	10
0.235674	500	400	10
0.235777	500	400	10
0.235884	500	400	10
0.23599	500	400	10
0.236096	500	400	10
0.236201	500	400	10
0.236307	500	400	10
0.236412	500	401	9.9
0.236516	500	400	10
0.236622	500	401	9.9
0.236727	500	403	9.7
0.236833	500	401	9.9
0.236939	500	401	9.9
0.237044	500	408	9.2
0.237149	500	401	9.9
0.237255	500	401	9.9
0.237359	500	401	9.9
0.237467	500	403	9.7
0.237572	500	402	9.8
0.237675	500	403	9.7
0.237778	500	400	10
0.237884	500	403	9.7
0.237989	500	409	9.1
0.238094	500	403	9.7
0.238198	500	402	9.8
0.238303	500	403	9.7
0.238407	500	400	10
0.238514	500	404	9.6
0.23862	500	403	9.7
0.238726	500	404	9.6
0.238835	500	411	8.9
0.238941	500	404	9.6
0.239045	500	403	9.7
0.239151	500	398	10.2
0.239261	500	403	9.7
0.239368	500	405	9.5
0.239472	500	405	9.5
0.239576	500	408	9.2
0.239681	500	402	9.8
0.239786	500	404	9.6
0.239889	500	406	9.4
0.239994	500	403	9.7
0.240098	500	406	9.4
0.240204	500	405	9.5
0.240307	500	405	9.5
0.240412	500	406	9.4
0.240517	500	406	9.4
0.240621	500	406	9.4
0.240726	500	406	9.4
0.240832	500	406	9.4
0.240938	500	406	9.4
0.241044	500	407	9.3
0.241147	500	407	9.3
0.241253	500	407	9.3
0.241359	500	407	9.3
0.241464	500	406	9.4
0.24157	500	408	9.2
0.241673	500	406	9.4
0.241777	500	408	9.2
0.241881	500	407	9.3
0.241987	500	408	9.2
0.242092	500	408	9.2
0.242196	500	408	9.2
0.242301	500	408	9.2
0.242406	500	408	9.2
0.24251	500	408	9.2
0.242616	500	409	9.1
0.242765	500	408	9.2
0.242875	500	408	9.2
0.242981	500	406	9.4
0.243087	500	409	9.1
0.243193	500	408	9.2
0.243297	500	409	9.1
0.243402	500	409	9.1
0.243508	500	409	9.1
0.243614	500	409	9.1
0.24372	500	410	9
0.243825	500	410	9
0.243931	500	410	9
0.244036	500	410	9
0.244141	500	410	9
0.244246	500	410	9
0.244351	500	411	8.9
0.244457	500	410	9
0.244562	500	417	8.3
0.244667	500	411	8.9
0.244772	500	411	8.9
0.244878	500	406	9.4
0.244983	500	417	8.3
0.245089	500	412	8.8
0.245194	500	411	8.9
0.245299	500	411	8.9
0.245404	500	408	9.2
0.24551	500	415	8.5
0.245616	500	412	8.8
0.245722	500	411	8.9
0.245828	500	413	8.7
0.245934	500	412	8.8
0.24604	500	412	8.8
0.246145	500	412	8.8
0.24625	500	411	8.9
0.246356	500	416	8.4
0.246462	500	414	8.6
0.246567	500	410	9
0.246672	500	413	8.7
0.246777	500	413	8.7
0.246882	500	413	8.7
0.246988	500	414	8.6
0.247095	500	412	8.8
0.2472	500	417	8.3
0.247305	500	414	8.6
0.247411	500	414	8.6
0.247516	500	414	8.6
0.247621	500	415	8.5
0.247726	500	414	8.6
0.247832	500	414	8.6
0.247937	500	415	8.5
0.248042	500	415	8.5
0.248147	500	416	8.4
0.248252	500	415	8.5
0.248357	500	415	8.5
0.248462	500	415	8.5
0.248596	500	415	8.5
0.248702	500	415	8.5
0.248807	500	415	8.5
0.248913	500	416	8.4
0.249017	500	416	8.4
0.249122	500	416	8.4
0.249228	500	417	8.3
0.249333	500	416	8.4
0.249439	500	416	8.4
0.249545	500	416	8.4
0.249649	500	416	8.4
0.249755	500	416	8.4
0.24986	500	417	8.3
0.249965	500	417	8.3
0.250071	500	417	8.3
0.250177	500	417	8.3
0.250282	500	417	8.3
0.250388	500	417	8.3
0.250493	500	418	8.2
0.250599	500	418	8.2
0.250705	500	418	8.2
0.250811	500	418	8.2
0.250916	500	418	8.2
0.251021	500	417	8.3
0.251126	500	418	8.2
0.251232	500	418	8.2
0.251338	500	419	8.1
0.251443	500	419	8.1
0.251547	500	419	8.1
0.251652	500	419	8.1
0.251758	500	419	8.1
0.251863	500	419	8.1
0.251968	500	420	8
0.252073	500	419	8.1
0.252179	500	419	8.1
0.252285	500	420	8
0.25239	500	420	8
0.252495	500	420	8
0.2526	500	420	8
0.25272	500	424	7.6
0.25283	500	420	8
0.252936	500	420	8
0.25304	500	420	8
0.253144	500	419	8.1
0.25325	500	421	7.9
0.253357	500	421	7.9
0.253462	500	421	7.9
0.253568	500	421	7.9
0.253672	500	421	7.9
0.253774	500	418	8.2
0.253878	500	422	7.8
0.253983	500	422	7.8
0.254086	500	413	8.7
0.254191	500	422	7.8
0.254295	500	422	7.8
0.254399	500	422	7.8
0.254504	500	425	7.5
0.25461	500	422	7.8
0.254715	500	423	7.7
0.254819	500	423	7.7
0.254926	500	421	7.9
0.255032	500	423	7.7
0.255138	500	420	8
0.255243	500	423	7.7
0.255347	500	431	6.9
0.255455	500	424	7.6
0.255561	500	426	7.4
0.255667	500	424	7.6
0.255772	500	424	7.6
0.255876	500	424	7.6
0.255979	500	425	7.5
0.256084	500	424	7.6
0.256189	500	424	7.6
0.256294	500	418	8.2
0.256398	500	424	7.6
0.256506	500	425	7.5
0.256612	500	425	7.5
0.256718	500	426	7.4
0.256822	500	426	7.4
0.256927	500	425	7.5
0.257031	500	425	7.5
0.257137	500	426	7.4
0.257242	500	425	7.5
0.257346	500	425	7.5
0.257451	500	426	7.4
0.257557	500	433	6.7
0.257661	500	426	7.4
0.257766	500	425	7.5
0.257871	500	427	7.3
0.257975	500	433	6.7
0.25808	500	427	7.3
0.258183	500	427	7.3
0.258289	500	424	7.6
0.258393	500	425	7.5
0.258496	500	428	7.2
0.258603	500	428	7.2
0.258708	500	428	7.2
0.258813	500	428	7.2
0.258919	500	428	7.2
0.259023	500	428	7.2
0.259128	500	427	7.3
0.259233	500	428	7.2
0.259338	500	428	7.2
0.259443	500	428	7.2
0.259546	500	430	7
0.25965	500	428	7.2
0.259756	500	430	7
0.259861	500	428	7.2
0.259966	500	428	7.2
0.260071	500	428	7.2
0.260176	500	429	7.1
0.26028	500	429	7.1
0.260385	500	429	7.1
0.26049	500	429	7.1
0.260594	500	429	7.1
0.260699	500	430	7
0.260804	500	430	7
0.260909	500	430	7
0.261013	500	430	7
0.261119	500	430	7
0.261224	500	430	7
0.261328	500	430	7
0.261433	500	430	7
0.261538	500	430	7
0.261642	500	430	7
0.261745	500	430	7
0.261851	500	431	6.9
0.261956	500	431	6.9
0.262062	500	432	6.8
0.262168	500	432	6.8
0.262272	500	434	6.6
0.262378	500	430	7
0.262483	500	432	6.8
0.262588	500	432	6.8
0.262693	500	432	6.8
0.262824	500	432	6.8
0.262929	500	432	6.8
0.263034	500	431	6.9
0.263139	500	432	6.8
0.263244	500	426	7.4
0.263349	500	432	6.8
0.263454	500	432	6.8
0.263559	500	433	6.7
0.263665	500	422	7.8
0.26377	500	436	6.4
0.263874	500	433	6.7
0.263979	500	433	6.7
0.264084	500	433	6.7
0.264189	500	432	6.8
0.264294	500	436	6.4
0.264399	500	435	6.5
0.264503	500	431	6.9
0.264608	500	434	6.6
0.264713	500	434	6.6
0.264818	500	434	6.6
0.264923	500	435	6.5
0.265027	500	435	6.5
0.265133	500	434	6.6
0.265239	500	435	6.5
0.265344	500	432	6.8
0.26545	500	435	6.5
0.265556	500	435	6.5
0.265661	500	435	6.5
0.265765	500	435	6.5
0.265871	500	435	6.5
0.265976	500	435	6.5
0.26608	500	435	6.5
0.266185	500	435	6.5
0.26629	500	435	6.5
0.266394	500	435	6.5
0.266501	500	436	6.4
0.266607	500	436	6.4
0.266712	500	436	6.4
0.266817	500	436	6.4
0.266922	500	436	6.4
0.267026	500	436	6.4
0.26713	500	437	6.3
0.267234	500	437	6.3
0.26734	500	437	6.3
0.267445	500	437	6.3
0.267551	500	438	6.2
0.267655	500	438	6.2
0.26776	500	438	6.2
0.267865	500	438	6.2
0.26797	500	438	6.2
0.268075	500	436	6.4
0.268178	500	439	6.1
0.268283	500	438	6.2
0.268388	500	438	6.2
0.268493	500	438	6.2
0.268598	500	438	6.2
0.268704	500	439	6.1
0.26881	500	439	6.1
0.268914	500	439	6.1
0.269018	500	439	6.1
0.269123	500	439	6.1
0.269228	500	439	6.1
0.269333	500	440	6
0.269465	500	440	6
0.26957	500	440	6
0.269675	500	440	6
0.26978	500	440	6
0.269885	500	440	6
0.26999	500	440	6
0.270095	500	440	6
0.2702	500	440	6
0.270305	500	440	6
0.27041	500	440	6
0.270515	500	440	6
0.27062	500	441	5.9
0.270725	500	441	5.9
0.270831	500	441	5.9
0.270936	500	441	5.9
0.27104	500	441	5.9
0.271145	500	441	5.9
0.27125	500	441	5.9
0.271355	500	442	5.8
0.271459	500	441	5.9
0.271563	500	442	5.8
0.271669	500	442	5.8
0.271773	500	442	5.8
0.271878	500	442	5.8
0.271983	500	442	5.8
0.272088	500	442	5.8
0.272193	500	442	5.8
0.272297	500	443	5.7
0.272401	500	443	5.7
0.272505	500	443	5.7
0.27261	500	443	5.7
0.272731	500	443	5.7
0.272839	500	443	5.7
0.272945	500	443	5.7
0.27305	500	444	5.6
0.273154	500	444	5.6
0.273259	500	444	5.6
0.273364	500	443	5.7
0.273469	500	444	5.6
0.273575	500	444	5.6
0.27368	500	444	5.6
0.273785	500	444	5.6
0.27389	500	444	5.6
0.273995	500	445	5.5
0.2741	500	444	5.6
0.274205	500	444	5.6
0.27431	500	445	5.5
0.274415	500	445	5.5
0.274519	500	445	5.5
0.274625	500	445	5.5
0.274731	500	445	5.5
0.274836	500	445	5.5
0.274941	500	446	5.4
0.275046	500	446	5.4
0.275152	500	446	5.4
0.275257	500	446	5.4
0.275362	500	446	5.4
0.275467	500	446	5.4
0.275573	500	446	5.4
0.275678	500	446	5.4
0.275782	500	447	5.3
0.275887	500	447	5.3
0.275992	500	447	5.3
0.276097	500	447	5.3
0.276202	500	447	5.3
0.276308	500	447	5.3
0.276413	500	447	5.3
0.276518	500	448	5.2
0.276624	500	447	5.3
0.276729	500	448	5.2
0.276835	500	447	5.3
0.27694	500	448	5.2
0.277046	500	448	5.2
0.27715	500	448	5.2
0.277255	500	448	5.2
0.277362	500	448	5.2
0.277467	500	448	5.2
0.277573	500	448	5.2
0.277678	500	448	5.2
0.277784	500	449	5.1
0.277889	500	449	5.1
0.277994	500	449	5.1
0.278099	500	449	5.1
0.278205	500	450	5
0.278304	500	449	5.1
0.278411	500	449	5.1
0.278516	500	449	5.1
0.278621	500	450	5
0.278721	500	449	5.1
0.278826	500	450	5
0.278925	500	450	5
0.279023	500	450	5
0.279123	500	451	4.9
0.279216	500	451	4.9
0.279307	500	451	4.9
0.279399	500	450	5
0.279499	500	451	4.9
0.279591	500	451	4.9
0.279683	500	450	5
0.279782	500	450	5
0.279882	500	450	5
0.279981	500	450	5
0.28008	500	452	4.8
0.280171	500	450	5
0.28027	500	451	4.9
0.280363	500	451	4.9
0.280455	500	451	4.9
0.280546	500	451	4.9
0.280637	500	451	4.9
0.280728	500	451	4.9
0.28082	500	452	4.8
0.280911	500	452	4.8
0.281002	500	451	4.9
0.281094	500	452	4.8
0.281185	500	452	4.8
0.281276	500	452	4.8
0.281368	500	452	4.8
0.281459	500	450	5
0.281558	500	453	4.7
0.28165	500	452	4.8
0.281742	500	453	4.7
0.281834	500	452	4.8
0.281924	500	451	4.9
0.282015	500	453	4.7
0.282106	500	452	4.8
0.282198	500	454	4.6
0.28229	500	456	4.4
0.28238	500	451	4.9
0.282472	500	454	4.6
0.282564	500	451	4.9
0.282655	500	454	4.6
0.282762	500	451	4.9
0.282858	500	455	4.5
0.28295	500	454	4.6
0.283041	500	453	4.7
0.283132	500	454	4.6
0.283223	500	452	4.8
0.283315	500	455	4.5
0.283406	500	454	4.6
0.283497	500	455	4.5
0.28359	500	455	4.5
0.283682	500	455	4.5
0.283773	500	455	4.5
0.283866	500	455	4.5
0.283958	500	455	4.5
0.284049	500	455	4.5
0.28414	500	455	4.5
0.284232	500	455	4.5
0.284323	500	462	3.8
0.284415	500	455	4.5
0.284506	500	455	4.5
0.284597	500	446	5.4
0.284703	500	455	4.5
0.284796	500	455	4.5
0.284887	500	458	4.2
0.284979	500	455	4.5
0.285071	500	456	4.4
0.285162	500	456	4.4
0.285253	500	458	4.2
0.285345	500	462	3.8
0.285437	500	456	4.4
0.285529	500	456	4.4
0.28563	500	456	4.4
0.285724	500	456	4.4
0.285816	500	456	4.4
0.285908	500	456	4.4
0.286001	500	464	3.6
0.286093	500	457	4.3
0.286185	500	461	3.9
0.286276	500	457	4.3
0.286369	500	457	4.3
0.286461	500	457	4.3
0.286553	500	458	4.2
0.286644	500	465	3.5
0.286736	500	457	4.3
0.286827	500	457	4.3
0.286919	500	457	4.3
0.28701	500	457	4.3
0.287103	500	458	4.2
0.287194	500	458	4.2
0.287286	500	458	4.2
0.287376	500	457	4.3
0.287467	500	457	4.3
0.287559	500	458	4.2
0.28765	500	458	4.2
0.287741	500	458	4.2
0.287832	500	458	4.2
0.287923	500	459	4.1
0.288014	500	458	4.2
0.288105	500	459	4.1
0.288197	500	459	4.1
0.288289	500	458	4.2
0.28838	500	460	4
0.288472	500	459	4.1
0.288564	500	459	4.1
0.288655	500	458	4.2
