Time	Goal	In	Out
0.147364	500	208	2.92
0.147455	500	208	2.92
0.147547	500	209	2.91
0.147639	500	209	2.91
0.147731	500	209	2.91
0.147822	500	208	2.92
0.147915	500	209	2.91
0.148006	500	209	2.91
0.148098	500	209	2.91
0.148189	500	209	2.91
0.148281	500	209	2.91
0.148372	500	209	2.91
0.148464	500	210	2.9
0.148556	500	209	2.91
0.148647	500	210	2.9
0.148739	500	208	2.92
0.14883	500	210	2.9
0.148922	500	209	2.91
0.149015	500	210	2.9
0.149107	500	210	2.9
0.149199	500	209	2.91
0.14929	500	210	2.9
0.149382	500	210	2.9
0.149472	500	210	2.9
0.149563	500	210	2.9
0.149654	500	210	2.9
0.149746	500	211	2.89
0.149837	500	211	2.89
0.149928	500	211	2.89
0.150019	500	211	2.89
0.150112	500	211	2.89
0.150203	500	211	2.89
0.150294	500	211	2.89
0.150386	500	211	2.89
0.150478	500	211	2.89
0.150569	500	211	2.89
0.15066	500	211	2.89
0.150752	500	211	2.89
0.150843	500	211	2.89
0.150934	500	211	2.89
0.151026	500	212	2.88
0.151118	500	211	2.89
0.151211	500	211	2.89
0.151303	500	211	2.89
0.151395	500	212	2.88
0.151487	500	213	2.87
0.151578	500	212	2.88
0.15167	500	212	2.88
0.151762	500	212	2.88
0.151854	500	212	2.88
0.151945	500	209	2.91
0.152036	500	212	2.88
0.152128	500	212	2.88
0.152219	500	212	2.88
0.152311	500	212	2.88
0.152403	500	212	2.88
0.152495	500	213	2.87
0.152587	500	212	2.88
0.152678	500	213	2.87
0.152769	500	213	2.87
0.152872	500	213	2.87
0.152967	500	213	2.87
0.153058	500	213	2.87
0.15315	500	213	2.87
0.153242	500	214	2.86
0.153335	500	213	2.87
0.153426	500	214	2.86
0.153518	500	214	2.86
0.15361	500	214	2.86
0.153702	500	214	2.86
0.153794	500	214	2.86
0.153886	500	214	2.86
0.153977	500	214	2.86
0.154068	500	214	2.86
0.15416	500	214	2.86
0.154252	500	214	2.86
0.154343	500	214	2.86
0.154436	500	214	2.86
0.154542	500	214	2.86
0.154635	500	214	2.86
0.154727	500	214	2.86
0.154817	500	215	2.85
0.154909	500	215	2.85
0.155	500	215	2.85
0.155092	500	215	2.85
0.155183	500	215	2.85
0.155274	500	215	2.85
0.155366	500	215	2.85
0.155458	500	215	2.85
0.155549	500	215	2.85
0.155641	500	215	2.85
0.155733	500	215	2.85
0.155823	500	216	2.84
0.155915	500	216	2.84
0.156006	500	216	2.84
0.156097	500	216	2.84
0.156188	500	216	2.84
0.15628	500	216	2.84
0.156371	500	216	2.84
0.156463	500	216	2.84
0.156554	500	216	2.84
0.156647	500	216	2.84
0.156739	500	216	2.84
0.15683	500	216	2.84
0.156922	500	216	2.84
0.157014	500	216	2.84
0.157105	500	216	2.84
0.157196	500	216	2.84
0.157288	500	217	2.83
0.157379	500	216	2.84
0.15747	500	216	2.84
0.157561	500	217	2.83
0.157653	500	217	2.83
0.157745	500	217	2.83
0.157837	500	217	2.83
0.157928	500	217	2.83
0.15802	500	216	2.84
0.158112	500	216	2.84
0.158203	500	217	2.83
0.158295	500	217	2.83
0.158387	500	217	2.83
0.158478	500	217	2.83
0.158569	500	217	2.83
0.158661	500	217	2.83
0.158753	500	217	2.83
0.158845	500	217	2.83
0.158936	500	219	2.81
0.159028	500	217	2.83
0.159119	500	218	2.82
0.15921	500	218	2.82
0.159301	500	216	2.84
0.159392	500	219	2.81
0.159484	500	218	2.82
0.159575	500	218	2.82
0.159667	500	218	2.82
0.159759	500	218	2.82
0.159851	500	218	2.82
0.159942	500	218	2.82
0.160034	500	218	2.82
0.160125	500	219	2.81
0.160217	500	219	2.81
0.160308	500	219	2.81
0.160399	500	219	2.81
0.160491	500	219	2.81
0.160583	500	219	2.81
0.160674	500	219	2.81
0.160765	500	219	2.81
0.160857	500	219	2.81
0.160948	500	219	2.81
0.16104	500	219	2.81
0.161132	500	220	2.8
0.161222	500	219	2.81
0.161313	500	220	2.8
0.161404	500	220	2.8
0.161495	500	220	2.8
0.161587	500	220	2.8
0.161678	500	218	2.82
0.161769	500	220	2.8
0.16186	500	220	2.8
0.161952	500	220	2.8
0.162044	500	220	2.8
0.162136	500	220	2.8
0.162228	500	220	2.8
0.162319	500	220	2.8
0.16241	500	220	2.8
0.162502	500	219	2.81
0.162594	500	220	2.8
0.162684	500	220	2.8
0.162776	500	220	2.8
0.162879	500	221	2.79
0.162974	500	221	2.79
0.163065	500	220	2.8
0.163158	500	221	2.79
0.163249	500	221	2.79
0.163341	500	221	2.79
0.163432	500	223	2.77
0.163523	500	221	2.79
0.163615	500	221	2.79
0.163706	500	220	2.8
0.163798	500	221	2.79
0.16389	500	221	2.79
0.163981	500	221	2.79
0.164073	500	222	2.78
0.164165	500	220	2.8
0.164257	500	222	2.78
0.164348	500	224	2.76
0.164439	500	221	2.79
0.16453	500	222	2.78
0.164622	500	220	2.8
0.164714	500	222	2.78
0.164805	500	224	2.76
0.164896	500	222	2.78
0.164988	500	222	2.78
0.165079	500	222	2.78
0.165172	500	223	2.77
0.165264	500	222	2.78
0.165356	500	222	2.78
0.165448	500	222	2.78
0.165539	500	222	2.78
0.165631	500	223	2.77
0.165722	500	223	2.77
0.165813	500	223	2.77
0.165904	500	223	2.77
0.165996	500	223	2.77
0.166087	500	223	2.77
0.166178	500	223	2.77
0.16627	500	223	2.77
0.166363	500	223	2.77
0.166454	500	223	2.77
0.166546	500	223	2.77
0.166638	500	223	2.77
0.16673	500	223	2.77
0.166821	500	224	2.76
0.166912	500	223	2.77
0.167004	500	224	2.76
0.167096	500	224	2.76
0.167186	500	222	2.78
0.167277	500	224	2.76
0.167369	500	224	2.76
0.167461	500	223	2.77
0.167553	500	224	2.76
0.167645	500	224	2.76
0.167736	500	224	2.76
0.167827	500	224	2.76
0.167918	500	224	2.76
0.168009	500	225	2.75
0.168101	500	224	2.76
0.168191	500	224	2.76
0.168283	500	223	2.77
0.168375	500	224	2.76
0.168467	500	225	2.75
0.168559	500	225	2.75
0.16865	500	224	2.76
0.168742	500	224	2.76
0.168833	500	225	2.75
0.168924	500	224	2.76
0.169016	500	225	2.75
0.169108	500	225	2.75
0.169199	500	225	2.75
0.169291	500	225	2.75
0.169382	500	225	2.75
0.169473	500	223	2.77
0.169564	500	225	2.75
0.169657	500	225	2.75
0.169749	500	225	2.75
0.169841	500	224	2.76
0.169932	500	226	2.74
0.170023	500	226	2.74
0.170114	500	226	2.74
0.170206	500	226	2.74
0.170297	500	226	2.74
0.170389	500	226	2.74
0.170482	500	226	2.74
0.170573	500	226	2.74
0.170665	500	226	2.74
0.170757	500	226	2.74
0.170848	500	226	2.74
0.170939	500	227	2.73
0.171031	500	227	2.73
0.171122	500	227	2.73
0.171214	500	226	2.74
0.171305	500	227	2.73
0.171396	500	227	2.73
0.171488	500	226	2.74
0.171578	500	227	2.73
0.17167	500	227	2.73
0.171775	500	227	2.73
0.171867	500	227	2.73
0.171959	500	226	2.74
0.17205	500	227	2.73
0.172142	500	227	2.73
0.172234	500	227	2.73
0.172325	500	227	2.73
0.172417	500	226	2.74
0.172508	500	227	2.73
0.1726	500	228	2.72
0.172691	500	228	2.72
0.172783	500	227	2.73
0.17289	500	228	2.72
0.172983	500	227	2.73
0.173075	500	228	2.72
0.173167	500	228	2.72
0.173259	500	228	2.72
0.17335	500	228	2.72
0.173441	500	228	2.72
0.173533	500	228	2.72
0.173625	500	228	2.72
0.173717	500	228	2.72
0.173808	500	228	2.72
0.1739	500	228	2.72
0.173992	500	228	2.72
0.174084	500	228	2.72
0.174175	500	228	2.72
0.174266	500	229	2.71
0.174357	500	228	2.72
0.174448	500	229	2.71
0.17454	500	229	2.71
0.174631	500	229	2.71
0.174723	500	229	2.71
0.174814	500	229	2.71
0.174905	500	229	2.71
0.174997	500	229	2.71
0.175089	500	229	2.71
0.175181	500	229	2.71
0.175273	500	229	2.71
0.175365	500	229	2.71
0.175456	500	230	2.7
0.175547	500	230	2.7
0.175639	500	230	2.7
0.17573	500	230	2.7
0.175821	500	230	2.7
0.175913	500	230	2.7
0.176005	500	230	2.7
0.176096	500	230	2.7
0.176187	500	230	2.7
0.176279	500	230	2.7
0.176371	500	230	2.7
0.176463	500	230	2.7
0.176554	500	230	2.7
0.176645	500	230	2.7
0.176736	500	230	2.7
0.176827	500	230	2.7
0.176918	500	230	2.7
0.177009	500	230	2.7
0.177101	500	231	2.69
0.177192	500	231	2.69
0.177284	500	230	2.7
0.177375	500	231	2.69
0.177467	500	231	2.69
0.177558	500	231	2.69
0.177649	500	231	2.69
0.177741	500	231	2.69
0.177831	500	231	2.69
0.177922	500	231	2.69
0.178014	500	231	2.69
0.178105	500	231	2.69
0.178196	500	231	2.69
0.178288	500	231	2.69
0.17838	500	231	2.69
0.178472	500	231	2.69
0.178563	500	231	2.69
0.178655	500	231	2.69
0.178746	500	232	2.68
0.178838	500	232	2.68
0.178928	500	232	2.68
0.17902	500	232	2.68
0.179111	500	232	2.68
0.179202	500	231	2.69
0.179294	500	232	2.68
0.179386	500	233	2.67
0.179478	500	232	2.68
0.17957	500	232	2.68
0.179661	500	234	2.66
0.179752	500	232	2.68
0.179843	500	232	2.68
0.179934	500	232	2.68
0.180025	500	234	2.66
0.180117	500	232	2.68
0.180208	500	233	2.67
0.180299	500	233	2.67
0.180391	500	232	2.68
0.180483	500	233	2.67
0.180574	500	233	2.67
0.180666	500	233	2.67
0.180757	500	233	2.67
0.180848	500	233	2.67
0.180939	500	233	2.67
0.18103	500	233	2.67
0.181122	500	233	2.67
0.181214	500	233	2.67
0.181305	500	235	2.65
0.181396	500	232	2.68
0.181488	500	233	2.67
0.18158	500	233	2.67
0.181671	500	233	2.67
0.181763	500	233	2.67
0.181856	500	233	2.67
0.181947	500	233	2.67
0.182038	500	231	2.69
0.18213	500	234	2.66
0.182221	500	235	2.65
0.182312	500	234	2.66
0.182403	500	235	2.65
0.182495	500	230	2.7
0.182586	500	234	2.66
0.182678	500	234	2.66
0.18277	500	234	2.66
0.182873	500	234	2.66
0.182968	500	234	2.66
0.183059	500	235	2.65
0.183152	500	234	2.66
0.183243	500	235	2.65
0.183335	500	234	2.66
0.183426	500	235	2.65
0.183517	500	235	2.65
0.183609	500	235	2.65
0.183701	500	235	2.65
0.183793	500	235	2.65
0.183885	500	235	2.65
0.183977	500	235	2.65
0.184068	500	235	2.65
0.184159	500	235	2.65
0.184251	500	235	2.65
0.184342	500	235	2.65
0.184433	500	235	2.65
0.184524	500	235	2.65
0.184616	500	236	2.64
0.184708	500	235	2.65
0.184799	500	236	2.64
0.184891	500	236	2.64
0.184983	500	236	2.64
0.185074	500	236	2.64
0.185166	500	236	2.64
0.185258	500	236	2.64
0.185348	500	236	2.64
0.185439	500	236	2.64
0.185531	500	236	2.64
0.185622	500	236	2.64
0.185714	500	236	2.64
0.185805	500	236	2.64
0.185897	500	236	2.64
0.185989	500	236	2.64
0.186081	500	236	2.64
0.186172	500	236	2.64
0.186264	500	236	2.64
0.186355	500	236	2.64
0.186446	500	237	2.63
0.186539	500	236	2.64
0.18663	500	237	2.63
0.186721	500	237	2.63
0.186812	500	237	2.63
0.186903	500	237	2.63
0.186995	500	237	2.63
0.187087	500	237	2.63
0.187178	500	237	2.63
0.187269	500	237	2.63
0.187361	500	233	2.67
0.187453	500	237	2.63
0.187544	500	237	2.63
0.187636	500	238	2.62
0.187728	500	239	2.61
0.187819	500	238	2.62
0.18791	500	238	2.62
0.188002	500	237	2.63
0.188093	500	238	2.62
0.188184	500	237	2.63
0.188276	500	238	2.62
0.188367	500	238	2.62
0.188459	500	238	2.62
0.18855	500	235	2.65
0.188641	500	238	2.62
0.188733	500	238	2.62
0.188824	500	238	2.62
0.188915	500	240	2.6
0.189019	500	239	2.61
0.189112	500	238	2.62
0.189204	500	239	2.61
0.189296	500	239	2.61
0.189388	500	239	2.61
0.18948	500	238	2.62
0.189571	500	238	2.62
0.189663	500	239	2.61
0.189755	500	239	2.61
0.189846	500	239	2.61
0.189937	500	239	2.61
0.190029	500	239	2.61
0.190121	500	239	2.61
0.190213	500	239	2.61
0.190305	500	239	2.61
0.190397	500	239	2.61
0.190489	500	239	2.61
0.19058	500	240	2.6
0.190671	500	238	2.62
0.190762	500	240	2.6
0.190854	500	240	2.6
0.190945	500	240	2.6
0.191036	500	239	2.61
0.191128	500	240	2.6
0.191219	500	240	2.6
0.19131	500	240	2.6
0.191402	500	240	2.6
0.191494	500	240	2.6
0.191585	500	240	2.6
0.191675	500	240	2.6
0.191766	500	239	2.61
0.191858	500	240	2.6
0.191949	500	240	2.6
0.19204	500	240	2.6
0.192132	500	240	2.6
0.192223	500	240	2.6
0.192314	500	240	2.6
0.192406	500	240	2.6
0.192498	500	240	2.6
0.192589	500	240	2.6
0.192681	500	240	2.6
0.192772	500	240	2.6
0.192958	500	240	2.6
0.193056	500	240	2.6
0.193148	500	240	2.6
0.19324	500	241	2.59
0.193331	500	241	2.59
0.193423	500	240	2.6
0.193516	500	241	2.59
0.193607	500	241	2.59
0.193699	500	241	2.59
0.193791	500	241	2.59
0.193883	500	241	2.59
0.193974	500	241	2.59
0.194065	500	241	2.59
0.194157	500	241	2.59
0.194248	500	241	2.59
0.19434	500	241	2.59
0.194432	500	241	2.59
0.194525	500	241	2.59
0.194618	500	241	2.59
0.19471	500	241	2.59
0.194801	500	242	2.58
0.194892	500	241	2.59
0.194984	500	241	2.59
0.195075	500	242	2.58
0.195166	500	242	2.58
0.195258	500	242	2.58
0.195348	500	242	2.58
0.195439	500	242	2.58
0.195531	500	242	2.58
0.195622	500	242	2.58
0.195715	500	242	2.58
0.195806	500	242	2.58
0.195898	500	243	2.57
0.19599	500	242	2.58
0.196081	500	243	2.57
0.196173	500	243	2.57
0.196265	500	243	2.57
0.196356	500	242	2.58
0.196447	500	243	2.57
0.196539	500	243	2.57
0.196631	500	243	2.57
0.196723	500	243	2.57
0.196814	500	243	2.57
0.196906	500	243	2.57
0.196998	500	243	2.57
0.197089	500	242	2.58
0.19718	500	243	2.57
0.197272	500	243	2.57
0.197363	500	243	2.57
0.197454	500	243	2.57
0.197545	500	244	2.56
0.197637	500	243	2.57
0.197728	500	243	2.57
0.19782	500	243	2.57
0.197912	500	244	2.56
0.198004	500	245	2.55
0.198095	500	243	2.57
0.198186	500	244	2.56
0.198277	500	244	2.56
0.198369	500	243	2.57
0.19846	500	243	2.57
0.198551	500	244	2.56
0.198643	500	244	2.56
0.198734	500	243	2.57
0.198825	500	244	2.56
0.198918	500	243	2.57
0.199011	500	244	2.56
0.199103	500	244	2.56
0.199194	500	243	2.57
0.199286	500	244	2.56
0.199377	500	245	2.55
0.199469	500	244	2.56
0.19956	500	245	2.55
0.199652	500	244	2.56
0.199744	500	244	2.56
0.199836	500	244	2.56
0.199927	500	244	2.56
0.200019	500	248	2.52
0.200111	500	244	2.56
0.200202	500	245	2.55
0.200294	500	243	2.57
0.200385	500	246	2.54
0.200477	500	246	2.54
0.200568	500	245	2.55
0.200659	500	245	2.55
0.200751	500	243	2.57
0.200842	500	246	2.54
0.200933	500	246	2.54
0.201024	500	245	2.55
0.201117	500	245	2.55
0.201208	500	245	2.55
0.2013	500	246	2.54
0.201392	500	246	2.54
0.201483	500	246	2.54
0.201574	500	246	2.54
0.201666	500	246	2.54
0.201757	500	246	2.54
0.201848	500	246	2.54
0.201939	500	246	2.54
0.20203	500	245	2.55
0.202122	500	246	2.54
0.202215	500	246	2.54
0.202306	500	246	2.54
0.202398	500	246	2.54
0.20249	500	246	2.54
0.202581	500	246	2.54
0.202673	500	246	2.54
0.202764	500	246	2.54
0.202868	500	246	2.54
0.202963	500	246	2.54
0.203055	500	246	2.54
0.203147	500	246	2.54
0.203239	500	247	2.53
0.20333	500	247	2.53
0.203423	500	247	2.53
0.203515	500	247	2.53
0.203607	500	247	2.53
0.203697	500	247	2.53
0.203789	500	247	2.53
0.20388	500	247	2.53
0.203971	500	247	2.53
0.204063	500	247	2.53
0.204154	500	247	2.53
0.204246	500	247	2.53
0.204339	500	247	2.53
0.20443	500	247	2.53
0.204522	500	247	2.53
0.204614	500	247	2.53
0.204705	500	248	2.52
0.204796	500	248	2.52
0.204888	500	248	2.52
0.204979	500	248	2.52
0.20507	500	248	2.52
0.205162	500	248	2.52
0.205253	500	248	2.52
0.205345	500	248	2.52
0.205437	500	248	2.52
0.205528	500	248	2.52
0.20562	500	248	2.52
0.205711	500	248	2.52
0.205802	500	248	2.52
0.205894	500	248	2.52
0.205985	500	248	2.52
0.206076	500	248	2.52
0.206167	500	248	2.52
0.206258	500	248	2.52
0.206363	500	248	2.52
0.206455	500	248	2.52
0.206547	500	248	2.52
0.206639	500	248	2.52
0.20673	500	248	2.52
0.206821	500	248	2.52
0.206913	500	248	2.52
0.207005	500	248	2.52
0.207096	500	247	2.53
0.207187	500	249	2.51
0.207278	500	248	2.52
0.20737	500	249	2.51
0.207462	500	248	2.52
0.207554	500	248	2.52
0.207648	500	249	2.51
0.20774	500	249	2.51
0.207831	500	249	2.51
0.207923	500	249	2.51
0.208015	500	248	2.52
0.208106	500	249	2.51
0.208198	500	249	2.51
0.20829	500	250	2.5
0.208382	500	249	2.51
0.208473	500	249	2.51
0.208565	500	249	2.51
0.208657	500	250	2.5
0.208749	500	249	2.51
0.208841	500	249	2.51
0.208933	500	250	2.5
0.209024	500	249	2.51
0.209116	500	249	2.51
0.209207	500	250	2.5
0.209299	500	249	2.51
0.20939	500	250	2.5
0.209482	500	250	2.5
0.209573	500	250	2.5
0.209665	500	248	2.52
0.209757	500	250	2.5
0.209848	500	250	2.5
0.20994	500	250	2.5
0.210031	500	250	2.5
0.210123	500	250	2.5
0.210214	500	250	2.5
0.210304	500	250	2.5
0.210396	500	249	2.51
0.210488	500	251	2.49
0.210579	500	251	2.49
0.210671	500	251	2.49
0.210763	500	251	2.49
0.210855	500	251	2.49
0.210947	500	251	2.49
0.211038	500	251	2.49
0.211131	500	251	2.49
0.211222	500	251	2.49
0.211313	500	251	2.49
0.211405	500	251	2.49
0.211496	500	251	2.49
0.211588	500	251	2.49
0.211679	500	252	2.48
0.211771	500	251	2.49
0.211863	500	251	2.49
0.211955	500	251	2.49
0.212046	500	252	2.48
0.212138	500	251	2.49
0.21223	500	251	2.49
0.212322	500	251	2.49
0.212414	500	251	2.49
0.212507	500	251	2.49
0.212598	500	250	2.5
0.212689	500	252	2.48
0.21278	500	252	2.48
0.212887	500	252	2.48
0.212979	500	252	2.48
0.213071	500	252	2.48
0.213164	500	252	2.48
0.213256	500	252	2.48
0.213347	500	252	2.48
0.213438	500	252	2.48
0.21353	500	252	2.48
0.213621	500	252	2.48
0.213712	500	252	2.48
0.213803	500	252	2.48
0.213894	500	252	2.48
0.213985	500	252	2.48
0.214076	500	252	2.48
0.214168	500	252	2.48
0.21426	500	252	2.48
0.214352	500	252	2.48
0.214443	500	252	2.48
0.214535	500	252	2.48
0.214626	500	252	2.48
0.214718	500	252	2.48
0.214808	500	252	2.48
0.214899	500	252	2.48
0.214991	500	252	2.48
0.215082	500	253	2.47
0.215174	500	252	2.48
0.215265	500	253	2.47
0.215357	500	253	2.47
0.215448	500	253	2.47
0.21554	500	253	2.47
0.215631	500	253	2.47
0.215722	500	253	2.47
0.215813	500	253	2.47
0.215904	500	253	2.47
0.215996	500	253	2.47
0.216087	500	253	2.47
0.216178	500	254	2.46
0.216271	500	253	2.47
0.216363	500	254	2.46
0.216454	500	254	2.46
0.216546	500	254	2.46
0.216638	500	254	2.46
0.21673	500	254	2.46
0.216821	500	254	2.46
0.216913	500	254	2.46
0.217004	500	254	2.46
0.217095	500	254	2.46
0.217186	500	254	2.46
0.217278	500	254	2.46
0.217371	500	255	2.45
0.217463	500	253	2.47
0.217554	500	254	2.46
0.217646	500	254	2.46
0.217738	500	254	2.46
0.217829	500	256	2.44
0.217921	500	254	2.46
0.218013	500	254	2.46
0.218104	500	253	2.47
0.218195	500	255	2.45
0.218287	500	256	2.44
0.218379	500	255	2.45
0.21847	500	255	2.45
0.218561	500	255	2.45
0.218654	500	256	2.44
0.218746	500	254	2.46
0.218838	500	255	2.45
0.218928	500	255	2.45
0.21902	500	253	2.47
0.219111	500	255	2.45
0.219202	500	255	2.45
0.219294	500	256	2.44
0.219386	500	257	2.43
0.219477	500	255	2.45
0.219569	500	255	2.45
0.219661	500	255	2.45
0.219753	500	255	2.45
0.219844	500	255	2.45
0.219935	500	255	2.45
0.220026	500	256	2.44
0.220118	500	255	2.45
0.220209	500	255	2.45
0.2203	500	255	2.45
0.220391	500	255	2.45
0.220483	500	255	2.45
0.220574	500	255	2.45
0.220667	500	256	2.44
0.220759	500	255	2.45
0.220849	500	255	2.45
0.22094	500	256	2.44
0.221031	500	256	2.44
0.221123	500	255	2.45
0.221215	500	256	2.44
0.221306	500	256	2.44
0.221397	500	256	2.44
0.221489	500	256	2.44
0.22158	500	255	2.45
0.221671	500	256	2.44
0.221763	500	256	2.44
0.221855	500	256	2.44
0.221946	500	257	2.43
0.222037	500	256	2.44
0.222128	500	256	2.44
0.222219	500	256	2.44
0.22231	500	255	2.45
0.222401	500	256	2.44
0.222493	500	256	2.44
0.222584	500	256	2.44
0.222675	500	256	2.44
0.222767	500	256	2.44
0.22287	500	256	2.44
0.222966	500	257	2.43
0.223057	500	257	2.43
0.223148	500	257	2.43
0.22324	500	257	2.43
0.22333	500	257	2.43
0.223422	500	257	2.43
0.223513	500	257	2.43
0.223618	500	257	2.43
0.22371	500	257	2.43
0.223802	500	257	2.43
0.223895	500	257	2.43
0.223987	500	257	2.43
0.224078	500	257	2.43
0.22417	500	257	2.43
0.224262	500	257	2.43
0.224353	500	257	2.43
0.224445	500	257	2.43
0.224537	500	257	2.43
0.224629	500	257	2.43
0.22472	500	258	2.42
0.22481	500	258	2.42
0.224902	500	258	2.42
0.224995	500	258	2.42
0.225086	500	258	2.42
0.225178	500	258	2.42
0.225269	500	258	2.42
0.225361	500	258	2.42
0.225451	500	258	2.42
0.225543	500	258	2.42
0.225635	500	258	2.42
0.225726	500	258	2.42
0.225817	500	258	2.42
0.225909	500	258	2.42
0.226	500	258	2.42
0.226093	500	258	2.42
0.226184	500	258	2.42
0.226276	500	258	2.42
0.226368	500	259	2.41
0.22646	500	258	2.42
0.22655	500	259	2.41
0.226642	500	259	2.41
0.226734	500	258	2.42
0.226825	500	259	2.41
0.226916	500	259	2.41
0.227008	500	259	2.41
0.227099	500	259	2.41
0.227191	500	259	2.41
0.227283	500	259	2.41
0.227375	500	260	2.4
0.227467	500	259	2.41
0.227558	500	259	2.41
0.227649	500	259	2.41
0.22774	500	258	2.42
0.227831	500	259	2.41
0.227923	500	259	2.41
0.228015	500	259	2.41
0.228107	500	259	2.41
0.228198	500	259	2.41
0.22829	500	259	2.41
0.228382	500	260	2.4
0.228473	500	259	2.41
0.228564	500	258	2.42
0.228656	500	260	2.4
0.228748	500	259	2.41
0.228839	500	259	2.41
0.22893	500	259	2.41
0.229021	500	261	2.39
0.229113	500	260	2.4
0.229204	500	260	2.4
0.229296	500	260	2.4
0.229388	500	262	2.38
0.22948	500	260	2.4
0.229571	500	260	2.4
0.229663	500	260	2.4
0.229755	500	260	2.4
0.229846	500	260	2.4
0.229937	500	259	2.41
0.230028	500	260	2.4
0.23012	500	260	2.4
0.230211	500	261	2.39
0.230302	500	260	2.4
0.230395	500	260	2.4
0.230487	500	260	2.4
0.230578	500	262	2.38
0.23067	500	260	2.4
0.230761	500	260	2.4
0.230853	500	260	2.4
0.230944	500	260	2.4
0.231035	500	260	2.4
0.231127	500	261	2.39
0.231218	500	260	2.4
0.231309	500	260	2.4
0.2314	500	261	2.39
0.231493	500	261	2.39
0.231584	500	261	2.39
0.231676	500	261	2.39
0.231767	500	262	2.38
0.231859	500	261	2.39
0.23195	500	261	2.39
0.232042	500	261	2.39
0.232134	500	260	2.4
0.232225	500	261	2.39
0.232315	500	262	2.38
0.232407	500	261	2.39
0.232499	500	262	2.38
0.232592	500	261	2.39
0.232683	500	261	2.39
0.232775	500	262	2.38
0.232878	500	262	2.38
0.232972	500	262	2.38
0.233063	500	262	2.38
0.233154	500	262	2.38
0.233246	500	261	2.39
0.233338	500	262	2.38
0.233429	500	262	2.38
0.233521	500	262	2.38
0.233612	500	262	2.38
0.233704	500	262	2.38
0.233796	500	262	2.38
0.233888	500	262	2.38
0.23398	500	262	2.38
0.23407	500	262	2.38
0.234162	500	262	2.38
0.234254	500	262	2.38
0.234344	500	262	2.38
0.234435	500	262	2.38
0.234527	500	262	2.38
0.234619	500	262	2.38
0.234711	500	262	2.38
0.234802	500	262	2.38
0.234894	500	262	2.38
0.234986	500	262	2.38
0.235077	500	262	2.38
0.235168	500	263	2.37
0.23526	500	263	2.37
0.235351	500	263	2.37
0.235442	500	263	2.37
0.235533	500	263	2.37
0.235625	500	263	2.37
0.235717	500	261	2.39
0.235808	500	263	2.37
0.2359	500	263	2.37
0.235993	500	263	2.37
0.236084	500	265	2.35
0.236176	500	262	2.38
0.236267	500	263	2.37
0.236358	500	262	2.38
0.236449	500	263	2.37
0.236541	500	263	2.37
0.236632	500	262	2.38
0.236723	500	263	2.37
0.236815	500	262	2.38
0.236907	500	264	2.36
0.236999	500	266	2.34
0.237091	500	263	2.37
0.237181	500	263	2.37
0.237273	500	262	2.38
0.237365	500	263	2.37
0.237456	500	263	2.37
0.237547	500	263	2.37
0.237639	500	263	2.37
0.23773	500	264	2.36
0.237821	500	264	2.36
0.237913	500	263	2.37
0.238005	500	263	2.37
0.238096	500	264	2.36
0.238186	500	264	2.36
0.238278	500	264	2.36
0.238369	500	262	2.38
0.238461	500	264	2.36
0.238552	500	264	2.36
0.238643	500	264	2.36
0.238735	500	263	2.37
0.238826	500	264	2.36
0.238918	500	264	2.36
0.239009	500	264	2.36
0.239102	500	265	2.35
0.239193	500	264	2.36
0.239285	500	264	2.36
0.239376	500	264	2.36
0.239468	500	264	2.36
0.239559	500	264	2.36
0.239651	500	265	2.35
0.239742	500	264	2.36
0.239834	500	264	2.36
0.239924	500	264	2.36
0.240016	500	264	2.36
0.240108	500	265	2.35
0.2402	500	265	2.35
0.240292	500	264	2.36
0.240384	500	264	2.36
0.240476	500	265	2.35
0.240568	500	265	2.35
