Time	Goal	In	Out
0.300074	500	409	2.73
0.300139	500	409	2.73
0.300203	500	409	2.73
0.300268	500	409	2.73
0.300333	500	409	2.73
0.300397	500	409	2.73
0.300461	500	409	2.73
0.300525	500	409	2.73
0.300598	500	409	2.73
0.300663	500	409	2.73
0.300735	500	409	2.73
0.3008	500	409	2.73
0.300865	500	409	2.73
0.300929	500	409	2.73
0.300994	500	410	2.7
0.301058	500	409	2.73
0.301123	500	410	2.7
0.301187	500	409	2.73
0.301252	500	409	2.73
0.301316	500	409	2.73
0.30138	500	409	2.73
0.301445	500	410	2.7
0.301509	500	409	2.73
0.301573	500	409	2.73
0.301637	500	410	2.7
0.301701	500	410	2.7
0.301765	500	410	2.7
0.301829	500	410	2.7
0.301893	500	409	2.73
0.301958	500	410	2.7
0.302022	500	410	2.7
0.302086	500	410	2.7
0.30215	500	410	2.7
0.302214	500	410	2.7
0.302278	500	410	2.7
0.302342	500	410	2.7
0.302406	500	410	2.7
0.302471	500	409	2.73
0.302535	500	410	2.7
0.3026	500	410	2.7
0.302665	500	410	2.7
0.302729	500	410	2.7
0.302793	500	410	2.7
0.302858	500	410	2.7
0.302922	500	410	2.7
0.302986	500	410	2.7
0.30305	500	410	2.7
0.303114	500	410	2.7
0.303178	500	410	2.7
0.303242	500	410	2.7
0.303307	500	410	2.7
0.303371	500	410	2.7
0.303436	500	410	2.7
0.3035	500	410	2.7
0.303565	500	410	2.7
0.303629	500	410	2.7
0.303693	500	410	2.7
0.303758	500	410	2.7
0.303822	500	410	2.7
0.303886	500	410	2.7
0.303951	500	410	2.7
0.304015	500	410	2.7
0.304079	500	410	2.7
0.304144	500	410	2.7
0.304208	500	411	2.67
0.304272	500	410	2.7
0.304336	500	410	2.7
0.304401	500	411	2.67
0.304465	500	411	2.67
0.304529	500	410	2.7
0.304593	500	411	2.67
0.304657	500	409	2.73
0.304722	500	411	2.67
0.304786	500	410	2.7
0.304851	500	411	2.67
0.304915	500	411	2.67
0.304979	500	410	2.7
0.305043	500	411	2.67
0.305107	500	411	2.67
0.305172	500	411	2.67
0.305236	500	411	2.67
0.3053	500	411	2.67
0.305364	500	410	2.7
0.305428	500	411	2.67
0.305492	500	411	2.67
0.305557	500	412	2.64
0.305621	500	411	2.67
0.305686	500	411	2.67
0.30575	500	412	2.64
0.305815	500	411	2.67
0.305879	500	411	2.67
0.305943	500	409	2.73
0.306007	500	410	2.7
0.306071	500	411	2.67
0.306136	500	411	2.67
0.3062	500	411	2.67
0.306264	500	411	2.67
0.306328	500	411	2.67
0.306392	500	410	2.7
0.306457	500	411	2.67
0.306521	500	411	2.67
0.306585	500	411	2.67
0.30665	500	411	2.67
0.306714	500	412	2.64
0.306779	500	412	2.64
0.306843	500	411	2.67
0.306908	500	410	2.7
0.306983	500	410	2.7
0.307052	500	411	2.67
0.307117	500	411	2.67
0.307182	500	411	2.67
0.307246	500	411	2.67
0.30731	500	411	2.67
0.307375	500	410	2.7
0.307439	500	411	2.67
0.307503	500	411	2.67
0.307567	500	411	2.67
0.307632	500	411	2.67
0.307696	500	411	2.67
0.307761	500	411	2.67
0.307825	500	411	2.67
0.307889	500	411	2.67
0.307953	500	411	2.67
0.308018	500	410	2.7
0.308082	500	411	2.67
0.308146	500	411	2.67
0.30821	500	411	2.67
0.308275	500	411	2.67
0.308339	500	412	2.64
0.308403	500	412	2.64
0.308467	500	411	2.67
0.308531	500	411	2.67
0.308604	500	411	2.67
0.308668	500	411	2.67
0.30874	500	412	2.64
0.308804	500	412	2.64
0.308869	500	411	2.67
0.308933	500	412	2.64
0.308998	500	411	2.67
0.309062	500	412	2.64
0.309126	500	412	2.64
0.30919	500	412	2.64
0.309254	500	411	2.67
0.309318	500	411	2.67
0.309382	500	412	2.64
0.309446	500	412	2.64
0.309511	500	412	2.64
0.309575	500	412	2.64
0.309639	500	411	2.67
0.309703	500	412	2.64
0.309768	500	412	2.64
0.309832	500	412	2.64
0.309896	500	411	2.67
0.30996	500	411	2.67
0.310025	500	412	2.64
0.310089	500	410	2.7
0.310153	500	411	2.67
0.310217	500	411	2.67
0.310282	500	410	2.7
0.310346	500	411	2.67
0.31041	500	411	2.67
0.310475	500	410	2.7
0.31054	500	410	2.7
0.310604	500	410	2.7
0.310668	500	410	2.7
0.310732	500	410	2.7
0.310796	500	412	2.64
0.310861	500	409	2.73
0.310925	500	409	2.73
0.31099	500	409	2.73
0.311054	500	409	2.73
0.311118	500	409	2.73
0.311183	500	412	2.64
0.311248	500	409	2.73
0.311312	500	412	2.64
0.311376	500	409	2.73
0.31144	500	412	2.64
0.311505	500	409	2.73
0.311581	500	412	2.64
0.311646	500	411	2.67
0.31171	500	412	2.64
0.311775	500	412	2.64
0.311839	500	412	2.64
0.311904	500	412	2.64
0.311968	500	412	2.64
0.312032	500	412	2.64
0.312097	500	412	2.64
0.312161	500	412	2.64
0.312226	500	412	2.64
0.31229	500	412	2.64
0.312355	500	412	2.64
0.312419	500	412	2.64
0.312484	500	412	2.64
0.312548	500	412	2.64
0.312613	500	412	2.64
0.312677	500	412	2.64
0.312741	500	412	2.64
0.312806	500	412	2.64
0.31287	500	412	2.64
0.312934	500	412	2.64
0.312998	500	412	2.64
0.313063	500	412	2.64
0.313128	500	412	2.64
0.313192	500	412	2.64
0.313256	500	412	2.64
0.313321	500	412	2.64
0.313385	500	412	2.64
0.313449	500	412	2.64
0.313514	500	412	2.64
0.313578	500	412	2.64
0.313642	500	412	2.64
0.313706	500	412	2.64
0.31377	500	412	2.64
0.313834	500	412	2.64
0.313898	500	412	2.64
0.313963	500	412	2.64
0.314027	500	412	2.64
0.314091	500	412	2.64
0.314155	500	412	2.64
0.314219	500	412	2.64
0.314283	500	413	2.61
0.314349	500	412	2.64
0.314413	500	412	2.64
0.314478	500	412	2.64
0.314543	500	413	2.61
0.314607	500	412	2.64
0.314672	500	412	2.64
0.314736	500	412	2.64
0.314801	500	413	2.61
0.314865	500	412	2.64
0.31493	500	413	2.61
0.314994	500	413	2.61
0.315058	500	413	2.61
0.315123	500	413	2.61
0.315187	500	412	2.64
0.315252	500	412	2.64
0.315316	500	413	2.61
0.31538	500	413	2.61
0.315445	500	414	2.58
0.315509	500	412	2.64
0.315573	500	413	2.61
0.315637	500	414	2.58
0.315702	500	413	2.61
0.315766	500	413	2.61
0.31583	500	413	2.61
0.315894	500	413	2.61
0.315959	500	413	2.61
0.316023	500	413	2.61
0.316088	500	413	2.61
0.316152	500	413	2.61
0.316216	500	413	2.61
0.31628	500	414	2.58
0.316344	500	413	2.61
0.316408	500	414	2.58
0.316473	500	412	2.64
0.316537	500	413	2.61
0.31661	500	414	2.58
0.316674	500	412	2.64
0.316746	500	413	2.61
0.316811	500	414	2.58
0.316875	500	413	2.61
0.31694	500	412	2.64
0.317017	500	412	2.64
0.317085	500	413	2.61
0.317149	500	414	2.58
0.317214	500	413	2.61
0.317278	500	413	2.61
0.317342	500	413	2.61
0.317406	500	412	2.64
0.317471	500	413	2.61
0.317536	500	413	2.61
0.317601	500	413	2.61
0.317665	500	413	2.61
0.31773	500	413	2.61
0.317794	500	413	2.61
0.317858	500	413	2.61
0.317923	500	414	2.58
0.317987	500	413	2.61
0.318051	500	413	2.61
0.318115	500	414	2.58
0.318179	500	413	2.61
0.318244	500	414	2.58
0.318308	500	413	2.61
0.318373	500	414	2.58
0.318437	500	413	2.61
0.318501	500	413	2.61
0.318566	500	414	2.58
0.31863	500	413	2.61
0.318694	500	413	2.61
0.318759	500	414	2.58
0.318823	500	413	2.61
0.318888	500	413	2.61
0.318952	500	414	2.58
0.319017	500	414	2.58
0.319081	500	414	2.58
0.319146	500	413	2.61
0.31921	500	414	2.58
0.319274	500	413	2.61
0.319339	500	414	2.58
0.319403	500	414	2.58
0.319468	500	414	2.58
0.319532	500	414	2.58
0.319597	500	414	2.58
0.319661	500	414	2.58
0.319726	500	414	2.58
0.31979	500	414	2.58
0.319854	500	414	2.58
0.319918	500	412	2.64
0.319983	500	414	2.58
0.320047	500	414	2.58
0.320112	500	414	2.58
0.320176	500	414	2.58
0.32024	500	414	2.58
0.320305	500	414	2.58
0.320369	500	413	2.61
0.320433	500	414	2.58
0.320497	500	414	2.58
0.320561	500	414	2.58
0.320626	500	414	2.58
0.32069	500	414	2.58
0.320754	500	414	2.58
0.320818	500	414	2.58
0.320883	500	414	2.58
0.320947	500	414	2.58
0.321011	500	414	2.58
0.321075	500	414	2.58
0.321139	500	414	2.58
0.321203	500	414	2.58
0.321267	500	414	2.58
0.321331	500	414	2.58
0.321395	500	414	2.58
0.321459	500	414	2.58
0.321523	500	414	2.58
0.321587	500	414	2.58
0.321651	500	414	2.58
0.321715	500	414	2.58
0.321779	500	414	2.58
0.321843	500	414	2.58
0.321908	500	414	2.58
0.321973	500	414	2.58
0.322037	500	414	2.58
0.322102	500	414	2.58
0.322166	500	414	2.58
0.322231	500	414	2.58
0.322295	500	414	2.58
0.322359	500	414	2.58
0.322423	500	414	2.58
0.322487	500	414	2.58
0.322552	500	414	2.58
0.322616	500	414	2.58
0.322681	500	414	2.58
0.322745	500	414	2.58
0.322809	500	414	2.58
0.322873	500	414	2.58
0.322937	500	414	2.58
0.323002	500	414	2.58
0.323066	500	414	2.58
0.32313	500	414	2.58
0.323194	500	414	2.58
0.323258	500	414	2.58
0.323322	500	414	2.58
0.323386	500	414	2.58
0.323451	500	415	2.55
0.323515	500	414	2.58
0.323579	500	414	2.58
0.323655	500	414	2.58
0.323721	500	414	2.58
0.323785	500	414	2.58
0.32385	500	415	2.55
0.323914	500	415	2.55
0.323979	500	414	2.58
0.324043	500	414	2.58
0.324108	500	415	2.55
0.324172	500	414	2.58
0.324236	500	415	2.55
0.3243	500	415	2.55
0.324365	500	414	2.58
0.324429	500	415	2.55
0.324494	500	415	2.55
0.324558	500	414	2.58
0.324631	500	414	2.58
0.324695	500	415	2.55
0.324767	500	415	2.55
0.324832	500	415	2.55
0.324896	500	415	2.55
0.32496	500	415	2.55
0.325024	500	415	2.55
0.325089	500	414	2.58
0.325153	500	415	2.55
0.325218	500	415	2.55
0.325282	500	415	2.55
0.325347	500	415	2.55
0.325411	500	414	2.58
0.325476	500	415	2.55
0.32554	500	415	2.55
0.325605	500	414	2.58
0.325669	500	415	2.55
0.325734	500	415	2.55
0.325798	500	414	2.58
0.325862	500	415	2.55
0.325926	500	415	2.55
0.325991	500	414	2.58
0.326055	500	415	2.55
0.326119	500	414	2.58
0.326183	500	414	2.58
0.326247	500	415	2.55
0.326312	500	415	2.55
0.326376	500	415	2.55
0.32644	500	414	2.58
0.326504	500	415	2.55
0.326568	500	415	2.55
0.326633	500	413	2.61
0.326697	500	415	2.55
0.326761	500	415	2.55
0.326825	500	414	2.58
0.32689	500	415	2.55
0.326954	500	415	2.55
0.327031	500	415	2.55
0.3271	500	415	2.55
0.327165	500	415	2.55
0.327229	500	415	2.55
0.327294	500	415	2.55
0.327358	500	415	2.55
0.327422	500	415	2.55
0.327486	500	415	2.55
0.327551	500	413	2.61
0.327615	500	412	2.64
0.327679	500	414	2.58
0.327744	500	415	2.55
0.327808	500	413	2.61
0.327873	500	415	2.55
0.327937	500	415	2.55
0.328001	500	416	2.52
0.328065	500	416	2.52
0.32813	500	415	2.55
0.328194	500	416	2.52
0.328258	500	416	2.52
0.328323	500	417	2.49
0.328387	500	418	2.46
0.328451	500	418	2.46
0.328515	500	419	2.43
0.32858	500	419	2.43
0.328644	500	418	2.46
0.328708	500	419	2.43
0.328773	500	415	2.55
0.328837	500	417	2.49
0.328901	500	419	2.43
0.328965	500	418	2.46
0.329029	500	415	2.55
0.329094	500	417	2.49
0.329158	500	415	2.55
0.329223	500	415	2.55
0.329288	500	415	2.55
0.329353	500	415	2.55
0.329417	500	414	2.58
0.329482	500	415	2.55
0.329546	500	416	2.52
0.32961	500	415	2.55
0.329675	500	415	2.55
0.329739	500	415	2.55
0.329804	500	419	2.43
0.329868	500	415	2.55
0.329932	500	415	2.55
0.329997	500	414	2.58
0.330061	500	415	2.55
0.330126	500	415	2.55
0.330191	500	415	2.55
0.330255	500	415	2.55
0.330319	500	415	2.55
0.330383	500	416	2.52
0.330447	500	415	2.55
0.330512	500	416	2.52
0.330576	500	416	2.52
0.33064	500	415	2.55
0.330704	500	415	2.55
0.330768	500	416	2.52
0.330832	500	415	2.55
0.330896	500	415	2.55
0.330961	500	416	2.52
0.331025	500	416	2.52
0.33109	500	416	2.52
0.331154	500	416	2.52
0.331218	500	416	2.52
0.331282	500	416	2.52
0.331347	500	415	2.55
0.331411	500	416	2.52
0.331476	500	415	2.55
0.331541	500	416	2.52
0.331605	500	416	2.52
0.331669	500	415	2.55
0.331733	500	415	2.55
0.331798	500	416	2.52
0.331862	500	416	2.52
0.331926	500	415	2.55
0.33199	500	416	2.52
0.332054	500	416	2.52
0.332118	500	416	2.52
0.332183	500	415	2.55
0.332247	500	416	2.52
0.332311	500	416	2.52
0.332375	500	415	2.55
0.332439	500	416	2.52
0.332504	500	416	2.52
0.332568	500	416	2.52
0.33264	500	416	2.52
0.33271	500	416	2.52
0.332775	500	416	2.52
0.33284	500	416	2.52
0.332904	500	416	2.52
0.332968	500	416	2.52
0.333032	500	416	2.52
0.333097	500	416	2.52
0.333162	500	416	2.52
0.333226	500	416	2.52
0.333291	500	416	2.52
0.333355	500	415	2.55
0.333419	500	416	2.52
0.333484	500	416	2.52
0.333548	500	416	2.52
0.333612	500	416	2.52
0.333676	500	416	2.52
0.33374	500	416	2.52
0.333804	500	416	2.52
0.333868	500	416	2.52
0.333932	500	416	2.52
0.333997	500	416	2.52
0.334061	500	416	2.52
0.334125	500	416	2.52
0.334189	500	416	2.52
0.334253	500	416	2.52
0.334317	500	416	2.52
0.334382	500	416	2.52
0.334446	500	416	2.52
0.334511	500	416	2.52
0.334575	500	415	2.55
0.334639	500	417	2.49
0.334703	500	416	2.52
0.334767	500	416	2.52
0.334831	500	417	2.49
0.334895	500	416	2.52
0.33496	500	416	2.52
0.335024	500	416	2.52
0.335088	500	416	2.52
0.335153	500	416	2.52
0.335217	500	416	2.52
0.335281	500	415	2.55
0.335345	500	417	2.49
0.335409	500	416	2.52
0.335474	500	415	2.55
0.335538	500	416	2.52
0.335603	500	416	2.52
0.335667	500	417	2.49
0.335732	500	416	2.52
0.335803	500	417	2.49
0.335868	500	416	2.52
0.335933	500	417	2.49
0.335997	500	416	2.52
0.336061	500	415	2.55
0.336125	500	416	2.52
0.336189	500	416	2.52
0.336254	500	417	2.49
0.336318	500	417	2.49
0.336382	500	416	2.52
0.336446	500	416	2.52
0.336511	500	417	2.49
0.336575	500	416	2.52
0.33664	500	416	2.52
0.336704	500	417	2.49
0.336768	500	416	2.52
0.336832	500	416	2.52
0.336896	500	417	2.49
0.33696	500	416	2.52
0.337061	500	416	2.52
0.337127	500	416	2.52
0.337192	500	415	2.55
0.337256	500	417	2.49
0.337321	500	417	2.49
0.337385	500	417	2.49
0.337449	500	416	2.52
0.337514	500	417	2.49
0.337578	500	417	2.49
0.337642	500	416	2.52
0.337706	500	417	2.49
0.337771	500	417	2.49
0.337835	500	416	2.52
0.3379	500	417	2.49
0.337964	500	417	2.49
0.338028	500	417	2.49
0.338092	500	416	2.52
0.338156	500	417	2.49
0.338222	500	416	2.52
0.338286	500	417	2.49
0.338351	500	416	2.52
0.338415	500	417	2.49
0.338479	500	417	2.49
0.338543	500	417	2.49
0.338608	500	416	2.52
0.338672	500	417	2.49
0.338736	500	417	2.49
0.3388	500	417	2.49
0.338865	500	417	2.49
0.338929	500	417	2.49
0.338993	500	417	2.49
0.339057	500	417	2.49
0.339121	500	416	2.52
0.339185	500	417	2.49
0.339249	500	417	2.49
0.339313	500	418	2.46
0.339378	500	417	2.49
0.339441	500	417	2.49
0.339506	500	416	2.52
0.33957	500	417	2.49
0.339634	500	417	2.49
0.339698	500	417	2.49
0.339763	500	418	2.46
0.339827	500	417	2.49
0.339891	500	417	2.49
0.339955	500	417	2.49
0.34002	500	417	2.49
0.340084	500	417	2.49
0.340148	500	417	2.49
0.340213	500	416	2.52
0.340277	500	417	2.49
0.340341	500	417	2.49
0.340405	500	418	2.46
0.340469	500	417	2.49
0.340534	500	417	2.49
0.340606	500	417	2.49
0.340671	500	417	2.49
0.340743	500	417	2.49
0.340807	500	417	2.49
0.340872	500	417	2.49
0.340937	500	417	2.49
0.341001	500	417	2.49
0.341065	500	417	2.49
0.341129	500	417	2.49
0.341193	500	417	2.49
0.341258	500	417	2.49
0.341322	500	417	2.49
0.341386	500	417	2.49
0.34145	500	417	2.49
0.341515	500	417	2.49
0.341579	500	417	2.49
0.341643	500	417	2.49
0.341707	500	417	2.49
0.341772	500	417	2.49
0.341836	500	417	2.49
0.3419	500	417	2.49
0.341965	500	417	2.49
0.342029	500	417	2.49
0.342094	500	417	2.49
0.342158	500	417	2.49
0.342223	500	417	2.49
0.342288	500	417	2.49
0.342353	500	417	2.49
0.342417	500	417	2.49
0.342482	500	417	2.49
0.342546	500	417	2.49
0.34261	500	417	2.49
0.342674	500	417	2.49
0.342739	500	417	2.49
0.342802	500	417	2.49
0.342867	500	417	2.49
0.342931	500	417	2.49
0.342996	500	417	2.49
0.34306	500	417	2.49
0.343124	500	417	2.49
0.343188	500	417	2.49
0.343253	500	417	2.49
0.343317	500	417	2.49
0.343382	500	417	2.49
0.343446	500	417	2.49
0.34351	500	417	2.49
0.343574	500	417	2.49
0.343639	500	417	2.49
0.343703	500	417	2.49
0.343767	500	417	2.49
0.343832	500	417	2.49
0.343897	500	417	2.49
0.343961	500	418	2.46
0.344025	500	417	2.49
0.344089	500	417	2.49
0.344154	500	417	2.49
0.344218	500	417	2.49
0.344282	500	417	2.49
0.344347	500	417	2.49
0.344411	500	417	2.49
0.344476	500	418	2.46
0.344541	500	417	2.49
0.344605	500	417	2.49
0.344669	500	418	2.46
0.344733	500	418	2.46
0.344797	500	417	2.49
0.344861	500	417	2.49
0.344926	500	418	2.46
0.344989	500	418	2.46
0.345054	500	418	2.46
0.345118	500	418	2.46
0.345182	500	417	2.49
0.345247	500	419	2.43
0.345311	500	417	2.49
0.345375	500	417	2.49
0.345439	500	418	2.46
0.345503	500	418	2.46
0.345567	500	417	2.49
0.345632	500	417	2.49
0.345696	500	417	2.49
0.345761	500	418	2.46
0.345825	500	415	2.55
0.345889	500	416	2.52
0.345954	500	416	2.52
0.346018	500	418	2.46
0.346082	500	415	2.55
0.346146	500	419	2.43
0.34621	500	415	2.55
0.346275	500	415	2.55
0.34634	500	414	2.58
0.346403	500	416	2.52
0.346467	500	415	2.55
0.346532	500	416	2.52
0.346596	500	415	2.55
0.34666	500	415	2.55
0.346726	500	416	2.52
0.34679	500	418	2.46
0.346854	500	416	2.52
0.346918	500	415	2.55
0.346989	500	415	2.55
0.347058	500	417	2.49
0.347123	500	416	2.52
0.347187	500	418	2.46
0.347251	500	415	2.55
0.347316	500	418	2.46
0.34738	500	415	2.55
0.347444	500	418	2.46
0.347509	500	415	2.55
0.347573	500	418	2.46
0.347638	500	415	2.55
0.347702	500	416	2.52
0.347766	500	418	2.46
0.34783	500	418	2.46
0.347908	500	417	2.49
0.347973	500	418	2.46
0.348037	500	418	2.46
0.348102	500	418	2.46
0.348166	500	418	2.46
0.348231	500	418	2.46
0.348295	500	418	2.46
0.348359	500	418	2.46
0.348423	500	418	2.46
0.348487	500	418	2.46
0.348551	500	418	2.46
0.348625	500	418	2.46
0.34869	500	418	2.46
0.348762	500	418	2.46
0.348827	500	418	2.46
0.348891	500	418	2.46
0.348955	500	418	2.46
0.34902	500	418	2.46
0.349084	500	419	2.43
0.349149	500	418	2.46
0.349213	500	418	2.46
0.349277	500	418	2.46
0.349341	500	419	2.43
0.349405	500	418	2.46
0.34947	500	418	2.46
0.349534	500	419	2.43
0.349599	500	418	2.46
0.349663	500	418	2.46
0.349728	500	417	2.49
0.349792	500	419	2.43
0.349857	500	418	2.46
0.349921	500	418	2.46
0.349985	500	419	2.43
0.35005	500	418	2.46
0.350114	500	418	2.46
0.350178	500	418	2.46
0.350242	500	418	2.46
0.350306	500	418	2.46
0.350371	500	418	2.46
0.350434	500	418	2.46
0.350499	500	418	2.46
0.350563	500	418	2.46
0.350627	500	418	2.46
0.350691	500	419	2.43
0.350756	500	419	2.43
0.35082	500	418	2.46
0.350885	500	418	2.46
0.350949	500	419	2.43
0.351013	500	419	2.43
0.351077	500	419	2.43
0.351142	500	418	2.46
0.351206	500	419	2.43
0.35127	500	419	2.43
0.351335	500	418	2.46
0.351399	500	418	2.46
0.351463	500	418	2.46
0.351527	500	418	2.46
0.351591	500	418	2.46
0.351656	500	418	2.46
0.351719	500	418	2.46
0.351783	500	419	2.43
0.351848	500	419	2.43
0.351912	500	418	2.46
0.351977	500	419	2.43
0.352041	500	419	2.43
0.352105	500	419	2.43
0.35217	500	419	2.43
0.352234	500	419	2.43
0.352298	500	419	2.43
0.352362	500	419	2.43
0.352427	500	419	2.43
0.352491	500	419	2.43
0.352555	500	419	2.43
0.35262	500	419	2.43
0.352684	500	419	2.43
0.352748	500	418	2.46
0.352812	500	419	2.43
0.352876	500	419	2.43
0.35294	500	419	2.43
0.353005	500	419	2.43
0.353069	500	419	2.43
0.353133	500	419	2.43
0.353198	500	418	2.46
0.353262	500	419	2.43
0.353326	500	419	2.43
0.353391	500	419	2.43
0.353455	500	419	2.43
0.353519	500	419	2.43
0.353583	500	418	2.46
0.353647	500	419	2.43
0.353712	500	419	2.43
0.353776	500	419	2.43
0.35384	500	419	2.43
0.353905	500	419	2.43
0.353969	500	419	2.43
0.354033	500	418	2.46
0.354098	500	419	2.43
0.354162	500	419	2.43
0.354227	500	419	2.43
0.354291	500	419	2.43
0.354355	500	419	2.43
0.35442	500	419	2.43
0.354484	500	419	2.43
0.354549	500	419	2.43
0.354613	500	419	2.43
0.354677	500	420	2.4
0.354742	500	419	2.43
0.354806	500	419	2.43
0.35487	500	418	2.46
0.354934	500	419	2.43
0.354999	500	419	2.43
0.355063	500	419	2.43
0.355127	500	419	2.43
0.355191	500	419	2.43
0.355256	500	419	2.43
0.35532	500	419	2.43
0.355385	500	419	2.43
0.355449	500	419	2.43
0.355514	500	418	2.46
0.355578	500	419	2.43
0.355642	500	419	2.43
0.355707	500	419	2.43
0.355771	500	419	2.43
0.355835	500	419	2.43
0.3559	500	419	2.43
0.355964	500	419	2.43
0.356028	500	419	2.43
0.356092	500	419	2.43
0.356156	500	418	2.46
0.35622	500	419	2.43
0.356283	500	419	2.43
0.356348	500	418	2.46
0.356413	500	419	2.43
0.356478	500	419	2.43
0.356542	500	419	2.43
0.356613	500	419	2.43
0.356678	500	419	2.43
0.356749	500	420	2.4
0.356815	500	419	2.43
0.356879	500	419	2.43
0.356944	500	420	2.4
0.35702	500	419	2.43
0.357089	500	419	2.43
0.357154	500	419	2.43
0.357218	500	419	2.43
0.357282	500	419	2.43
0.357347	500	419	2.43
0.357412	500	419	2.43
0.357477	500	419	2.43
0.357541	500	419	2.43
0.357606	500	419	2.43
0.35767	500	419	2.43
0.357734	500	420	2.4
0.357798	500	419	2.43
0.357863	500	419	2.43
0.357927	500	421	2.37
0.357992	500	419	2.43
0.358056	500	419	2.43
0.35812	500	419	2.43
0.358184	500	419	2.43
0.358248	500	419	2.43
0.358312	500	419	2.43
0.358376	500	419	2.43
0.35844	500	419	2.43
0.358505	500	419	2.43
0.358569	500	420	2.4
0.358633	500	419	2.43
0.358697	500	419	2.43
0.358761	500	419	2.43
0.358825	500	419	2.43
0.358889	500	419	2.43
0.358954	500	419	2.43
0.359018	500	419	2.43
0.359083	500	419	2.43
0.359147	500	419	2.43
0.359211	500	419	2.43
0.359276	500	419	2.43
0.35934	500	419	2.43
0.359404	500	419	2.43
0.359469	500	417	2.49
0.359533	500	419	2.43
0.359598	500	419	2.43
0.359662	500	420	2.4
0.359727	500	419	2.43
0.359792	500	419	2.43
0.359856	500	419	2.43
0.35992	500	419	2.43
0.359997	500	419	2.43
0.360062	500	419	2.43
0.360127	500	419	2.43
0.360191	500	419	2.43
0.360255	500	420	2.4
0.36032	500	419	2.43
0.360384	500	419	2.43
0.360448	500	419	2.43
0.360512	500	419	2.43
0.360577	500	420	2.4
0.360641	500	419	2.43
0.360705	500	419	2.43
0.360769	500	420	2.4
0.360834	500	419	2.43
0.360898	500	419	2.43
0.360962	500	419	2.43
0.361027	500	419	2.43
0.361091	500	419	2.43
0.361155	500	419	2.43
0.36122	500	419	2.43
0.361284	500	419	2.43
0.361349	500	419	2.43
0.361413	500	419	2.43
0.361478	500	419	2.43
0.361542	500	419	2.43
0.361607	500	420	2.4
0.361671	500	420	2.4
0.361735	500	420	2.4
0.361799	500	419	2.43
0.361864	500	419	2.43
0.361928	500	419	2.43
0.361992	500	419	2.43
0.362057	500	419	2.43
0.362121	500	419	2.43
0.362185	500	419	2.43
0.362249	500	420	2.4
0.362314	500	420	2.4
0.362379	500	419	2.43
0.362443	500	419	2.43
0.362507	500	419	2.43
0.362571	500	419	2.43
0.362636	500	420	2.4
0.3627	500	419	2.43
0.362764	500	419	2.43
0.362828	500	419	2.43
0.362893	500	420	2.4
0.362957	500	419	2.43
0.363021	500	419	2.43
0.363085	500	420	2.4
0.363149	500	419	2.43
0.363214	500	420	2.4
0.363278	500	420	2.4
0.363342	500	420	2.4
0.363407	500	419	2.43
0.363471	500	419	2.43
0.363536	500	423	2.31
0.363601	500	423	2.31
0.363665	500	422	2.34
