Time	Goal	In	Out
0.398495	500	207	1.465
0.398588	500	207	1.465
0.39868	500	207	1.465
0.398772	500	206	1.47
0.398864	500	207	1.465
0.398956	500	207	1.465
0.399049	500	207	1.465
0.399141	500	207	1.465
0.399235	500	208	1.46
0.399326	500	207	1.465
0.399418	500	207	1.465
0.399512	500	207	1.465
0.399604	500	207	1.465
0.399696	500	207	1.465
0.399788	500	207	1.465
0.399881	500	207	1.465
0.399972	500	207	1.465
0.400064	500	207	1.465
0.400156	500	207	1.465
0.400249	500	207	1.465
0.400342	500	207	1.465
0.400433	500	207	1.465
0.400526	500	207	1.465
0.400619	500	207	1.465
0.400712	500	208	1.46
0.400803	500	207	1.465
0.400896	500	207	1.465
0.400989	500	207	1.465
0.40108	500	208	1.46
0.401173	500	208	1.46
0.401264	500	207	1.465
0.401357	500	208	1.46
0.401449	500	207	1.465
0.40154	500	208	1.46
0.401633	500	208	1.46
0.401725	500	208	1.46
0.401817	500	208	1.46
0.401909	500	208	1.46
0.402002	500	207	1.465
0.402095	500	208	1.46
0.402187	500	208	1.46
0.40228	500	208	1.46
0.402372	500	208	1.46
0.402464	500	208	1.46
0.402556	500	208	1.46
0.402648	500	208	1.46
0.402741	500	208	1.46
0.402833	500	208	1.46
0.402925	500	208	1.46
0.403017	500	208	1.46
0.403109	500	208	1.46
0.403201	500	208	1.46
0.403293	500	208	1.46
0.403386	500	208	1.46
0.403479	500	208	1.46
0.403571	500	208	1.46
0.403663	500	206	1.47
0.403755	500	208	1.46
0.403847	500	208	1.46
0.403939	500	208	1.46
0.404032	500	208	1.46
0.404124	500	208	1.46
0.404217	500	208	1.46
0.404309	500	208	1.46
0.404401	500	208	1.46
0.404494	500	208	1.46
0.404586	500	208	1.46
0.404678	500	208	1.46
0.40477	500	208	1.46
0.404862	500	208	1.46
0.404955	500	206	1.47
0.405048	500	208	1.46
0.40514	500	208	1.46
0.405233	500	208	1.46
0.405325	500	208	1.46
0.405417	500	208	1.46
0.405509	500	208	1.46
0.4056	500	208	1.46
0.405692	500	208	1.46
0.405784	500	208	1.46
0.405876	500	209	1.455
0.405969	500	208	1.46
0.406061	500	208	1.46
0.406153	500	208	1.46
0.406245	500	209	1.455
0.406337	500	208	1.46
0.406429	500	208	1.46
0.406521	500	209	1.455
0.406613	500	208	1.46
0.406705	500	208	1.46
0.406797	500	208	1.46
0.406889	500	209	1.455
0.406983	500	210	1.45
0.407075	500	208	1.46
0.407168	500	208	1.46
0.40726	500	208	1.46
0.407352	500	208	1.46
0.407458	500	208	1.46
0.407554	500	210	1.45
0.407647	500	207	1.465
0.407739	500	208	1.46
0.40783	500	208	1.46
0.407922	500	208	1.46
0.408015	500	208	1.46
0.408107	500	208	1.46
0.4082	500	208	1.46
0.408293	500	208	1.46
0.408385	500	209	1.455
0.408477	500	208	1.46
0.408568	500	209	1.455
0.408661	500	208	1.46
0.408753	500	208	1.46
0.408846	500	202	1.49
0.408938	500	208	1.46
0.40903	500	208	1.46
0.409123	500	208	1.46
0.409215	500	210	1.45
0.409307	500	209	1.455
0.4094	500	208	1.46
0.409492	500	209	1.455
0.409584	500	208	1.46
0.409675	500	208	1.46
0.409767	500	208	1.46
0.40986	500	209	1.455
0.409951	500	208	1.46
0.410044	500	209	1.455
0.410136	500	209	1.455
0.410227	500	209	1.455
0.410319	500	209	1.455
0.410411	500	209	1.455
0.410503	500	209	1.455
0.410595	500	209	1.455
0.410687	500	209	1.455
0.410779	500	209	1.455
0.410871	500	209	1.455
0.410963	500	209	1.455
0.411056	500	209	1.455
0.411148	500	209	1.455
0.411241	500	209	1.455
0.411332	500	209	1.455
0.411425	500	209	1.455
0.411517	500	209	1.455
0.41161	500	209	1.455
0.411702	500	209	1.455
0.411794	500	209	1.455
0.411886	500	209	1.455
0.411979	500	209	1.455
0.41207	500	209	1.455
0.412163	500	209	1.455
0.412254	500	209	1.455
0.412346	500	209	1.455
0.412438	500	209	1.455
0.412531	500	209	1.455
0.412623	500	209	1.455
0.412715	500	209	1.455
0.412807	500	209	1.455
0.412899	500	209	1.455
0.413005	500	209	1.455
0.413097	500	209	1.455
0.413188	500	209	1.455
0.413281	500	209	1.455
0.413374	500	209	1.455
0.413466	500	209	1.455
0.413558	500	209	1.455
0.41365	500	209	1.455
0.413743	500	210	1.45
0.413835	500	209	1.455
0.413927	500	210	1.45
0.414019	500	209	1.455
0.414111	500	209	1.455
0.414203	500	210	1.45
0.414295	500	209	1.455
0.414387	500	210	1.45
0.41448	500	208	1.46
0.414571	500	210	1.45
0.414664	500	209	1.455
0.414757	500	209	1.455
0.414849	500	211	1.445
0.41494	500	210	1.45
0.415034	500	210	1.45
0.415125	500	210	1.45
0.415218	500	210	1.45
0.41531	500	210	1.45
0.415402	500	209	1.455
0.415495	500	210	1.45
0.415587	500	209	1.455
0.415678	500	210	1.45
0.415771	500	210	1.45
0.415864	500	210	1.45
0.415955	500	210	1.45
0.416047	500	210	1.45
0.41614	500	210	1.45
0.416232	500	210	1.45
0.416324	500	210	1.45
0.416416	500	210	1.45
0.416509	500	210	1.45
0.4166	500	210	1.45
0.416691	500	210	1.45
0.416783	500	210	1.45
0.416876	500	210	1.45
0.416968	500	210	1.45
0.41706	500	210	1.45
0.417152	500	210	1.45
0.417244	500	210	1.45
0.417336	500	210	1.45
0.417436	500	209	1.455
0.417532	500	210	1.45
0.417625	500	210	1.45
0.417717	500	210	1.45
0.417808	500	210	1.45
0.4179	500	210	1.45
0.417993	500	209	1.455
0.418084	500	210	1.45
0.418176	500	211	1.445
0.418269	500	210	1.45
0.418361	500	209	1.455
0.418452	500	210	1.45
0.418544	500	211	1.445
0.418636	500	211	1.445
0.418728	500	210	1.45
0.418819	500	210	1.45
0.418911	500	210	1.45
0.419004	500	211	1.445
0.419096	500	211	1.445
0.419188	500	211	1.445
0.41928	500	211	1.445
0.419372	500	211	1.445
0.419464	500	211	1.445
0.419556	500	211	1.445
0.419649	500	210	1.45
0.419742	500	211	1.445
0.419834	500	211	1.445
0.419925	500	211	1.445
0.420018	500	211	1.445
0.420111	500	211	1.445
0.420203	500	211	1.445
0.420295	500	211	1.445
0.420387	500	210	1.45
0.420479	500	211	1.445
0.420571	500	211	1.445
0.420663	500	211	1.445
0.420756	500	211	1.445
0.420848	500	211	1.445
0.420939	500	211	1.445
0.421032	500	211	1.445
0.421124	500	211	1.445
0.421216	500	211	1.445
0.421308	500	211	1.445
0.421401	500	211	1.445
0.421493	500	211	1.445
0.421584	500	211	1.445
0.421676	500	211	1.445
0.421768	500	211	1.445
0.42186	500	211	1.445
0.421952	500	211	1.445
0.422044	500	211	1.445
0.422137	500	211	1.445
0.422229	500	211	1.445
0.422321	500	211	1.445
0.422414	500	211	1.445
0.422507	500	211	1.445
0.422598	500	211	1.445
0.42269	500	211	1.445
0.422782	500	211	1.445
0.422875	500	211	1.445
0.422968	500	211	1.445
0.42306	500	211	1.445
0.423152	500	211	1.445
0.423244	500	211	1.445
0.423337	500	211	1.445
0.423429	500	211	1.445
0.423522	500	211	1.445
0.423614	500	210	1.45
0.423706	500	211	1.445
0.423798	500	211	1.445
0.42389	500	210	1.45
0.423983	500	211	1.445
0.424075	500	211	1.445
0.424167	500	211	1.445
0.42426	500	211	1.445
0.424351	500	210	1.45
0.424443	500	213	1.435
0.424535	500	210	1.45
0.424627	500	211	1.445
0.42472	500	213	1.435
0.424812	500	211	1.445
0.424904	500	211	1.445
0.424996	500	210	1.45
0.425089	500	211	1.445
0.425181	500	211	1.445
0.425273	500	212	1.44
0.425366	500	212	1.44
0.425457	500	211	1.445
0.425549	500	211	1.445
0.425642	500	211	1.445
0.425734	500	212	1.44
0.425826	500	211	1.445
0.425917	500	211	1.445
0.42601	500	211	1.445
0.426102	500	211	1.445
0.426193	500	211	1.445
0.426286	500	211	1.445
0.426378	500	211	1.445
0.42647	500	211	1.445
0.426562	500	211	1.445
0.426654	500	211	1.445
0.426747	500	213	1.435
0.426839	500	212	1.44
0.42693	500	211	1.445
0.427022	500	211	1.445
0.427115	500	210	1.45
0.427206	500	211	1.445
0.427298	500	211	1.445
0.427391	500	211	1.445
0.427512	500	211	1.445
0.427609	500	212	1.44
0.427701	500	212	1.44
0.427794	500	212	1.44
0.427887	500	213	1.435
0.427979	500	212	1.44
0.428071	500	211	1.445
0.428163	500	212	1.44
0.428255	500	212	1.44
0.428347	500	212	1.44
0.428439	500	211	1.445
0.428531	500	212	1.44
0.428624	500	212	1.44
0.428716	500	211	1.445
0.428808	500	212	1.44
0.428901	500	212	1.44
0.428994	500	212	1.44
0.429086	500	213	1.435
0.429178	500	212	1.44
0.42927	500	212	1.44
0.429363	500	212	1.44
0.429454	500	212	1.44
0.429547	500	212	1.44
0.429639	500	212	1.44
0.429731	500	212	1.44
0.429822	500	212	1.44
0.429928	500	212	1.44
0.430021	500	212	1.44
0.430114	500	212	1.44
0.430206	500	212	1.44
0.430298	500	212	1.44
0.430391	500	212	1.44
0.430483	500	212	1.44
0.430575	500	212	1.44
0.430668	500	212	1.44
0.43076	500	212	1.44
0.430852	500	212	1.44
0.430944	500	212	1.44
0.431037	500	212	1.44
0.43113	500	212	1.44
0.431222	500	212	1.44
0.431314	500	212	1.44
0.431406	500	212	1.44
0.431498	500	212	1.44
0.43159	500	212	1.44
0.431682	500	212	1.44
0.431774	500	212	1.44
0.431867	500	212	1.44
0.431958	500	212	1.44
0.432051	500	212	1.44
0.432144	500	212	1.44
0.432236	500	212	1.44
0.432327	500	212	1.44
0.432419	500	212	1.44
0.432512	500	212	1.44
0.432604	500	212	1.44
0.432696	500	213	1.435
0.432789	500	212	1.44
0.432881	500	212	1.44
0.432973	500	213	1.435
0.433065	500	213	1.435
0.433158	500	213	1.435
0.433251	500	213	1.435
0.433343	500	213	1.435
0.433435	500	213	1.435
0.433527	500	213	1.435
0.433619	500	211	1.445
0.433712	500	213	1.435
0.433803	500	213	1.435
0.433896	500	213	1.435
0.433989	500	212	1.44
0.434081	500	213	1.435
0.434173	500	212	1.44
0.434266	500	213	1.435
0.434359	500	212	1.44
0.43445	500	211	1.445
0.434543	500	208	1.46
0.434635	500	213	1.435
0.434727	500	213	1.435
0.434819	500	212	1.44
0.434911	500	213	1.435
0.435003	500	213	1.435
0.435095	500	213	1.435
0.435187	500	213	1.435
0.43528	500	213	1.435
0.435373	500	214	1.43
0.435466	500	213	1.435
0.435558	500	213	1.435
0.43565	500	212	1.44
0.435743	500	213	1.435
0.435834	500	213	1.435
0.435926	500	213	1.435
0.436019	500	213	1.435
0.436112	500	213	1.435
0.436204	500	212	1.44
0.436296	500	213	1.435
0.436389	500	214	1.43
0.436482	500	214	1.43
0.436574	500	213	1.435
0.436666	500	215	1.425
0.436759	500	214	1.43
0.436851	500	213	1.435
0.436942	500	213	1.435
0.437034	500	213	1.435
0.437127	500	214	1.43
0.437219	500	214	1.43
0.43731	500	214	1.43
0.437402	500	213	1.435
0.437511	500	214	1.43
0.437604	500	213	1.435
0.437696	500	213	1.435
0.437789	500	213	1.435
0.437881	500	214	1.43
0.437973	500	214	1.43
0.438064	500	214	1.43
0.438156	500	214	1.43
0.438249	500	214	1.43
0.438341	500	213	1.435
0.438433	500	214	1.43
0.438525	500	214	1.43
0.438619	500	214	1.43
0.438711	500	215	1.425
0.438803	500	214	1.43
0.438896	500	214	1.43
0.438989	500	213	1.435
0.43908	500	214	1.43
0.439172	500	214	1.43
0.439264	500	214	1.43
0.439355	500	213	1.435
0.439447	500	214	1.43
0.439539	500	214	1.43
0.439631	500	214	1.43
0.439723	500	214	1.43
0.439814	500	214	1.43
0.439906	500	214	1.43
0.439998	500	214	1.43
0.44009	500	214	1.43
0.440181	500	214	1.43
0.440273	500	214	1.43
0.440365	500	214	1.43
0.440457	500	214	1.43
0.440549	500	214	1.43
0.440641	500	214	1.43
0.440733	500	214	1.43
0.440826	500	214	1.43
0.440918	500	214	1.43
0.44101	500	214	1.43
0.441101	500	214	1.43
0.441193	500	214	1.43
0.441285	500	214	1.43
0.441377	500	214	1.43
0.441469	500	214	1.43
0.441561	500	214	1.43
0.441652	500	214	1.43
0.441744	500	214	1.43
0.441836	500	213	1.435
0.441928	500	214	1.43
0.442021	500	214	1.43
0.442113	500	215	1.425
0.442205	500	215	1.425
0.442297	500	214	1.43
0.442389	500	214	1.43
0.442481	500	213	1.435
0.442572	500	215	1.425
0.442665	500	213	1.435
0.442757	500	214	1.43
0.442848	500	216	1.42
0.44294	500	214	1.43
0.443033	500	214	1.43
0.443126	500	213	1.435
0.443218	500	215	1.425
0.443309	500	215	1.425
0.443402	500	214	1.43
0.443494	500	215	1.425
0.443586	500	214	1.43
0.443678	500	215	1.425
0.44377	500	214	1.43
0.443862	500	216	1.42
0.443954	500	215	1.425
0.444047	500	214	1.43
0.444139	500	216	1.42
0.444232	500	214	1.43
0.444324	500	214	1.43
0.444416	500	215	1.425
0.444509	500	215	1.425
0.444601	500	214	1.43
0.444693	500	215	1.425
0.444785	500	215	1.425
0.444877	500	214	1.43
0.444969	500	216	1.42
0.445061	500	214	1.43
0.445154	500	215	1.425
0.445247	500	214	1.43
0.445339	500	214	1.43
0.445431	500	216	1.42
0.445523	500	215	1.425
0.445615	500	214	1.43
0.445706	500	215	1.425
0.445798	500	215	1.425
0.445891	500	216	1.42
0.445983	500	215	1.425
0.446075	500	215	1.425
0.446167	500	215	1.425
0.44626	500	215	1.425
0.446352	500	216	1.42
0.446443	500	215	1.425
0.446535	500	215	1.425
0.446627	500	215	1.425
0.446719	500	214	1.43
0.446824	500	214	1.43
0.446917	500	214	1.43
0.447011	500	215	1.425
0.447103	500	215	1.425
0.447194	500	215	1.425
0.447287	500	215	1.425
0.447379	500	215	1.425
0.447484	500	215	1.425
0.447579	500	215	1.425
0.447671	500	215	1.425
0.447763	500	215	1.425
0.447855	500	215	1.425
0.447947	500	215	1.425
0.44804	500	215	1.425
0.448132	500	215	1.425
0.448223	500	215	1.425
0.448315	500	215	1.425
0.448408	500	215	1.425
0.448502	500	215	1.425
0.448594	500	215	1.425
0.448686	500	215	1.425
0.448777	500	216	1.42
0.44887	500	215	1.425
0.448962	500	215	1.425
0.449054	500	215	1.425
0.449145	500	215	1.425
0.449237	500	216	1.42
0.449329	500	215	1.425
0.449421	500	215	1.425
0.449514	500	216	1.42
0.449606	500	215	1.425
0.449696	500	216	1.42
0.449789	500	215	1.425
0.449881	500	215	1.425
0.449972	500	215	1.425
0.450063	500	215	1.425
0.450155	500	216	1.42
0.450248	500	215	1.425
0.450339	500	216	1.42
0.450431	500	216	1.42
0.450523	500	216	1.42
0.450616	500	216	1.42
0.450707	500	216	1.42
0.450798	500	215	1.425
0.450891	500	216	1.42
0.450983	500	216	1.42
0.451074	500	216	1.42
0.451166	500	216	1.42
0.451259	500	216	1.42
0.451351	500	216	1.42
0.451443	500	216	1.42
0.451535	500	216	1.42
0.451627	500	216	1.42
0.45172	500	216	1.42
0.451811	500	216	1.42
0.451904	500	216	1.42
0.451996	500	216	1.42
0.452088	500	216	1.42
0.45218	500	216	1.42
0.452272	500	216	1.42
0.452365	500	216	1.42
0.452456	500	216	1.42
0.452548	500	216	1.42
0.452641	500	216	1.42
0.452733	500	216	1.42
0.452825	500	216	1.42
0.452917	500	216	1.42
0.453009	500	216	1.42
0.4531	500	216	1.42
0.453192	500	216	1.42
0.453284	500	216	1.42
0.453376	500	216	1.42
0.453467	500	216	1.42
0.453559	500	216	1.42
0.453651	500	216	1.42
0.453743	500	216	1.42
0.453835	500	216	1.42
0.453927	500	215	1.425
0.454019	500	216	1.42
0.454112	500	216	1.42
0.454203	500	216	1.42
0.454295	500	216	1.42
0.454387	500	216	1.42
0.454479	500	216	1.42
0.454571	500	216	1.42
0.454663	500	216	1.42
0.454756	500	216	1.42
0.454847	500	217	1.415
0.454939	500	216	1.42
0.455033	500	216	1.42
0.455125	500	216	1.42
0.455217	500	216	1.42
0.455308	500	216	1.42
0.455401	500	216	1.42
0.455492	500	216	1.42
0.455586	500	216	1.42
0.455677	500	216	1.42
0.45577	500	216	1.42
0.455862	500	216	1.42
0.455954	500	216	1.42
0.456047	500	216	1.42
0.45614	500	216	1.42
0.456232	500	216	1.42
0.456324	500	216	1.42
0.456415	500	216	1.42
0.456508	500	216	1.42
0.4566	500	216	1.42
0.456692	500	216	1.42
0.456785	500	216	1.42
0.456877	500	216	1.42
0.456969	500	215	1.425
0.457062	500	216	1.42
0.457154	500	216	1.42
0.457247	500	216	1.42
0.457339	500	216	1.42
0.457436	500	216	1.42
0.457533	500	216	1.42
0.457625	500	216	1.42
0.457717	500	216	1.42
0.457809	500	216	1.42
0.457901	500	216	1.42
0.457994	500	216	1.42
0.458086	500	216	1.42
0.458178	500	216	1.42
0.45827	500	216	1.42
0.458363	500	216	1.42
0.458454	500	216	1.42
0.458546	500	216	1.42
0.458638	500	217	1.415
0.45873	500	216	1.42
0.458822	500	215	1.425
0.458915	500	216	1.42
0.459007	500	216	1.42
0.459099	500	216	1.42
0.45919	500	221	1.395
0.459283	500	217	1.415
0.459375	500	217	1.415
0.459468	500	217	1.415
0.459559	500	217	1.415
0.459651	500	216	1.42
0.459744	500	217	1.415
0.459836	500	216	1.42
0.459928	500	217	1.415
0.46002	500	216	1.42
0.460112	500	217	1.415
0.460204	500	217	1.415
0.460297	500	216	1.42
0.46039	500	217	1.415
0.460483	500	216	1.42
0.460575	500	217	1.415
0.460667	500	216	1.42
0.460759	500	217	1.415
0.460851	500	219	1.405
0.460942	500	216	1.42
0.461035	500	217	1.415
0.461128	500	216	1.42
0.46122	500	217	1.415
0.461312	500	216	1.42
0.461404	500	217	1.415
0.461497	500	219	1.405
0.461589	500	217	1.415
0.461681	500	217	1.415
0.461773	500	216	1.42
0.461866	500	217	1.415
0.461958	500	217	1.415
0.46205	500	217	1.415
0.462142	500	217	1.415
0.462235	500	217	1.415
0.462326	500	217	1.415
0.462419	500	217	1.415
0.462512	500	217	1.415
0.462604	500	217	1.415
0.462696	500	217	1.415
0.462787	500	217	1.415
0.46288	500	217	1.415
0.462972	500	217	1.415
0.463064	500	217	1.415
0.463156	500	217	1.415
0.463249	500	217	1.415
0.463342	500	217	1.415
0.463433	500	217	1.415
0.463526	500	217	1.415
0.463619	500	217	1.415
0.463711	500	217	1.415
0.463816	500	217	1.415
0.463909	500	217	1.415
0.464001	500	218	1.41
0.464094	500	217	1.415
0.464186	500	217	1.415
0.464279	500	217	1.415
0.464371	500	217	1.415
0.464462	500	217	1.415
0.464553	500	217	1.415
0.464646	500	217	1.415
0.464738	500	217	1.415
0.46483	500	217	1.415
0.464923	500	217	1.415
0.465015	500	217	1.415
0.465107	500	217	1.415
0.465199	500	217	1.415
0.465291	500	218	1.41
0.465384	500	217	1.415
0.465475	500	218	1.41
0.465567	500	218	1.41
0.465659	500	217	1.415
0.465752	500	218	1.41
0.465845	500	218	1.41
0.465937	500	217	1.415
0.466028	500	218	1.41
0.466121	500	218	1.41
0.466213	500	217	1.415
0.466304	500	217	1.415
0.466396	500	216	1.42
0.466489	500	218	1.41
0.466581	500	218	1.41
0.466673	500	217	1.415
0.466765	500	218	1.41
0.466857	500	217	1.415
0.46695	500	217	1.415
0.467042	500	218	1.41
0.467134	500	218	1.41
0.467226	500	217	1.415
0.467317	500	218	1.41
0.467409	500	218	1.41
0.467517	500	218	1.41
0.467609	500	218	1.41
0.467701	500	217	1.415
0.467793	500	217	1.415
0.467886	500	218	1.41
0.467979	500	218	1.41
0.468071	500	218	1.41
0.468163	500	218	1.41
0.468255	500	218	1.41
0.468347	500	218	1.41
0.46844	500	218	1.41
0.468532	500	217	1.415
0.468625	500	218	1.41
0.468718	500	218	1.41
0.46881	500	218	1.41
0.468902	500	218	1.41
0.468995	500	218	1.41
0.469088	500	217	1.415
0.46918	500	218	1.41
0.469272	500	218	1.41
0.469365	500	218	1.41
0.469457	500	218	1.41
0.469549	500	218	1.41
0.469641	500	218	1.41
0.469734	500	218	1.41
0.469826	500	218	1.41
0.469919	500	218	1.41
0.470011	500	218	1.41
0.470105	500	218	1.41
0.470197	500	218	1.41
0.47029	500	218	1.41
0.470382	500	218	1.41
0.470474	500	218	1.41
0.470565	500	218	1.41
0.470658	500	218	1.41
0.47075	500	218	1.41
0.470843	500	218	1.41
0.470935	500	218	1.41
0.471029	500	218	1.41
0.471121	500	218	1.41
0.471214	500	218	1.41
0.471306	500	218	1.41
0.471398	500	218	1.41
0.471491	500	218	1.41
0.471582	500	218	1.41
0.471674	500	218	1.41
0.471767	500	218	1.41
0.47186	500	218	1.41
0.471952	500	219	1.405
0.472045	500	218	1.41
0.472138	500	218	1.41
0.472231	500	218	1.41
0.472323	500	219	1.405
0.472416	500	218	1.41
0.472508	500	218	1.41
0.4726	500	218	1.41
0.472692	500	219	1.405
0.472784	500	218	1.41
0.472877	500	218	1.41
0.47297	500	219	1.405
0.473063	500	219	1.405
0.473156	500	218	1.41
0.473248	500	219	1.405
0.473341	500	219	1.405
0.473433	500	219	1.405
0.473525	500	218	1.41
0.473618	500	219	1.405
0.47371	500	218	1.41
0.473802	500	219	1.405
0.473895	500	219	1.405
0.473988	500	220	1.4
0.47408	500	219	1.405
0.474173	500	218	1.41
0.474265	500	219	1.405
0.474357	500	219	1.405
0.47445	500	219	1.405
0.474543	500	219	1.405
0.474635	500	219	1.405
0.474727	500	219	1.405
0.474819	500	219	1.405
0.474911	500	219	1.405
0.475004	500	219	1.405
0.475096	500	219	1.405
0.475189	500	218	1.41
0.475281	500	219	1.405
0.475374	500	219	1.405
0.475466	500	219	1.405
0.475559	500	219	1.405
0.475651	500	219	1.405
0.475744	500	218	1.41
0.475837	500	219	1.405
0.475929	500	219	1.405
0.476022	500	219	1.405
0.476114	500	219	1.405
0.476206	500	218	1.41
0.476299	500	219	1.405
0.476391	500	219	1.405
0.476483	500	219	1.405
0.476575	500	219	1.405
0.476668	500	220	1.4
0.47676	500	219	1.405
0.476852	500	219	1.405
0.476943	500	219	1.405
0.477035	500	219	1.405
0.477128	500	219	1.405
0.47722	500	219	1.405
0.477312	500	219	1.405
0.477404	500	219	1.405
0.477513	500	220	1.4
0.477606	500	219	1.405
0.477698	500	219	1.405
0.477792	500	219	1.405
0.477884	500	219	1.405
0.477975	500	219	1.405
0.478067	500	221	1.395
0.478159	500	219	1.405
0.478252	500	220	1.4
0.478344	500	218	1.41
0.478436	500	219	1.405
0.478528	500	220	1.4
0.47862	500	219	1.405
0.478713	500	220	1.4
0.478804	500	218	1.41
0.478898	500	219	1.405
0.478991	500	218	1.41
0.479082	500	217	1.415
0.479175	500	221	1.395
0.479267	500	219	1.405
0.479359	500	219	1.405
0.479451	500	219	1.405
0.479544	500	220	1.4
0.479636	500	220	1.4
0.479728	500	220	1.4
0.479819	500	219	1.405
0.479912	500	218	1.41
0.480005	500	220	1.4
0.480097	500	219	1.405
0.480189	500	219	1.405
0.480281	500	220	1.4
0.480373	500	219	1.405
0.480465	500	219	1.405
0.480557	500	220	1.4
0.480649	500	220	1.4
0.480754	500	220	1.4
0.480847	500	219	1.405
0.480939	500	220	1.4
0.481031	500	220	1.4
0.481123	500	220	1.4
0.481216	500	220	1.4
0.481307	500	220	1.4
0.481399	500	220	1.4
0.481491	500	220	1.4
0.481582	500	220	1.4
0.481675	500	220	1.4
0.481768	500	220	1.4
0.48186	500	220	1.4
0.481952	500	220	1.4
0.482045	500	220	1.4
0.482138	500	220	1.4
0.48223	500	220	1.4
0.482321	500	220	1.4
0.482414	500	220	1.4
0.482507	500	220	1.4
0.482598	500	220	1.4
0.48269	500	220	1.4
0.482782	500	220	1.4
0.482875	500	220	1.4
0.482967	500	220	1.4
0.483058	500	220	1.4
0.483151	500	220	1.4
0.483244	500	220	1.4
0.483337	500	220	1.4
0.483429	500	220	1.4
0.483521	500	222	1.39
0.483613	500	220	1.4
0.483704	500	220	1.4
0.483796	500	220	1.4
0.483889	500	220	1.4
0.483982	500	219	1.405
0.484073	500	220	1.4
0.484166	500	220	1.4
0.484259	500	220	1.4
0.48435	500	221	1.395
0.484442	500	220	1.4
0.484534	500	220	1.4
0.484626	500	220	1.4
0.484718	500	220	1.4
0.48481	500	220	1.4
0.484903	500	220	1.4
0.484996	500	220	1.4
0.485088	500	220	1.4
0.485179	500	220	1.4
0.485272	500	220	1.4
0.485364	500	220	1.4
0.485456	500	220	1.4
0.485548	500	220	1.4
